Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A19;11/12/2020_14:42:29;41.47 > 35
CTC7;A19;11/12/2020_14:52:30;41.49 > 35
CTC7;A19;11/12/2020_15:02:30;41.07 > 35
CTC7;A19;11/12/2020_15:12:31;41.25 > 35
CTC7;A19;11/12/2020_15:22:31;41.45 > 35
CTC7;A19;11/12/2020_15:32:32;41.08 > 35
CTC7;A19;11/12/2020_15:42:32;41.12 > 35
CTC7;A19;11/12/2020_15:52:33;41.37 > 35
CTC7;A19;11/12/2020_16:02:33;41.04 > 35
CTC7;A19;11/12/2020_16:12:34;41.24 > 35
CTC7;A19;11/12/2020_16:22:34;41.34 > 35
CTC7;A19;11/12/2020_16:32:35;41.1 > 35
CTC7;A19;11/12/2020_16:42:35;41.3 > 35
CTC7;A19;11/12/2020_16:52:36;41.27 > 35
CTC7;A19;11/12/2020_17:02:36;41.05 > 35
CTC7;A19;11/12/2020_17:12:37;41.15 > 35
CTC7;A19;11/12/2020_17:22:37;41.04 > 35
CTC7;A19;11/12/2020_17:32:38;41.17 > 35
CTC7;A19;11/12/2020_17:42:39;41.67 > 35
CTC7;A19;11/12/2020_17:52:39;41.37 > 35
CTC7;A19;11/12/2020_18:02:39;41.64 > 35
CTC7;A19;11/12/2020_18:12:40;41.58 > 35
CTC7;A19;11/12/2020_18:22:41;41.41 > 35
CTC7;A19;11/12/2020_18:32:41;41.78 > 35
CTC7;A19;11/12/2020_18:42:42;41.78 > 35
CTC7;A19;11/12/2020_18:52:42;41.6 > 35
CTC7;A19;11/12/2020_19:02:43;41.85 > 35
CTC7;A19;11/12/2020_19:12:43;41.76 > 35
CTC7;A19;11/12/2020_19:22:44;41.89 > 35
CTC7;A19;11/12/2020_19:32:44;41.11 > 35
CTC7;A19;11/12/2020_19:42:45;40.86 > 35
CTC7;A19;11/12/2020_19:52:45;40.71 > 35
CTC7;A19;11/12/2020_20:02:46;40.53 > 35
CTC7;A19;11/12/2020_20:12:46;40.52 > 35
CTC7;A19;11/12/2020_20:22:47;40.59 > 35
CTC7;A19;11/12/2020_20:32:47;40.5 > 35
CTC7;A19;11/12/2020_20:42:48;40.67 > 35
CTC7;A19;11/12/2020_20:52:49;40.73 > 35
CTC7;A19;11/12/2020_21:02:49;40.86 > 35
CTC7;A19;11/12/2020_21:12:50;40.77 > 35
CTC7;A19;11/12/2020_21:22:50;40.8 > 35
CTC7;A19;11/12/2020_21:32:51;40.89 > 35
CTC7;A19;11/12/2020_21:42:51;40.9 > 35
CTC7;A19;11/12/2020_21:52:52;40.9 > 35
CTC7;A19;11/12/2020_22:02:52;40.98 > 35
CTC7;A19;11/12/2020_22:12:53;41.04 > 35
CTC7;A19;11/12/2020_22:22:54;41.1 > 35
CTC7;A19;11/12/2020_22:32:54;41.07 > 35
CTC7;A19;11/12/2020_22:42:55;41.12 > 35
CTC7;A19;11/12/2020_22:52:55;41.14 > 35
CTC7;A19;11/12/2020_23:02:56;41.05 > 35
CTC7;A19;11/12/2020_23:12:56;41.14 > 35
CTC7;A19;11/12/2020_23:22:57;41.2 > 35
CTC7;A19;11/12/2020_23:32:57;41.15 > 35
CTC7;A19;11/12/2020_23:42:58;41.15 > 35
CTC7;A19;11/12/2020_23:52:58;41.15 > 35
CTC7;A19;12/12/2020_00:02:59;41.21 > 35
CTC7;A19;12/12/2020_00:13:00;41.23 > 35
CTC7;A19;12/12/2020_00:23:00;41.27 > 35
CTC7;A19;12/12/2020_00:33:01;41.2 > 35
CTC7;A19;12/12/2020_00:43:01;41.32 > 35
CTC7;A19;12/12/2020_00:53:02;41.3 > 35
CTC7;A19;12/12/2020_01:03:03;41.27 > 35
CTC7;A19;12/12/2020_01:13:03;41.31 > 35
CTC7;A19;12/12/2020_01:23:04;41.28 > 35
CTC7;A19;12/12/2020_01:33:04;41.28 > 35
CTC7;A19;12/12/2020_01:43:05;41.34 > 35
CTC7;A19;12/12/2020_01:53:05;41.28 > 35
CTC7;A19;12/12/2020_02:03:06;41.31 > 35
CTC7;A19;12/12/2020_02:13:06;41.37 > 35
CTC7;A19;12/12/2020_02:23:07;41.37 > 35
CTC7;A19;12/12/2020_02:33:08;41.31 > 35
CTC7;A19;12/12/2020_02:43:08;41.42 > 35
CTC7;A19;12/12/2020_02:53:09;41.32 > 35
CTC7;A19;12/12/2020_03:03:09;41.38 > 35
CTC7;A19;12/12/2020_03:13:10;41.45 > 35
CTC7;A19;12/12/2020_03:23:10;41.44 > 35
CTC7;A19;12/12/2020_03:33:11;41.6 > 35
CTC7;A19;12/12/2020_03:43:12;41.59 > 35
CTC7;A19;12/12/2020_03:53:12;41.64 > 35
CTC7;A19;12/12/2020_04:03:13;41.72 > 35
CTC7;A19;12/12/2020_04:13:13;41.69 > 35
CTC7;A19;12/12/2020_04:23:14;41.65 > 35
CTC7;A19;12/12/2020_04:33:14;41.55 > 35
CTC7;A19;12/12/2020_04:43:15;41.74 > 35
CTC7;A19;12/12/2020_04:53:16;41.65 > 35
CTC7;A19;12/12/2020_05:03:16;41.65 > 35
CTC7;A19;12/12/2020_05:13:17;41.71 > 35
CTC7;A19;12/12/2020_05:23:17;41.59 > 35
CTC7;A19;12/12/2020_05:33:18;41.72 > 35
CTC7;A19;12/12/2020_05:43:18;41.72 > 35
CTC7;A19;12/12/2020_05:53:19;41.62 > 35
CTC7;A19;12/12/2020_06:03:19;41.67 > 35
CTC7;A19;12/12/2020_06:13:20;41.67 > 35
CTC7;A19;12/12/2020_06:23:21;41.69 > 35
CTC7;A19;12/12/2020_06:33:21;41.71 > 35
CTC7;A19;12/12/2020_06:43:22;41.95 > 35
CTC7;A19;12/12/2020_06:53:22;41.93 > 35
CTC7;A19;12/12/2020_07:03:23;41.93 > 35
CTC7;A19;12/12/2020_07:13:23;41.17 > 35
CTC7;A19;12/12/2020_07:23:24;40.11 > 35
CTC7;A19;12/12/2020_07:33:25;40.64 > 35
CTC7;A19;12/12/2020_07:43:25;40.19 > 35
CTC7;A19;12/12/2020_07:53:26;39.4 > 35
CTC7;A19;12/12/2020_08:03:26;38.61 > 35
CTC7;A19;12/12/2020_08:13:27;38.56 > 35
CTC7;A19;12/12/2020_08:23:27;38.48 > 35
CTC7;A19;12/12/2020_08:33:28;39.03 > 35
CTC7;A19;12/12/2020_08:43:29;39.17 > 35
CTC7;A19;12/12/2020_08:53:29;39.71 > 35
CTC7;A19;12/12/2020_10:14:51;39.88 > 35
CTC7;A19;12/12/2020_10:24:44;39.85 > 35
CTC7;A19;12/12/2020_10:34:45;39.94 > 35
CTC7;A19;12/12/2020_10:44:46;39.71 > 35
CTC7;A19;12/12/2020_10:54:46;39.78 > 35
CTC7;A19;12/12/2020_11:04:47;39.82 > 35
CTC7;A19;12/12/2020_11:14:48;39.92 > 35
CTC7;A19;12/12/2020_11:24:48;40.18 > 35
CTC7;A19;12/12/2020_11:34:49;40.15 > 35
CTC7;A19;12/12/2020_11:44:49;40.33 > 35
CTC7;A19;12/12/2020_11:54:50;40.52 > 35
CTC7;A19;12/12/2020_12:04:50;40.56 > 35
CTC7;A19;12/12/2020_12:14:51;40.71 > 35
CTC7;A19;12/12/2020_12:24:51;40.77 > 35
CTC7;A19;12/12/2020_12:34:52;40.89 > 35
CTC7;A19;12/12/2020_12:44:52;40.96 > 35
CTC7;A19;12/12/2020_12:54:14;40.76 > 35
CTC7;A19;12/12/2020_13:04:15;40.73 > 35
CTC7;A19;12/12/2020_13:14:16;40.98 > 35
CTC7;A19;12/12/2020_13:24:17;40.86 > 35
CTC7;A19;12/12/2020_13:34:17;41.15 > 35
CTC7;A19;12/12/2020_13:44:18;41.27 > 35
CTC7;A19;12/12/2020_13:54:19;41.38 > 35
CTC7;A19;12/12/2020_14:04:20;41.54 > 35
CTC7;A19;12/12/2020_14:14:21;41.44 > 35
CTC7;A19;12/12/2020_14:24:22;41.59 > 35
CTC7;A19;12/12/2020_14:34:23;41.6 > 35
CTC7;A19;12/12/2020_14:44:24;41.52 > 35
CTC7;A19;12/12/2020_14:54:25;41.24 > 35
CTC7;A19;12/12/2020_15:04:25;41.47 > 35
CTC7;A19;12/12/2020_15:14:26;41.52 > 35
CTC7;A19;12/12/2020_15:24:27;41.62 > 35
CTC7;A19;12/12/2020_15:34:28;41.42 > 35
CTC7;A19;12/12/2020_15:44:29;41.25 > 35
CTC7;A19;12/12/2020_15:54:30;41.38 > 35
CTC7;A19;12/12/2020_16:04:31;41.48 > 35
CTC7;A19;12/12/2020_16:14:32;41.64 > 35
CTC7;A19;12/12/2020_16:24:33;41.64 > 35
CTC7;A19;12/12/2020_16:34:34;41.74 > 35
CTC7;A19;12/12/2020_16:44:35;42.03 > 35
CTC7;A19;12/12/2020_16:54:36;41.98 > 35
CTC7;A19;12/12/2020_17:04:37;42.15 > 35
CTC7;A19;12/12/2020_17:14:38;42.1 > 35
CTC7;A19;12/12/2020_17:24:39;42.02 > 35
CTC7;A19;12/12/2020_17:34:39;42.1 > 35
CTC7;A19;12/12/2020_17:44:40;42.09 > 35
CTC7;A19;12/12/2020_17:54:42;42.16 > 35
CTC7;A19;12/12/2020_18:04:42;42.09 > 35
CTC7;A19;12/12/2020_18:14:43;42.13 > 35
CTC7;A19;12/12/2020_18:24:44;42.19 > 35
CTC7;A19;12/12/2020_18:34:45;42.19 > 35
CTC7;A19;12/12/2020_18:44:46;42.03 > 35
CTC7;A19;12/12/2020_18:54:47;42.09 > 35
CTC7;A19;12/12/2020_19:04:48;42 > 35
CTC7;A19;12/12/2020_19:14:49;41.92 > 35
CTC7;A19;12/12/2020_19:24:50;41.89 > 35
CTC7;A19;12/12/2020_19:34:51;41.78 > 35
CTC7;A19;12/12/2020_19:44:52;41.92 > 35
CTC7;A19;12/12/2020_19:54:53;41.95 > 35
CTC7;A19;12/12/2020_20:04:54;41.99 > 35
CTC7;A19;12/12/2020_20:14:55;42.07 > 35
CTC7;A19;12/12/2020_20:24:56;41.98 > 35
CTC7;A19;12/12/2020_20:34:56;41.93 > 35
CTC7;A19;12/12/2020_20:44:58;41.85 > 35
CTC7;A19;12/12/2020_20:54:59;41.99 > 35
CTC7;A19;12/12/2020_21:04:59;42.02 > 35
CTC7;A19;12/12/2020_21:15:01;42.12 > 35
CTC7;A19;12/12/2020_21:25:02;41.82 > 35
CTC7;A19;12/12/2020_21:35:02;41.98 > 35
CTC7;A19;12/12/2020_21:45:04;41.67 > 35
CTC7;A19;12/12/2020_21:55:05;41.78 > 35
CTC7;A19;12/12/2020_22:05:05;41.78 > 35
CTC7;A19;12/12/2020_22:15:06;41.89 > 35
CTC7;A19;12/12/2020_22:25:07;41.93 > 35
CTC7;A19;12/12/2020_22:35:08;42.17 > 35
CTC7;A19;12/12/2020_22:45:09;42.33 > 35
CTC7;A19;12/12/2020_22:55:10;42.16 > 35
CTC7;A19;12/12/2020_23:05:11;42.38 > 35
CTC7;A19;12/12/2020_23:15:12;42.51 > 35
CTC7;A19;12/12/2020_23:25:13;42.54 > 35
CTC7;A19;12/12/2020_23:35:14;42.68 > 35
CTC7;A19;12/12/2020_23:45:15;42.64 > 35
CTC7;A19;12/12/2020_23:55:16;42.71 > 35
CTC7;A19;13/12/2020_00:05:17;42.75 > 35
CTC7;A19;13/12/2020_00:15:18;42.71 > 35
CTC7;A19;13/12/2020_00:25:19;42.79 > 35
CTC7;A19;13/12/2020_00:35:20;42.64 > 35
CTC7;A19;13/12/2020_00:45:21;42.51 > 35
CTC7;A19;13/12/2020_00:55:22;42.3 > 35
CTC7;A19;13/12/2020_01:05:23;42.36 > 35
CTC7;A19;13/12/2020_01:15:24;42.02 > 35
CTC7;A19;13/12/2020_01:25:25;42.06 > 35
CTC7;A19;13/12/2020_01:35:26;42.02 > 35
CTC7;A19;13/12/2020_01:45:27;42.1 > 35
CTC7;A19;13/12/2020_01:55:28;42.12 > 35
CTC7;A19;13/12/2020_02:05:28;42.31 > 35
CTC7;A19;13/12/2020_02:15:29;42.51 > 35
CTC7;A19;13/12/2020_02:25:31;42.6 > 35
CTC7;A19;13/12/2020_02:35:31;42.64 > 35
CTC7;A19;13/12/2020_02:45:32;42.67 > 35
CTC7;A19;13/12/2020_02:55:33;42.67 > 35
CTC7;A19;13/12/2020_03:05:34;42.71 > 35
CTC7;A19;13/12/2020_03:15:35;42.61 > 35
CTC7;A19;13/12/2020_03:25:36;42.74 > 35
CTC7;A19;13/12/2020_03:35:37;42.77 > 35
CTC7;A19;13/12/2020_03:45:38;42.64 > 35
CTC7;A19;13/12/2020_03:55:39;42.77 > 35
CTC7;A19;13/12/2020_04:05:40;42.77 > 35
CTC7;A19;13/12/2020_04:15:41;42.9 > 35
CTC7;A19;13/12/2020_04:25:42;43.08 > 35
CTC7;A19;13/12/2020_04:35:42;43.05 > 35
CTC7;A19;13/12/2020_04:45:44;43.06 > 35
CTC7;A19;13/12/2020_04:55:45;43.01 > 35
CTC7;A19;13/12/2020_05:05:45;43.13 > 35
CTC7;A19;13/12/2020_05:15:46;43.2 > 35
CTC7;A19;13/12/2020_05:25:47;43.06 > 35
CTC7;A19;13/12/2020_05:35:48;42.89 > 35
CTC7;A19;13/12/2020_05:45:49;43.11 > 35
CTC7;A19;13/12/2020_05:55:50;42.92 > 35
CTC7;A19;13/12/2020_06:05:51;42.86 > 35
CTC7;A19;13/12/2020_06:15:52;42.81 > 35
CTC7;A19;13/12/2020_06:25:53;42.94 > 35
CTC7;A19;13/12/2020_06:35:53;42.92 > 35
CTC7;A19;13/12/2020_06:45:55;42.99 > 35
CTC7;A19;13/12/2020_06:55:56;42.98 > 35
CTC7;A19;13/12/2020_07:05:56;43.12 > 35
CTC7;A19;13/12/2020_07:15:57;41.82 > 35
CTC7;A19;13/12/2020_07:25:58;40.46 > 35
CTC7;A19;13/12/2020_07:35:59;40.79 > 35
CTC7;A19;13/12/2020_07:46:00;41.04 > 35
CTC7;A19;13/12/2020_07:56:01;41.6 > 35
CTC7;A19;13/12/2020_08:06:02;41.1 > 35
CTC7;A19;13/12/2020_08:16:03;41.44 > 35
CTC7;A19;13/12/2020_08:26:04;41.78 > 35
CTC7;A19;13/12/2020_08:36:05;42.03 > 35
CTC7;A19;13/12/2020_08:46:06;42.26 > 35
CTC7;A19;13/12/2020_08:56:07;41.75 > 35
CTC7;A19;13/12/2020_09:07:56;40.35 > 35
CTC7;A19;13/12/2020_09:17:57;40.93 > 35
CTC7;A19;13/12/2020_09:27:57;41.23 > 35
CTC7;A19;13/12/2020_09:37:59;41.54 > 35
CTC7;A19;13/12/2020_09:48:00;40.35 > 35
CTC7;A19;13/12/2020_09:58:01;39.1 > 35
CTC7;A19;14/12/2020_17:46:38;40.63 > 35
CTC7;A19;14/12/2020_17:57:41;40.74 > 35
CTC7;A19;14/12/2020_18:07:43;40.59 > 35
CTC7;A19;14/12/2020_18:17:45;40.67 > 35
CTC7;A19;14/12/2020_18:27:45;40.46 > 35
CTC7;A19;14/12/2020_18:37:47;40.45 > 35
CTC7;A19;14/12/2020_18:48:54;40.49 > 35
CTC7;A19;14/12/2020_18:58:54;40.56 > 35
CTC7;A19;14/12/2020_19:08:56;40.57 > 35
CTC7;A19;14/12/2020_19:18:57;40.69 > 35
CTC7;A19;14/12/2020_19:28:58;40.69 > 35
CTC7;A19;14/12/2020_19:38:59;40.79 > 35
CTC7;A19;14/12/2020_19:49:05;40.89 > 35
CTC7;A19;14/12/2020_19:59:06;40.98 > 35
CTC7;A19;14/12/2020_20:09:07;40.76 > 35
CTC7;A19;14/12/2020_20:19:09;40.89 > 35
CTC7;A19;14/12/2020_20:29:09;40.81 > 35
CTC7;A19;14/12/2020_20:39:11;40.83 > 35
CTC7;A19;14/12/2020_20:49:17;40.8 > 35
CTC7;A19;14/12/2020_20:59:18;40.8 > 35
CTC7;A19;14/12/2020_21:09:19;40.86 > 35
CTC7;A19;14/12/2020_21:19:20;40.84 > 35
CTC7;A19;14/12/2020_21:29:21;40.94 > 35
CTC7;A19;14/12/2020_21:39:22;40.93 > 35
CTC7;A19;14/12/2020_21:49:30;41 > 35
CTC7;A19;14/12/2020_21:59:31;40.98 > 35
CTC7;A19;14/12/2020_22:09:32;40.96 > 35
CTC7;A19;14/12/2020_22:19:33;41.07 > 35
CTC7;A19;14/12/2020_22:29:34;41.14 > 35
CTC7;A19;14/12/2020_22:39:35;41.2 > 35
CTC7;A19;14/12/2020_22:49:38;41.17 > 35
CTC7;A19;14/12/2020_22:59:39;41.08 > 35
CTC7;A19;14/12/2020_23:09:40;40.96 > 35
CTC7;A19;14/12/2020_23:19:41;41 > 35
CTC7;A19;14/12/2020_23:29:42;40.93 > 35
CTC7;A19;14/12/2020_23:39:43;41.08 > 35
CTC7;A19;14/12/2020_23:49:50;41.07 > 35
CTC7;A19;14/12/2020_23:59:50;41.05 > 35
CTC7;A19;15/12/2020_00:09:52;41.21 > 35
CTC7;A19;15/12/2020_00:19:53;41.18 > 35
CTC7;A19;15/12/2020_00:29:54;41.35 > 35
CTC7;A19;15/12/2020_00:39:55;41.38 > 35
CTC7;A19;15/12/2020_00:50:00;41.38 > 35
CTC7;A19;15/12/2020_01:00:00;41.34 > 35
CTC7;A19;15/12/2020_01:10:02;41.32 > 35
CTC7;A19;15/12/2020_01:20:03;41.48 > 35
CTC7;A19;15/12/2020_01:30:03;41.44 > 35
CTC7;A19;15/12/2020_01:40:05;41.34 > 35
CTC7;A19;15/12/2020_01:50:12;41.41 > 35
CTC7;A19;15/12/2020_02:00:13;41.31 > 35
CTC7;A19;15/12/2020_02:10:14;41.35 > 35
CTC7;A19;15/12/2020_02:20:15;41.27 > 35
CTC7;A19;15/12/2020_02:30:16;41.48 > 35
CTC7;A19;15/12/2020_02:40:17;41.39 > 35
CTC7;A19;15/12/2020_02:50:23;41.38 > 35
CTC7;A19;15/12/2020_03:00:23;41.42 > 35
CTC7;A19;15/12/2020_03:10:25;41.45 > 35
CTC7;A19;15/12/2020_03:20:26;41.71 > 35
CTC7;A19;15/12/2020_03:30:26;41.41 > 35
CTC7;A19;15/12/2020_03:40:28;41.52 > 35
CTC7;A19;15/12/2020_03:50:35;41.64 > 35
CTC7;A19;15/12/2020_04:00:36;41.58 > 35
CTC7;A19;15/12/2020_04:10:37;41.59 > 35
CTC7;A19;15/12/2020_04:20:38;41.54 > 35
CTC7;A19;15/12/2020_04:30:39;41.37 > 35
CTC7;A19;15/12/2020_04:40:40;41.51 > 35
CTC7;A19;15/12/2020_04:50:45;41.54 > 35
CTC7;A19;15/12/2020_05:00:45;41.56 > 35
CTC7;A19;15/12/2020_05:10:47;41.54 > 35
CTC7;A19;15/12/2020_05:20:48;41.56 > 35
CTC7;A19;15/12/2020_05:30:48;41.52 > 35
CTC7;A19;15/12/2020_05:40:50;41.68 > 35
CTC7;A19;15/12/2020_05:50:55;41.48 > 35
CTC7;A19;15/12/2020_06:00:56;41.56 > 35
CTC7;A19;15/12/2020_06:10:57;41.56 > 35
CTC7;A19;15/12/2020_06:20:58;41.49 > 35
CTC7;A19;15/12/2020_06:30:59;41.72 > 35
CTC7;A19;15/12/2020_06:41:00;41.62 > 35
CTC7;A19;15/12/2020_06:51:08;41.67 > 35
CTC7;A19;15/12/2020_07:01:09;41.71 > 35
CTC7;A19;15/12/2020_07:11:10;41.71 > 35
CTC7;A19;15/12/2020_07:21:11;40.83 > 35
CTC7;A19;15/12/2020_07:31:12;39.71 > 35
CTC7;A19;15/12/2020_07:41:13;39.41 > 35
CTC7;A19;15/12/2020_07:51:21;39.06 > 35
CTC7;A19;15/12/2020_08:01:22;38.62 > 35
CTC7;A19;15/12/2020_08:11:23;38.03 > 35
CTC7;A19;15/12/2020_08:32:25;37.63 > 35
CTC7;A19;15/12/2020_08:43:25;37.42 > 35
CTC7;A19;15/12/2020_08:53:26;38.04 > 35
CTC7;A19;15/12/2020_09:10:31;38.95 > 35
CTC7;A19;15/12/2020_09:20:32;39.19 > 35
CTC7;A19;15/12/2020_09:30:33;39.36 > 35
CTC7;A19;15/12/2020_09:40:34;39.48 > 35
CTC7;A19;15/12/2020_09:50:35;39.47 > 35
CTC7;A19;15/12/2020_10:00:36;39.63 > 35
CTC7;A19;15/12/2020_10:10:37;39.28 > 35
CTC7;A19;15/12/2020_10:20:38;39.24 > 35
CTC7;A19;15/12/2020_10:30:39;39.23 > 35
CTC7;A19;15/12/2020_10:40:40;39 > 35
CTC7;A19;15/12/2020_10:50:41;39.06 > 35
CTC7;A19;15/12/2020_11:00:42;39.2 > 35
CTC7;A19;15/12/2020_11:10:43;39.55 > 35
CTC7;A19;15/12/2020_11:20:44;39.54 > 35
CTC7;A19;15/12/2020_11:30:45;39.19 > 35
CTC7;A19;15/12/2020_11:40:45;39.03 > 35
CTC7;A19;15/12/2020_11:50:46;38.61 > 35
CTC7;A19;15/12/2020_12:00:48;38.77 > 35
CTC7;A19;15/12/2020_12:10:48;38.68 > 35
CTC7;A19;15/12/2020_12:20:49;38.87 > 35
CTC7;A19;15/12/2020_12:30:50;38.9 > 35
CTC7;A19;15/12/2020_12:40:51;38.96 > 35
CTC7;A19;15/12/2020_12:50:52;39.03 > 35
CTC7;A19;15/12/2020_13:01:28;38.99 > 35
CTC7;A19;15/12/2020_13:11:29;37.52 > 35
CTC7;A19;15/12/2020_13:21:30;37.32 > 35
CTC7;A19;15/12/2020_13:31:31;37.71 > 35
CTC7;A19;15/12/2020_13:41:32;38.34 > 35
CTC7;A19;15/12/2020_13:51:33;38.58 > 35
CTC7;A19;15/12/2020_14:01:34;38.51 > 35
CTC7;A19;15/12/2020_14:11:34;38.8 > 35
CTC7;A19;15/12/2020_14:21:35;38.86 > 35
CTC7;A19;15/12/2020_14:31:30;38.93 > 35
CTC7;A19;15/12/2020_14:41:32;38.86 > 35
CTC7;A19;15/12/2020_14:51:32;38.83 > 35
CTC7;A19;15/12/2020_15:01:33;39.02 > 35
CTC7;A19;15/12/2020_15:11:34;38.97 > 35
CTC7;A19;15/12/2020_15:21:35;39.05 > 35
CTC7;A19;15/12/2020_15:31:36;39.31 > 35
CTC7;A19;15/12/2020_15:41:38;39.19 > 35
CTC7;A19;15/12/2020_15:51:38;39.2 > 35
CTC7;A19;15/12/2020_16:01:39;39.24 > 35
CTC7;A19;15/12/2020_16:11:41;39.23 > 35
CTC7;A19;15/12/2020_16:21:41;39.39 > 35
CTC7;A19;15/12/2020_16:31:42;39.34 > 35
CTC7;A19;15/12/2020_16:41:43;39.39 > 35
CTC7;A19;15/12/2020_16:51:44;39.55 > 35
CTC7;A19;15/12/2020_17:01:46;39.54 > 35
CTC7;A19;15/12/2020_17:11:47;39.6 > 35
CTC7;A19;15/12/2020_17:21:47;39.61 > 35
CTC7;A19;15/12/2020_17:31:56;39.7 > 35
CTC7;A19;15/12/2020_17:41:58;39.67 > 35
CTC7;A19;15/12/2020_17:51:58;39.64 > 35
CTC7;A19;15/12/2020_18:02:00;39.53 > 35
CTC7;A19;15/12/2020_18:12:01;39.67 > 35
CTC7;A19;15/12/2020_18:22:02;39.64 > 35
CTC7;A19;15/12/2020_18:32:05;39.79 > 35
CTC7;A19;15/12/2020_18:42:06;39.87 > 35
CTC7;A19;15/12/2020_18:52:07;39.68 > 35
CTC7;A19;15/12/2020_19:02:08;39.84 > 35
CTC7;A19;15/12/2020_19:12:10;39.87 > 35
CTC7;A19;15/12/2020_19:22:10;39.82 > 35
CTC7;A19;15/12/2020_19:32:17;39.82 > 35
CTC7;A19;15/12/2020_19:42:18;39.75 > 35
CTC7;A19;15/12/2020_19:52:19;39.72 > 35
CTC7;A19;15/12/2020_20:02:20;39.76 > 35
CTC7;A19;15/12/2020_20:12:21;39.72 > 35
CTC7;A19;15/12/2020_20:22:22;39.87 > 35
CTC7;A19;15/12/2020_20:32:28;39.91 > 35
CTC7;A19;15/12/2020_20:42:29;39.94 > 35
CTC7;A19;15/12/2020_20:52:30;39.82 > 35
CTC7;A19;15/12/2020_21:02:31;40.02 > 35
CTC7;A19;15/12/2020_21:12:32;39.99 > 35
CTC7;A19;15/12/2020_21:22:33;40.08 > 35
CTC7;A19;15/12/2020_21:32:39;40.15 > 35
CTC7;A19;15/12/2020_21:42:40;40.13 > 35
CTC7;A19;15/12/2020_21:52:41;40.19 > 35
CTC7;A19;15/12/2020_22:02:42;40.02 > 35
CTC7;A19;15/12/2020_22:12:44;39.91 > 35
CTC7;A19;15/12/2020_22:22:44;40.05 > 35
CTC7;A19;15/12/2020_22:32:52;38.04 > 35
CTC7;A19;15/12/2020_22:42:53;36.35 > 35
CTC7;A19;15/12/2020_22:52:54;35.29 > 35
CTC7;A19;16/12/2020_00:23:09;35.99 > 35
CTC7;A19;16/12/2020_00:33:17;37.37 > 35
CTC7;A19;16/12/2020_00:43:18;38.44 > 35
CTC7;A19;16/12/2020_00:53:19;38.86 > 35
CTC7;A19;16/12/2020_01:03:21;39.28 > 35
CTC7;A19;16/12/2020_01:13:22;39.63 > 35
CTC7;A19;16/12/2020_01:23:22;39.84 > 35
CTC7;A19;16/12/2020_01:33:28;39.87 > 35
CTC7;A19;16/12/2020_01:43:29;39.92 > 35
CTC7;A19;16/12/2020_01:53:30;40.19 > 35
CTC7;A19;16/12/2020_02:03:31;40.04 > 35
CTC7;A19;16/12/2020_02:13:33;40.08 > 35
CTC7;A19;16/12/2020_02:23:33;40.11 > 35
CTC7;A19;16/12/2020_02:33:40;40.21 > 35
CTC7;A19;16/12/2020_02:43:41;40.35 > 35
CTC7;A19;16/12/2020_02:53:42;40.11 > 35
CTC7;A19;16/12/2020_03:03:43;40.38 > 35
CTC7;A19;16/12/2020_03:13:44;40.15 > 35
CTC7;A19;16/12/2020_03:23:45;40.33 > 35
CTC7;A19;16/12/2020_03:33:53;40.29 > 35
CTC7;A19;16/12/2020_03:43:54;40.43 > 35
CTC7;A19;16/12/2020_03:53:55;40.32 > 35
CTC7;A19;16/12/2020_04:03:56;40.39 > 35
CTC7;A19;16/12/2020_04:13:57;40.31 > 35
CTC7;A19;16/12/2020_04:23:58;40.45 > 35
CTC7;A19;16/12/2020_04:34:04;40.35 > 35
CTC7;A19;16/12/2020_04:44:05;40.25 > 35
CTC7;A19;16/12/2020_04:54:06;40.42 > 35
CTC7;A19;16/12/2020_05:04:07;40.33 > 35
CTC7;A19;16/12/2020_05:14:08;40.49 > 35
CTC7;A19;16/12/2020_05:24:09;40.43 > 35
CTC7;A19;16/12/2020_05:34:16;40.52 > 35
CTC7;A19;16/12/2020_05:44:17;40.47 > 35
CTC7;A19;16/12/2020_05:54:18;40.59 > 35
CTC7;A19;16/12/2020_06:04:19;40.56 > 35
CTC7;A19;16/12/2020_06:14:20;40.62 > 35
CTC7;A19;16/12/2020_06:24:21;40.69 > 35
CTC7;A19;16/12/2020_06:34:27;40.66 > 35
CTC7;A19;16/12/2020_06:44:29;40.66 > 35
CTC7;A19;16/12/2020_06:54:29;40.73 > 35
CTC7;A19;16/12/2020_07:04:31;39.81 > 35
CTC7;A19;16/12/2020_07:14:32;39.28 > 35
CTC7;A19;16/12/2020_07:24:33;39.45 > 35
CTC7;A19;16/12/2020_07:34:39;39.5 > 35
CTC7;A19;16/12/2020_07:44:41;39.58 > 35
CTC7;A19;16/12/2020_07:54:41;39.48 > 35
CTC7;A19;16/12/2020_08:04:42;39.63 > 35
CTC7;A19;16/12/2020_08:14:43;39.44 > 35
CTC7;A19;16/12/2020_08:24:44;39.39 > 35
CTC7;A19;16/12/2020_08:34:45;39.31 > 35
CTC7;A19;16/12/2020_08:44:46;39.4 > 35
CTC7;A19;16/12/2020_08:54:47;39.3 > 35
CTC7;A19;16/12/2020_09:10:09;39.58 > 35
CTC7;A19;16/12/2020_09:20:10;39.37 > 35
CTC7;A19;16/12/2020_09:30:11;39.34 > 35
CTC7;A19;16/12/2020_09:40:12;39.44 > 35
