Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2E;A6;10/12/2020_20:57:43;35.29 > 35
CTC2E;A6;10/12/2020_21:07:44;35.29 > 35
CTC2E;A6;10/12/2020_21:17:44;35.19 > 35
CTC2E;A6;10/12/2020_21:27:45;35.09 > 35
CTC2E;A6;10/12/2020_21:47:46;35.79 > 35
CTC2E;A6;10/12/2020_21:57:46;35.15 > 35
CTC2E;A6;10/12/2020_22:27:48;35.59 > 35
CTC2E;A6;10/12/2020_22:57:50;35.64 > 35
CTC2E;A6;10/12/2020_23:07:50;35.19 > 35
CTC2E;A6;10/12/2020_23:17:51;36.31 > 35
CTC2E;A6;10/12/2020_23:27:51;36.43 > 35
CTC2E;A6;10/12/2020_23:37:52;36 > 35
CTC2E;A6;10/12/2020_23:47:52;35.43 > 35
CTC2E;A6;10/12/2020_23:57:53;35.08 > 35
CTC2E;A6;11/12/2020_00:37:55;35.09 > 35
CTC2E;A6;11/12/2020_00:47:56;35.53 > 35
CTC2E;A6;11/12/2020_07:38:19;35.19 > 35
CTC2E;A6;11/12/2020_08:48:23;35.21 > 35
CTC2E;A6;11/12/2020_12:22:03;35.61 > 35
CTC2E;A6;11/12/2020_12:32:03;35.96 > 35
CTC2E;A6;11/12/2020_12:42:04;36.18 > 35
CTC2E;A6;11/12/2020_12:52:05;36.55 > 35
CTC2E;A6;11/12/2020_13:02:05;36.61 > 35
CTC2E;A6;11/12/2020_13:12:06;36.51 > 35
CTC2E;A6;11/12/2020_13:22:25;36.53 > 35
CTC2E;A6;11/12/2020_13:32:25;36.52 > 35
CTC2E;A6;11/12/2020_13:42:26;36.43 > 35
CTC2E;A6;11/12/2020_13:52:26;36.28 > 35
CTC2E;A6;11/12/2020_14:02:27;36.3 > 35
CTC2E;A6;11/12/2020_14:12:27;36.27 > 35
CTC2E;A6;11/12/2020_14:22:28;36.08 > 35
CTC2E;A6;11/12/2020_14:32:28;35.88 > 35
CTC2E;A6;11/12/2020_14:42:29;35.6 > 35
CTC2E;A6;11/12/2020_14:52:30;35.29 > 35
CTC2E;A6;11/12/2020_16:02:33;35.38 > 35
CTC2E;A6;11/12/2020_16:12:34;35.06 > 35
CTC2E;A6;11/12/2020_16:22:34;35.76 > 35
CTC2E;A6;11/12/2020_16:32:35;35.9 > 35
CTC2E;A6;11/12/2020_16:42:35;35.94 > 35
CTC2E;A6;11/12/2020_16:52:36;36.22 > 35
CTC2E;A6;11/12/2020_17:02:36;36.82 > 35
CTC2E;A6;11/12/2020_17:12:37;36.46 > 35
CTC2E;A6;11/12/2020_17:22:37;35.83 > 35
CTC2E;A6;11/12/2020_17:32:38;35.33 > 35
CTC2E;A6;11/12/2020_17:42:38;35.12 > 35
CTC2E;A6;11/12/2020_17:52:39;35.02 > 35
CTC2E;A6;11/12/2020_19:02:43;35.04 > 35
CTC2E;A6;11/12/2020_19:12:43;35.05 > 35
CTC2E;A6;11/12/2020_19:22:44;35.05 > 35
CTC2E;A6;11/12/2020_19:32:44;35.22 > 35
CTC2E;A6;11/12/2020_20:22:47;35.22 > 35
CTC2E;A6;11/12/2020_20:32:47;35.72 > 35
CTC2E;A6;11/12/2020_20:42:48;36.1 > 35
CTC2E;A6;11/12/2020_20:52:49;36.03 > 35
CTC2E;A6;11/12/2020_21:02:49;36.01 > 35
CTC2E;A6;11/12/2020_21:12:50;36.08 > 35
CTC2E;A6;11/12/2020_21:22:50;35.97 > 35
CTC2E;A6;11/12/2020_21:32:51;35.52 > 35
CTC2E;A6;11/12/2020_21:42:51;36.15 > 35
CTC2E;A6;11/12/2020_21:52:52;37.59 > 35
CTC2E;A6;11/12/2020_22:02:52;36.85 > 35
CTC2E;A6;11/12/2020_22:12:53;37.57 > 35
CTC2E;A6;11/12/2020_22:22:54;39.53 > 35
CTC2E;A6;11/12/2020_22:32:54;38.37 > 35
CTC2E;A6;11/12/2020_22:42:55;38.12 > 35
CTC2E;A6;11/12/2020_22:52:55;37.89 > 35
CTC2E;A6;11/12/2020_23:02:56;37.57 > 35
CTC2E;A6;11/12/2020_23:12:56;36.78 > 35
CTC2E;A6;11/12/2020_23:22:57;36.82 > 35
CTC2E;A6;11/12/2020_23:32:57;36.41 > 35
CTC2E;A6;11/12/2020_23:42:58;36.2 > 35
CTC2E;A6;11/12/2020_23:52:58;36.22 > 35
CTC2E;A6;12/12/2020_00:02:59;36.39 > 35
CTC2E;A6;12/12/2020_00:13:00;36.83 > 35
CTC2E;A6;12/12/2020_00:23:00;37.42 > 35
CTC2E;A6;12/12/2020_00:33:01;37.74 > 35
CTC2E;A6;12/12/2020_00:43:01;37.58 > 35
CTC2E;A6;12/12/2020_00:53:02;37.28 > 35
CTC2E;A6;12/12/2020_01:03:03;36.98 > 35
CTC2E;A6;12/12/2020_01:13:03;36.76 > 35
CTC2E;A6;12/12/2020_01:23:04;36.61 > 35
CTC2E;A6;12/12/2020_01:33:04;36.42 > 35
CTC2E;A6;12/12/2020_01:43:05;36.98 > 35
CTC2E;A6;12/12/2020_01:53:05;37.79 > 35
CTC2E;A6;12/12/2020_02:03:06;37.52 > 35
CTC2E;A6;12/12/2020_02:13:06;37.2 > 35
CTC2E;A6;12/12/2020_02:23:07;38.22 > 35
CTC2E;A6;12/12/2020_02:33:08;38.29 > 35
CTC2E;A6;12/12/2020_02:43:08;37.01 > 35
CTC2E;A6;12/12/2020_02:53:09;36.78 > 35
CTC2E;A6;12/12/2020_03:03:09;36.51 > 35
CTC2E;A6;12/12/2020_03:13:10;36.28 > 35
CTC2E;A6;12/12/2020_03:23:10;36.22 > 35
CTC2E;A6;12/12/2020_03:33:11;36.01 > 35
CTC2E;A6;12/12/2020_03:43:12;35.97 > 35
CTC2E;A6;12/12/2020_03:53:12;35.97 > 35
CTC2E;A6;12/12/2020_04:03:13;35.94 > 35
CTC2E;A6;12/12/2020_04:13:13;35.93 > 35
CTC2E;A6;12/12/2020_04:23:14;35.82 > 35
CTC2E;A6;12/12/2020_04:33:14;35.79 > 35
CTC2E;A6;12/12/2020_04:43:15;35.79 > 35
CTC2E;A6;12/12/2020_04:53:16;35.73 > 35
CTC2E;A6;12/12/2020_05:03:16;35.61 > 35
CTC2E;A6;12/12/2020_05:13:17;35.55 > 35
CTC2E;A6;12/12/2020_05:23:17;35.46 > 35
CTC2E;A6;12/12/2020_05:33:18;35.35 > 35
CTC2E;A6;12/12/2020_05:43:18;35.22 > 35
CTC2E;A6;12/12/2020_05:53:19;35.16 > 35
CTC2E;A6;12/12/2020_06:03:19;35.57 > 35
CTC2E;A6;12/12/2020_06:13:20;36.75 > 35
CTC2E;A6;12/12/2020_06:23:21;36.37 > 35
CTC2E;A6;12/12/2020_06:33:21;36.38 > 35
CTC2E;A6;12/12/2020_06:43:22;37.55 > 35
CTC2E;A6;12/12/2020_06:53:22;37.79 > 35
CTC2E;A6;12/12/2020_07:03:23;37.25 > 35
CTC2E;A6;12/12/2020_07:13:23;35.9 > 35
CTC2E;A6;12/12/2020_07:23:24;35.87 > 35
CTC2E;A6;12/12/2020_07:33:25;36.01 > 35
CTC2E;A6;12/12/2020_07:43:25;35.31 > 35
CTC2E;A6;12/12/2020_07:53:26;35.57 > 35
CTC2E;A6;12/12/2020_08:03:26;35.76 > 35
CTC2E;A6;12/12/2020_08:13:27;35.7 > 35
CTC2E;A6;12/12/2020_08:23:27;35.39 > 35
CTC2E;A6;12/12/2020_08:33:28;36.43 > 35
CTC2E;A6;12/12/2020_08:43:29;36.04 > 35
CTC2E;A6;12/12/2020_08:53:29;36.34 > 35
CTC2E;A6;12/12/2020_11:04:47;35.18 > 35
CTC2E;A6;12/12/2020_11:14:48;35.06 > 35
CTC2E;A6;12/12/2020_12:34:52;35.01 > 35
CTC2E;A6;12/12/2020_12:44:52;35.16 > 35
CTC2E;A6;12/12/2020_12:54:14;35.21 > 35
CTC2E;A6;12/12/2020_13:04:15;35.27 > 35
CTC2E;A6;12/12/2020_13:14:16;35.12 > 35
CTC2E;A6;12/12/2020_14:34:23;35.09 > 35
CTC2E;A6;12/12/2020_14:44:24;35.28 > 35
CTC2E;A6;12/12/2020_14:54:25;36.66 > 35
CTC2E;A6;12/12/2020_15:04:25;37.1 > 35
CTC2E;A6;12/12/2020_15:14:26;36.03 > 35
CTC2E;A6;12/12/2020_15:24:27;35.45 > 35
CTC2E;A6;12/12/2020_15:34:28;35.19 > 35
CTC2E;A6;12/12/2020_16:24:33;35.4 > 35
CTC2E;A6;12/12/2020_16:34:34;36.28 > 35
CTC2E;A6;12/12/2020_16:44:35;36.68 > 35
CTC2E;A6;12/12/2020_16:54:36;35.55 > 35
CTC2E;A6;12/12/2020_17:04:37;35.86 > 35
CTC2E;A6;12/12/2020_17:14:38;35.24 > 35
CTC2E;A6;12/12/2020_17:24:39;35.02 > 35
CTC2E;A6;14/12/2020_22:19:33;35.67 > 35
CTC2E;A6;15/12/2020_06:30:59;35.02 > 35
CTC2E;A6;15/12/2020_12:50:52;36.05 > 35
CTC2E;A6;15/12/2020_13:01:28;36.55 > 35
CTC2E;A6;15/12/2020_13:11:29;36.12 > 35
CTC2E;A6;15/12/2020_13:21:30;35.35 > 35
CTC2E;A6;15/12/2020_13:31:31;35.08 > 35
CTC2E;A6;15/12/2020_14:31:30;35.36 > 35
CTC2E;A6;15/12/2020_14:41:32;36.2 > 35
CTC2E;A6;15/12/2020_14:51:32;36.35 > 35
CTC2E;A6;15/12/2020_15:01:33;35.86 > 35
CTC2E;A6;15/12/2020_15:11:34;36.2 > 35
CTC2E;A6;15/12/2020_15:21:35;35.15 > 35
CTC2E;A6;18/12/2020_01:31:25;35.08 > 35
CTC2E;A6;18/12/2020_01:41:26;35.09 > 35
CTC2E;A6;18/12/2020_01:51:27;35.38 > 35
CTC2E;A6;18/12/2020_02:01:28;35.31 > 35
CTC2E;A6;18/12/2020_04:21:40;35.04 > 35
CTC2E;A6;18/12/2020_04:31:41;35.33 > 35
CTC2E;A6;18/12/2020_04:41:42;36.28 > 35
CTC2E;A6;18/12/2020_04:51:43;35.16 > 35
CTC2E;A6;18/12/2020_07:51:59;35.24 > 35
CTC2E;A6;18/12/2020_08:02:01;35.33 > 35
CTC2E;A6;18/12/2020_08:12:02;36.2 > 35
CTC2E;A6;18/12/2020_08:22:02;35.94 > 35
CTC2E;A6;18/12/2020_08:32:03;35.61 > 35
CTC2E;A6;18/12/2020_08:42:04;35.94 > 35
CTC2E;A6;18/12/2020_08:52:05;36.28 > 35
CTC2E;A6;18/12/2020_09:04:49;36.25 > 35
CTC2E;A6;18/12/2020_09:14:50;36.7 > 35
CTC2E;A6;18/12/2020_09:24:50;36.01 > 35
CTC2E;A6;18/12/2020_09:34:51;35.49 > 35
CTC2E;A6;18/12/2020_09:41:17;35.18 > 35
CTC2E;A6;18/12/2020_09:51:18;35.05 > 35
CTC2E;A6;18/12/2020_10:01:32;35.32 > 35
CTC2E;A6;18/12/2020_10:11:33;35.21 > 35
CTC2E;A6;18/12/2020_10:21:34;35.42 > 35
CTC2E;A6;18/12/2020_10:31:35;35.4 > 35
CTC2E;A6;18/12/2020_10:41:36;35.18 > 35
CTC2E;A6;18/12/2020_12:30:05;35.19 > 35
CTC2E;A6;18/12/2020_12:40:07;35.31 > 35
CTC2E;A6;18/12/2020_12:50:09;36.22 > 35
CTC2E;A6;18/12/2020_13:00:10;35.48 > 35
CTC2E;A6;18/12/2020_13:10:11;35.87 > 35
CTC2E;A6;18/12/2020_13:20:13;35.87 > 35
CTC2E;A6;18/12/2020_13:30:14;35.45 > 35
CTC2E;A6;18/12/2020_13:40:16;35.21 > 35
CTC2E;A6;18/12/2020_16:00:36;39.64 > 35
CTC2E;A6;18/12/2020_16:10:37;35.04 > 35
CTC2E;A6;18/12/2020_16:20:39;35.61 > 35
CTC2E;A6;18/12/2020_16:30:40;35.77 > 35
CTC2E;A6;18/12/2020_16:40:42;35.91 > 35
CTC2E;A6;18/12/2020_16:50:43;35.33 > 35
CTC2E;A6;18/12/2020_17:00:45;35.36 > 35
CTC2E;A6;18/12/2020_17:10:46;35.7 > 35
CTC2E;A6;18/12/2020_17:20:48;35.83 > 35
CTC2E;A6;18/12/2020_17:30:49;35.36 > 35
CTC2E;A6;18/12/2020_17:40:51;35.02 > 35
CTC2E;A6;18/12/2020_23:01:37;36.07 > 35
CTC2E;A6;19/12/2020_19:37:20;36.25 > 35
CTC2E;A6;19/12/2020_19:47:22;37.48 > 35
CTC2E;A6;19/12/2020_19:57:24;38.43 > 35
CTC2E;A6;19/12/2020_20:07:25;38.72 > 35
CTC2E;A6;19/12/2020_20:17:26;38.57 > 35
CTC2E;A6;19/12/2020_20:27:28;38.06 > 35
CTC2E;A6;19/12/2020_20:37:29;37.68 > 35
CTC2E;A6;19/12/2020_20:47:31;37.35 > 35
CTC2E;A6;19/12/2020_20:57:33;37.04 > 35
CTC2E;A6;19/12/2020_21:07:34;36.96 > 35
CTC2E;A6;19/12/2020_21:17:36;36.86 > 35
CTC2E;A6;19/12/2020_21:27:37;37.1 > 35
CTC2E;A6;19/12/2020_21:37:39;37.21 > 35
CTC2E;A6;19/12/2020_21:47:41;37.52 > 35
CTC2E;A6;19/12/2020_21:57:42;37.74 > 35
CTC2E;A6;19/12/2020_22:07:43;37.71 > 35
CTC2E;A6;19/12/2020_22:17:45;37.57 > 35
CTC2E;A6;19/12/2020_22:27:46;37.42 > 35
CTC2E;A6;19/12/2020_22:37:48;37.3 > 35
CTC2E;A6;19/12/2020_22:47:50;37.21 > 35
CTC2E;A6;19/12/2020_22:57:51;37.1 > 35
CTC2E;A6;19/12/2020_23:07:53;37.03 > 35
CTC2E;A6;19/12/2020_23:17:54;36.98 > 35
CTC2E;A6;19/12/2020_23:27:56;37 > 35
CTC2E;A6;19/12/2020_23:37:57;36.98 > 35
CTC2E;A6;19/12/2020_23:47:59;36.96 > 35
CTC2E;A6;19/12/2020_23:58:01;36.93 > 35
CTC2E;A6;20/12/2020_00:08:03;36.86 > 35
CTC2E;A6;20/12/2020_00:18:04;36.94 > 35
CTC2E;A6;20/12/2020_00:28:06;36.93 > 35
CTC2E;A6;20/12/2020_00:38:07;36.94 > 35
CTC2E;A6;20/12/2020_00:48:09;36.94 > 35
CTC2E;A6;20/12/2020_00:58:10;36.92 > 35
CTC2E;A6;20/12/2020_01:08:12;36.96 > 35
CTC2E;A6;20/12/2020_01:18:13;37.01 > 35
CTC2E;A6;20/12/2020_01:28:15;37.04 > 35
CTC2E;A6;20/12/2020_01:38:16;36.96 > 35
CTC2E;A6;20/12/2020_01:48:18;36.86 > 35
CTC2E;A6;20/12/2020_01:58:19;36.87 > 35
CTC2E;A6;20/12/2020_02:08:21;37.12 > 35
CTC2E;A6;20/12/2020_02:18:22;37.14 > 35
CTC2E;A6;20/12/2020_02:28:24;37.07 > 35
CTC2E;A6;20/12/2020_02:38:25;37.09 > 35
CTC2E;A6;20/12/2020_02:48:27;37.12 > 35
CTC2E;A6;20/12/2020_02:58:28;37.24 > 35
CTC2E;A6;20/12/2020_03:08:29;37.33 > 35
CTC2E;A6;20/12/2020_03:18:31;37.3 > 35
CTC2E;A6;20/12/2020_03:28:33;37.24 > 35
CTC2E;A6;20/12/2020_03:38:34;37.07 > 35
CTC2E;A6;20/12/2020_03:48:36;36.97 > 35
CTC2E;A6;20/12/2020_03:58:37;36.93 > 35
CTC2E;A6;20/12/2020_04:08:38;36.97 > 35
CTC2E;A6;20/12/2020_04:18:40;36.96 > 35
CTC2E;A6;20/12/2020_04:28:42;36.85 > 35
CTC2E;A6;20/12/2020_04:38:43;36.82 > 35
CTC2E;A6;20/12/2020_04:48:45;36.86 > 35
CTC2E;A6;20/12/2020_04:58:46;36.78 > 35
CTC2E;A6;20/12/2020_05:08:47;36.8 > 35
CTC2E;A6;20/12/2020_05:18:49;36.79 > 35
CTC2E;A6;20/12/2020_05:28:51;36.72 > 35
CTC2E;A6;20/12/2020_05:38:52;36.62 > 35
CTC2E;A6;20/12/2020_05:48:54;36.51 > 35
CTC2E;A6;20/12/2020_05:58:55;36.31 > 35
CTC2E;A6;20/12/2020_06:08:56;36.15 > 35
CTC2E;A6;20/12/2020_06:18:58;36.04 > 35
CTC2E;A6;20/12/2020_06:28:59;35.96 > 35
CTC2E;A6;20/12/2020_06:39:01;35.91 > 35
CTC2E;A6;20/12/2020_06:49:02;35.93 > 35
CTC2E;A6;20/12/2020_06:59:04;36 > 35
CTC2E;A6;20/12/2020_07:09:05;36.03 > 35
CTC2E;A6;20/12/2020_07:19:07;36.21 > 35
CTC2E;A6;20/12/2020_07:29:08;36.51 > 35
CTC2E;A6;20/12/2020_07:39:10;36.72 > 35
CTC2E;A6;20/12/2020_07:49:11;36.53 > 35
CTC2E;A6;20/12/2020_07:59:13;36.3 > 35
CTC2E;A6;20/12/2020_08:09:14;36.12 > 35
CTC2E;A6;20/12/2020_08:19:16;35.9 > 35
CTC2E;A6;20/12/2020_08:29:17;35.8 > 35
CTC2E;A6;20/12/2020_08:39:18;35.55 > 35
CTC2E;A6;20/12/2020_08:49:20;35.56 > 35
CTC2E;A6;20/12/2020_08:59:22;35.6 > 35
CTC2E;A6;20/12/2020_09:10:02;35.6 > 35
CTC2E;A6;20/12/2020_09:20:04;35.52 > 35
CTC2E;A6;20/12/2020_09:30:05;35.55 > 35
CTC2E;A6;20/12/2020_09:40:07;35.56 > 35
CTC2E;A6;20/12/2020_09:50:08;35.64 > 35
CTC2E;A6;20/12/2020_10:00:10;35.73 > 35
CTC2E;A6;20/12/2020_10:10:11;35.79 > 35
CTC2E;A6;20/12/2020_10:20:13;35.96 > 35
CTC2E;A6;20/12/2020_10:30:14;36.1 > 35
CTC2E;A6;20/12/2020_10:40:16;36.31 > 35
CTC2E;A6;20/12/2020_10:50:17;36.53 > 35
CTC2E;A6;20/12/2020_11:00:19;36.82 > 35
CTC2E;A6;20/12/2020_11:10:20;37.25 > 35
CTC2E;A6;20/12/2020_11:20:22;37.51 > 35
CTC2E;A6;20/12/2020_11:30:23;37.58 > 35
CTC2E;A6;20/12/2020_11:40:24;37.65 > 35
CTC2E;A6;20/12/2020_11:50:26;37.27 > 35
CTC2E;A6;20/12/2020_12:00:28;36.8 > 35
CTC2E;A6;20/12/2020_12:10:29;36.53 > 35
CTC2E;A6;20/12/2020_12:20:30;36.39 > 35
CTC2E;A6;20/12/2020_12:30:32;36.31 > 35
CTC2E;A6;20/12/2020_12:40:33;36.07 > 35
CTC2E;A6;20/12/2020_12:50:35;35.82 > 35
CTC2E;A6;20/12/2020_13:00:36;35.8 > 35
CTC2E;A6;20/12/2020_13:10:37;35.83 > 35
CTC2E;A6;20/12/2020_13:20:39;35.77 > 35
CTC2E;A6;20/12/2020_13:30:41;36 > 35
CTC2E;A6;20/12/2020_13:40:42;36.27 > 35
CTC2E;A6;20/12/2020_13:50:44;36.46 > 35
CTC2E;A6;20/12/2020_14:00:45;36.56 > 35
CTC2E;A6;20/12/2020_14:10:46;36.3 > 35
CTC2E;A6;20/12/2020_14:20:48;35.84 > 35
CTC2E;A6;20/12/2020_14:30:49;35.38 > 35
CTC2E;A6;20/12/2020_14:40:51;35.16 > 35
CTC2E;A6;20/12/2020_14:50:52;35.05 > 35
CTC2E;A6;20/12/2020_15:00:54;35.08 > 35
CTC2E;A6;20/12/2020_15:10:55;35.04 > 35
CTC2E;A6;20/12/2020_19:21:31;35.76 > 35
CTC2E;A6;20/12/2020_19:31:33;37.75 > 35
CTC2E;A6;20/12/2020_19:41:34;39.15 > 35
CTC2E;A6;20/12/2020_19:51:36;39.25 > 35
CTC2E;A6;20/12/2020_20:01:37;38.78 > 35
CTC2E;A6;20/12/2020_20:11:39;38.16 > 35
CTC2E;A6;20/12/2020_20:21:40;37.67 > 35
CTC2E;A6;20/12/2020_20:31:42;37.21 > 35
CTC2E;A6;20/12/2020_20:41:43;36.93 > 35
CTC2E;A6;20/12/2020_20:51:45;36.76 > 35
CTC2E;A6;20/12/2020_21:01:46;36.65 > 35
CTC2E;A6;20/12/2020_21:11:47;36.58 > 35
CTC2E;A6;20/12/2020_21:21:49;36.48 > 35
CTC2E;A6;20/12/2020_21:31:50;36.49 > 35
CTC2E;A6;20/12/2020_21:41:52;36.43 > 35
CTC2E;A6;20/12/2020_21:51:53;36.24 > 35
CTC2E;A6;20/12/2020_22:01:55;36.01 > 35
CTC2E;A6;20/12/2020_22:11:56;35.8 > 35
CTC2E;A6;20/12/2020_22:21:58;35.61 > 35
CTC2E;A6;20/12/2020_22:31:59;35.53 > 35
CTC2E;A6;20/12/2020_22:42:00;35.42 > 35
CTC2E;A6;20/12/2020_22:52:02;35.7 > 35
CTC2E;A6;20/12/2020_23:02:04;36.08 > 35
CTC2E;A6;20/12/2020_23:12:05;36.03 > 35
CTC2E;A6;20/12/2020_23:22:06;35.75 > 35
CTC2E;A6;20/12/2020_23:32:08;37.2 > 35
CTC2E;A6;20/12/2020_23:42:09;37.75 > 35
CTC2E;A6;20/12/2020_23:52:11;37.49 > 35
CTC2E;A6;21/12/2020_00:02:13;37.93 > 35
CTC2E;A6;21/12/2020_00:12:14;37.61 > 35
CTC2E;A6;21/12/2020_00:22:16;37.07 > 35
CTC2E;A6;21/12/2020_00:32:17;36.46 > 35
CTC2E;A6;21/12/2020_00:42:19;36.22 > 35
CTC2E;A6;21/12/2020_00:52:20;36.11 > 35
CTC2E;A6;21/12/2020_01:02:22;36.01 > 35
CTC2E;A6;21/12/2020_01:12:23;35.98 > 35
CTC2E;A6;21/12/2020_01:22:24;36.03 > 35
CTC2E;A6;21/12/2020_01:32:26;36.65 > 35
CTC2E;A6;21/12/2020_01:42:27;37.59 > 35
CTC2E;A6;21/12/2020_01:52:29;36.85 > 35
CTC2E;A6;21/12/2020_02:02:30;37.69 > 35
CTC2E;A6;21/12/2020_02:12:31;38.41 > 35
CTC2E;A6;21/12/2020_02:22:33;36.79 > 35
CTC2E;A6;21/12/2020_02:32:35;36.75 > 35
CTC2E;A6;21/12/2020_02:42:36;38.1 > 35
CTC2E;A6;21/12/2020_02:52:37;39.11 > 35
CTC2E;A6;21/12/2020_03:02:39;39.33 > 35
CTC2E;A6;21/12/2020_03:12:40;40.62 > 35
CTC2E;A6;21/12/2020_03:22:42;41.45 > 35
CTC2E;A6;21/12/2020_03:32:43;40.08 > 35
CTC2E;A6;21/12/2020_03:42:45;39.67 > 35
CTC2E;A6;21/12/2020_03:52:46;39.46 > 35
CTC2E;A6;21/12/2020_04:02:48;39.25 > 35
CTC2E;A6;21/12/2020_04:12:49;38.82 > 35
CTC2E;A6;21/12/2020_04:22:51;38.54 > 35
CTC2E;A6;21/12/2020_04:32:52;38.37 > 35
CTC2E;A6;21/12/2020_04:42:53;38.85 > 35
CTC2E;A6;21/12/2020_04:52:55;39.3 > 35
CTC2E;A6;21/12/2020_05:02:57;39.08 > 35
CTC2E;A6;21/12/2020_05:12:58;39.5 > 35
CTC2E;A6;21/12/2020_05:22:59;39.08 > 35
CTC2E;A6;21/12/2020_05:33:01;38.51 > 35
CTC2E;A6;21/12/2020_05:43:02;38.1 > 35
CTC2E;A6;21/12/2020_05:53:04;37.76 > 35
CTC2E;A6;21/12/2020_06:03:05;37.45 > 35
CTC2E;A6;21/12/2020_06:13:07;37.16 > 35
CTC2E;A6;21/12/2020_06:23:08;36.9 > 35
CTC2E;A6;21/12/2020_06:33:10;36.69 > 35
CTC2E;A6;21/12/2020_06:43:11;36.56 > 35
CTC2E;A6;21/12/2020_06:53:13;36.72 > 35
CTC2E;A6;21/12/2020_07:03:14;36.96 > 35
CTC2E;A6;21/12/2020_07:13:16;37.31 > 35
CTC2E;A6;21/12/2020_07:23:17;37.69 > 35
CTC2E;A6;21/12/2020_07:33:19;38.37 > 35
CTC2E;A6;21/12/2020_07:43:20;37.72 > 35
CTC2E;A6;21/12/2020_07:53:22;37.45 > 35
CTC2E;A6;21/12/2020_08:03:23;37.24 > 35
CTC2E;A6;21/12/2020_08:13:24;37.24 > 35
CTC2E;A8;11/1/2021_15:32:42;12 > 0
CTC2E;A8;11/1/2021_15:42:45;5 > 0
CTC2E;A8;11/1/2021_15:52:47;9 > 0
CTC2E;A8;11/1/2021_16:02:50;6 > 0
CTC2E;A8;11/1/2021_16:12:52;12 > 0
CTC2E;A8;12/1/2021_08:26:59;1 > 0
CTC2E;A8;12/1/2021_08:37:13;13 > 0
CTC2E;A8;12/1/2021_08:48:09;14 > 0
CTC2E;A8;12/1/2021_10:07:48;14 > 0
