Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A1;16/11/2020_13:46:45;6.37 > 6
CTC31;A1;16/11/2020_14:17:03;6.08 > 6
CTC31;A1;16/11/2020_14:57:06;6.29 > 6
CTC31;A1;16/11/2020_15:27:12;6.35 > 6
CTC31;A1;16/11/2020_15:57:15;6.6 > 6
CTC31;A1;16/11/2020_16:17:20;7.47 > 6
CTC31;A1;16/11/2020_16:27:21;8.7 > 6
CTC31;A1;16/11/2020_16:57:23;6.4 > 6
CTC31;A1;16/11/2020_17:27:45;6.35 > 6
CTC31;A1;16/11/2020_18:07:48;6.41 > 6
CTC31;A1;16/11/2020_18:48:05;6.36 > 6
CTC31;A1;16/11/2020_19:28:12;6.47 > 6
CTC31;A1;16/11/2020_19:58:14;6.12 > 6
CTC31;A1;16/11/2020_20:08:14;6.2 > 6
CTC31;A1;16/11/2020_20:38:20;6.15 > 6
CTC31;A1;16/11/2020_20:48:21;6.4 > 6
CTC31;A1;16/11/2020_21:18:27;6.29 > 6
CTC31;A1;16/11/2020_21:58:30;6.47 > 6
CTC31;A1;16/11/2020_22:18:35;8.91 > 6
CTC31;A1;16/11/2020_22:28:36;7.51 > 6
CTC31;A1;16/11/2020_22:58:38;6.46 > 6
CTC31;A1;16/11/2020_23:28:44;6.05 > 6
CTC31;A1;16/11/2020_23:58:46;6.43 > 6
CTC31;A1;17/11/2020_00:38:53;6.5 > 6
CTC31;A1;17/11/2020_01:08:55;6.22 > 6
CTC31;A1;17/11/2020_01:49:02;6.47 > 6
CTC31;A1;17/11/2020_02:19:08;6.2 > 6
CTC31;A1;17/11/2020_02:29:09;6.22 > 6
CTC31;A1;17/11/2020_02:59:11;6.27 > 6
CTC31;A1;17/11/2020_03:09:12;6.01 > 6
CTC31;A1;17/11/2020_03:39:18;6.36 > 6
CTC31;A1;17/11/2020_04:09:20;7.26 > 6
CTC31;A1;17/11/2020_04:19:25;9.7 > 6
CTC31;A1;17/11/2020_04:29:25;6.4 > 6
CTC31;A1;17/11/2020_04:49:27;6.06 > 6
CTC31;A1;17/11/2020_04:59:27;6.6 > 6
CTC31;A1;17/11/2020_05:29:34;6.32 > 6
CTC31;A1;17/11/2020_05:59:36;6.3 > 6
CTC31;A1;17/11/2020_06:29:42;6.01 > 6
CTC31;A1;17/11/2020_06:39:42;6.15 > 6
CTC31;A1;17/11/2020_07:09:44;6.44 > 6
CTC31;A1;17/11/2020_07:29:50;6.09 > 6
CTC31;A1;17/11/2020_07:39:50;6.02 > 6
CTC31;A1;17/11/2020_08:09:52;6.32 > 6
CTC31;A1;17/11/2020_08:39:58;6.11 > 6
CTC31;A1;17/11/2020_08:49:59;6.53 > 6
CTC31;A1;17/11/2020_09:20:20;6.36 > 6
CTC31;A1;17/11/2020_10:10:23;7.16 > 6
CTC31;A1;17/11/2020_10:20:28;9.19 > 6
CTC31;A1;17/11/2020_10:50:30;6.41 > 6
CTC31;A1;17/11/2020_11:20:36;6.57 > 6
CTC31;A1;17/11/2020_11:50:38;6.35 > 6
CTC31;A1;17/11/2020_12:20:45;6.3 > 6
CTC31;A1;17/11/2020_12:52:11;6.13 > 6
CTC31;A1;17/11/2020_13:32:18;6.39 > 6
CTC31;A1;17/11/2020_14:02:20;6.05 > 6
CTC31;A1;18/11/2020_10:52:50;6.44 > 6
CTC31;A1;18/11/2020_11:22:52;6.32 > 6
CTC31;A1;18/11/2020_11:52:54;6.13 > 6
CTC31;A1;18/11/2020_12:12:55;6.04 > 6
CTC31;A1;18/11/2020_12:22:56;9.13 > 6
CTC31;A1;18/11/2020_12:32:57;6.81 > 6
CTC31;A1;18/11/2020_12:52:58;6.19 > 6
CTC31;A1;18/11/2020_13:02:59;6.48 > 6
CTC31;A1;18/11/2020_13:33:01;6.35 > 6
CTC31;A1;18/11/2020_14:03:03;6.5 > 6
CTC31;A1;18/11/2020_14:33:05;6.25 > 6
CTC31;A1;18/11/2020_15:13:07;6.53 > 6
CTC31;A1;18/11/2020_15:43:09;6.13 > 6
CTC31;A1;18/11/2020_15:53:10;6.36 > 6
CTC31;A1;18/11/2020_16:23:17;6.54 > 6
CTC31;A1;18/11/2020_16:43:18;6.19 > 6
CTC31;A1;18/11/2020_16:53:19;6.48 > 6
CTC31;A1;18/11/2020_17:33:41;6.01 > 6
CTC31;A1;18/11/2020_18:03:43;6.2 > 6
CTC31;A1;18/11/2020_18:13:48;8.39 > 6
CTC31;A1;18/11/2020_18:23:48;10.19 > 6
CTC31;A1;18/11/2020_18:33:49;6.3 > 6
CTC31;A1;18/11/2020_18:53:50;6.22 > 6
CTC31;A1;18/11/2020_19:03:51;6.11 > 6
CTC31;A1;18/11/2020_19:33:58;6.27 > 6
CTC31;A1;18/11/2020_19:43:58;6.06 > 6
CTC31;A1;18/11/2020_20:44:06;6.37 > 6
CTC31;A1;18/11/2020_21:14:13;6.04 > 6
CTC31;A1;18/11/2020_21:54:15;6.29 > 6
CTC31;A1;18/11/2020_22:24:22;6.06 > 6
CTC31;A1;18/11/2020_23:04:25;6.3 > 6
CTC31;A1;18/11/2020_23:34:31;6.3 > 6
CTC31;A1;19/11/2020_00:04:33;6.36 > 6
CTC31;A5;19/11/2020_00:10:33;6.73 > 6
CTC31;A1;19/11/2020_00:14:56;9.12 > 6
CTC31;A1;19/11/2020_00:24:56;9.65 > 6
CTC31;A1;19/11/2020_00:54:58;6.58 > 6
CTC31;A5;19/11/2020_01:10:59;6.85 > 6
CTC31;A1;19/11/2020_01:25:24;6.32 > 6
CTC31;A1;19/11/2020_02:05:27;6.51 > 6
CTC31;A5;19/11/2020_02:11:27;6.34 > 6
CTC31;A1;19/11/2020_02:35:52;6.35 > 6
CTC31;A1;19/11/2020_03:05:54;6.29 > 6
CTC31;A5;19/11/2020_03:11:55;6.08 > 6
CTC31;A1;19/11/2020_03:36:20;6.12 > 6
CTC31;A1;19/11/2020_04:06:22;6.11 > 6
CTC31;A1;19/11/2020_04:16:28;6.41 > 6
CTC31;A1;19/11/2020_04:46:30;6.25 > 6
CTC31;A1;19/11/2020_05:16:37;6.4 > 6
CTC31;A1;19/11/2020_05:46:39;6.25 > 6
CTC31;A1;19/11/2020_06:16:46;8.97 > 6
CTC31;A1;19/11/2020_06:26:46;7.02 > 6
CTC31;A1;19/11/2020_06:46:48;6.29 > 6
CTC31;A1;19/11/2020_07:16:55;6.08 > 6
CTC31;A1;19/11/2020_07:46:57;6.05 > 6
CTC31;A1;19/11/2020_08:27:05;6.3 > 6
CTC31;A1;19/11/2020_08:57:08;6.48 > 6
CTC31;A1;19/11/2020_09:27:32;6.43 > 6
CTC31;A1;19/11/2020_09:57:34;6.05 > 6
CTC31;A1;19/11/2020_10:07:35;6.54 > 6
CTC31;A1;19/11/2020_10:37:48;6.27 > 6
CTC31;A1;19/11/2020_11:07:51;6.26 > 6
CTC31;A1;19/11/2020_11:48:03;6.4 > 6
CTC31;A1;19/11/2020_12:08:05;7.27 > 6
CTC31;A1;19/11/2020_12:18:16;9.77 > 6
CTC31;A1;19/11/2020_12:58:18;4.8 > 0
CTC31;A1;19/11/2020_13:08:19;4.7 > 0
CTC31;A5;19/11/2020_13:10:52;5.8 > 0
CTC31;A1;19/11/2020_13:18:35;5.95 > 0
CTC31;A1;19/11/2020_13:28:35;5.63 > 0
CTC31;A1;19/11/2020_13:35:12;4.24 > 0
CTC31;A1;19/11/2020_13:45:12;5.22 > 0
CTC31;A1;19/11/2020_13:55:13;6.17 > 0
CTC31;A1;19/11/2020_14:11:48;4.27 > 0
CTC31;A5;19/11/2020_14:12:23;5.78 > 0
CTC31;A1;19/11/2020_14:22:06;5.39 > 0
CTC31;A1;19/11/2020_14:32:07;6.29 > 0
CTC31;A1;19/11/2020_14:42:08;4.78 > 0
CTC31;A1;19/11/2020_14:52:09;4.95 > 0
CTC31;A1;19/11/2020_15:02:09;5.94 > 0
CTC31;A5;19/11/2020_15:10:44;5.76 > 0
CTC31;A1;19/11/2020_15:12:27;6.37 > 0
CTC31;A1;19/11/2020_15:22:28;4.33 > 0
CTC31;A1;19/11/2020_15:32:29;5.44 > 0
CTC31;A1;19/11/2020_15:42:29;6.23 > 0
CTC31;A1;19/11/2020_15:52:30;5.58 > 0
CTC31;A1;19/11/2020_16:02:31;4.66 > 0
CTC31;A5;19/11/2020_16:11:04;5.73 > 0
CTC31;A1;19/11/2020_16:13:48;5.96 > 0
CTC31;A1;19/11/2020_16:23:48;6.33 > 0
CTC31;A1;19/11/2020_16:33:49;4.44 > 0
CTC31;A1;19/11/2020_16:43:50;5.51 > 0
CTC31;A1;19/11/2020_16:53:50;6.32 > 0
CTC31;A1;19/11/2020_17:03:51;4.95 > 0
CTC31;A5;19/11/2020_17:12:23;5.72 > 0
CTC31;A1;19/11/2020_17:14:05;4.78 > 0
CTC31;A1;19/11/2020_17:24:05;5.88 > 0
CTC31;A1;19/11/2020_17:34:06;6.46 > 0
CTC31;A1;19/11/2020_17:44:07;4.84 > 0
CTC31;A1;19/11/2020_17:54:07;5.03 > 0
CTC31;A1;19/11/2020_18:04:08;7.18 > 0
CTC31;A5;19/11/2020_18:10:41;5.73 > 0
CTC31;A1;19/11/2020_18:14:24;9.68 > 0
CTC31;A1;19/11/2020_18:24:24;6.58 > 0
CTC31;A1;19/11/2020_18:34:25;5.33 > 0
CTC31;A1;19/11/2020_18:44:26;6.36 > 0
CTC31;A1;19/11/2020_18:54:26;4.49 > 0
CTC31;A1;19/11/2020_19:04:27;5.05 > 0
CTC31;A5;19/11/2020_19:11:00;5.75 > 0
CTC31;A1;19/11/2020_19:14:44;6.09 > 0
CTC31;A1;19/11/2020_19:24:44;5.92 > 0
CTC31;A1;19/11/2020_19:34:45;4.34 > 0
CTC31;A1;19/11/2020_19:44:46;5.56 > 0
CTC31;A1;19/11/2020_19:54:46;6.29 > 0
CTC31;A1;19/11/2020_20:04:47;5.71 > 0
CTC31;A5;19/11/2020_20:11:20;5.75 > 0
CTC31;A1;19/11/2020_20:15:03;4.7 > 0
CTC31;A1;19/11/2020_20:25:04;5.82 > 0
CTC31;A1;19/11/2020_20:35:04;6.4 > 0
CTC31;A1;19/11/2020_20:45:05;4.56 > 0
CTC31;A1;19/11/2020_20:55:06;5.68 > 0
CTC31;A1;19/11/2020_21:05:06;6.35 > 0
CTC31;A5;19/11/2020_21:11:40;5.74 > 0
CTC31;A1;19/11/2020_21:15:23;6.02 > 0
CTC31;A1;19/11/2020_21:25:24;4.7 > 0
CTC31;A1;19/11/2020_21:35:24;5.75 > 0
CTC31;A1;19/11/2020_21:45:25;6.35 > 0
CTC31;A1;19/11/2020_21:55:25;6.61 > 0
CTC31;A1;19/11/2020_22:05:26;4.6 > 0
CTC31;A5;19/11/2020_22:11:59;5.73 > 0
CTC31;A1;19/11/2020_22:15:43;5.82 > 0
CTC31;A1;19/11/2020_22:25:43;6.29 > 0
CTC31;A1;19/11/2020_22:35:44;4.61 > 0
CTC31;A1;19/11/2020_22:45:45;5.67 > 0
CTC31;A1;19/11/2020_22:55:45;6.29 > 0
CTC31;A1;19/11/2020_23:05:46;6.63 > 0
CTC31;A5;19/11/2020_23:12:19;5.74 > 0
CTC31;A1;19/11/2020_23:16:03;5.18 > 0
CTC31;A1;19/11/2020_23:26:04;4.94 > 0
CTC31;A1;19/11/2020_23:36:04;6.01 > 0
CTC31;A1;19/11/2020_23:46:05;5.5 > 0
CTC31;A1;19/11/2020_23:56:06;4.87 > 0
CTC31;A1;20/11/2020_00:06:07;8.18 > 0
CTC31;A5;20/11/2020_00:10:41;7.91 > 0
CTC31;A1;20/11/2020_00:16:25;9.27 > 0
CTC31;A1;20/11/2020_00:26:25;5.31 > 0
CTC31;A1;20/11/2020_00:36:26;5.87 > 0
CTC31;A1;20/11/2020_00:46:27;5.56 > 0
CTC31;A1;20/11/2020_00:56:28;4.78 > 0
CTC31;A1;20/11/2020_01:06:29;5.88 > 0
CTC31;A5;20/11/2020_01:11:02;6.31 > 0
CTC31;A1;20/11/2020_01:16:46;6.44 > 0
CTC31;A1;20/11/2020_01:26:47;4.68 > 0
CTC31;A1;20/11/2020_01:36:48;5.67 > 0
CTC31;A1;20/11/2020_01:46:49;6.39 > 0
CTC31;A1;20/11/2020_01:56:49;5.16 > 0
CTC31;A1;20/11/2020_02:06:50;5.01 > 0
CTC31;A5;20/11/2020_02:11:24;5.96 > 0
CTC31;A1;20/11/2020_02:17:07;5.99 > 0
CTC31;A1;20/11/2020_02:27:08;6.47 > 0
CTC31;A1;20/11/2020_02:37:09;4.77 > 0
CTC31;A1;20/11/2020_02:47:10;5.26 > 0
CTC31;A1;20/11/2020_02:57:11;6.25 > 0
CTC31;A1;20/11/2020_03:07:11;4.36 > 0
CTC31;A5;20/11/2020_03:11:45;5.85 > 0
CTC31;A1;20/11/2020_03:17:29;5.09 > 0
CTC31;A1;20/11/2020_03:27:29;6.02 > 0
CTC31;A1;20/11/2020_03:37:30;6.5 > 0
CTC31;A1;20/11/2020_03:47:31;4.7 > 0
CTC31;A1;20/11/2020_03:57:32;5.56 > 0
CTC31;A1;20/11/2020_04:07:33;6.43 > 0
CTC31;A5;20/11/2020_04:12:06;5.81 > 0
CTC31;A1;20/11/2020_04:17:50;4.5 > 0
CTC31;A1;20/11/2020_04:27:51;5.56 > 0
CTC31;A1;20/11/2020_04:37:51;6.27 > 0
CTC31;A1;20/11/2020_04:47:52;6.58 > 0
CTC31;A1;20/11/2020_04:57:53;4.51 > 0
CTC31;A1;20/11/2020_05:07:54;5.87 > 0
CTC31;A5;20/11/2020_05:12:27;5.75 > 0
CTC31;A1;20/11/2020_05:18:12;5.87 > 0
CTC31;A1;20/11/2020_05:28:12;4.82 > 0
CTC31;A1;20/11/2020_05:38:13;5.78 > 0
CTC31;A1;20/11/2020_05:48:14;6.36 > 0
CTC31;A1;20/11/2020_05:58:14;6.57 > 0
CTC31;A1;20/11/2020_06:08:15;9.56 > 0
CTC31;A5;20/11/2020_06:10:48;5.84 > 0
CTC31;A1;20/11/2020_06:18:33;7.67 > 0
CTC31;A1;20/11/2020_06:28:33;5.22 > 0
CTC31;A1;20/11/2020_06:38:34;6.11 > 0
CTC31;A1;20/11/2020_06:48:35;5.23 > 0
CTC31;A1;20/11/2020_06:58:35;4.99 > 0
CTC31;A1;20/11/2020_07:08:36;6.04 > 0
CTC31;A5;20/11/2020_07:11:09;5.87 > 0
CTC31;A1;20/11/2020_07:18:54;6.58 > 0
CTC31;A1;20/11/2020_07:28:55;4.56 > 0
CTC31;A1;20/11/2020_07:38:55;5.7 > 0
CTC31;A1;20/11/2020_07:48:56;6.43 > 0
CTC31;A1;20/11/2020_07:58:57;4.72 > 0
CTC31;A1;20/11/2020_08:08:57;5.84 > 0
CTC31;A5;20/11/2020_08:11:31;5.83 > 0
CTC31;A1;20/11/2020_08:19:16;6.5 > 0
CTC31;A1;20/11/2020_08:29:16;4.68 > 0
CTC31;A1;20/11/2020_08:39:17;5.5 > 0
CTC31;A1;20/11/2020_08:49:18;6.4 > 0
CTC31;A1;20/11/2020_08:59:18;4.67 > 0
CTC31;A1;20/11/2020_09:10:29;5.64 > 0
CTC31;A5;20/11/2020_09:11:02;5.81 > 0
CTC31;A1;20/11/2020_09:20:47;6.3 > 0
CTC31;A1;20/11/2020_09:30:47;6.2 > 0
CTC31;A1;20/11/2020_09:40:48;4.82 > 0
CTC31;A1;20/11/2020_09:50:49;5.91 > 0
CTC31;A1;20/11/2020_10:00:49;5.95 > 0
CTC31;A1;20/11/2020_10:10:50;4.74 > 0
CTC31;A5;20/11/2020_10:11:23;5.79 > 0
CTC31;A1;20/11/2020_10:21:08;6.01 > 0
CTC31;A1;20/11/2020_10:31:09;6.55 > 0
CTC31;A1;20/11/2020_10:42:28;4.34 > 0
CTC31;A1;20/11/2020_10:52:28;5.54 > 0
CTC31;A1;20/11/2020_11:02:29;6.43 > 0
CTC31;A5;20/11/2020_11:11:03;5.78 > 0
CTC31;A1;20/11/2020_11:12:48;4.59 > 0
CTC31;A1;20/11/2020_11:22:48;5.66 > 0
CTC31;A1;20/11/2020_11:32:49;6.4 > 0
CTC31;A1;20/11/2020_11:42:50;5.03 > 0
CTC31;A1;20/11/2020_11:52:50;5.05 > 0
CTC31;A1;20/11/2020_12:02:51;8.47 > 0
CTC31;A1;20/11/2020_12:15:44;7.41 > 0
CTC31;A5;20/11/2020_12:16:18;5.82 > 0
CTC31;A1;20/11/2020_12:26:03;4.85 > 0
CTC31;A1;20/11/2020_12:36:04;5.81 > 0
CTC31;A1;20/11/2020_12:46:05;6.13 > 0
CTC31;A1;20/11/2020_12:56:05;4.82 > 0
CTC31;A1;20/11/2020_13:06:06;5.77 > 0
CTC31;A5;20/11/2020_13:10:40;5.8 > 0
CTC31;A1;20/11/2020_13:16:26;6.4 > 0
CTC31;A1;20/11/2020_13:26:27;5.19 > 0
CTC31;A1;20/11/2020_13:36:28;5.27 > 0
CTC31;A1;20/11/2020_13:46:29;6.27 > 0
CTC31;A1;20/11/2020_13:56:30;4.78 > 0
CTC31;A1;20/11/2020_14:06:31;5.34 > 0
CTC31;A5;20/11/2020_14:11:05;5.79 > 0
CTC31;A1;20/11/2020_14:16:51;6.29 > 0
CTC31;A1;20/11/2020_14:26:51;5.18 > 0
CTC31;A1;20/11/2020_14:36:53;4.68 > 0
CTC31;A1;20/11/2020_14:46:54;5.91 > 0
CTC31;A1;20/11/2020_14:56:54;5.98 > 0
CTC31;A1;20/11/2020_15:06:55;4.72 > 0
CTC31;A5;20/11/2020_15:11:31;5.76 > 0
CTC31;A1;20/11/2020_15:17:17;5.82 > 0
CTC31;A1;20/11/2020_15:27:18;6.47 > 0
CTC31;A1;20/11/2020_15:37:19;4.59 > 0
CTC31;A1;20/11/2020_15:47:20;5.33 > 0
CTC31;A1;20/11/2020_15:57:21;6.13 > 0
CTC31;A1;20/11/2020_16:07:22;6.58 > 0
CTC31;A5;20/11/2020_16:11:56;5.77 > 0
CTC31;A1;20/11/2020_16:17:42;4.46 > 0
CTC31;A1;20/11/2020_16:27:43;5.58 > 0
CTC31;A1;20/11/2020_16:37:44;6.29 > 0
CTC31;A1;20/11/2020_16:47:45;6.37 > 0
CTC31;A1;20/11/2020_16:57:46;5.23 > 0
CTC31;A1;20/11/2020_17:07:47;6.2 > 0
CTC31;A5;20/11/2020_17:12:21;5.76 > 0
CTC31;A1;20/11/2020_17:18:08;4.98 > 0
CTC31;A1;20/11/2020_17:28:08;4.67 > 0
CTC31;A1;20/11/2020_17:38:09;5.85 > 0
CTC31;A1;20/11/2020_17:48:10;6.16 > 0
CTC31;A1;20/11/2020_17:58:10;7.67 > 0
CTC31;A1;20/11/2020_18:08:11;9.64 > 0
CTC31;A5;20/11/2020_18:10:45;5.79 > 0
CTC31;A1;20/11/2020_18:18:32;5.51 > 0
CTC31;A1;20/11/2020_18:28:33;5.54 > 0
CTC31;A1;20/11/2020_18:38:33;6.48 > 0
CTC31;A1;20/11/2020_18:48:34;4.63 > 0
CTC31;A1;20/11/2020_18:58:35;5.77 > 0
CTC31;A1;20/11/2020_19:08:36;6.5 > 0
CTC31;A5;20/11/2020_19:11:10;5.79 > 0
CTC31;A1;20/11/2020_19:18:56;4.44 > 0
CTC31;A1;20/11/2020_19:28:57;5.57 > 0
CTC31;A1;20/11/2020_19:38:58;6.32 > 0
CTC31;A1;20/11/2020_19:48:59;5.63 > 0
CTC31;A1;20/11/2020_19:58:59;5.01 > 0
CTC31;A1;20/11/2020_20:09:00;6.08 > 0
CTC31;A5;20/11/2020_20:11:34;5.78 > 0
CTC31;A1;20/11/2020_20:19:20;6.55 > 0
CTC31;A1;20/11/2020_20:29:21;4.4 > 0
CTC31;A1;20/11/2020_20:39:22;5.61 > 0
CTC31;A1;20/11/2020_20:49:23;6.48 > 0
CTC31;A1;20/11/2020_20:59:23;4.46 > 0
CTC31;A1;20/11/2020_21:09:24;5.51 > 0
CTC31;A5;20/11/2020_21:11:58;5.76 > 0
CTC31;A1;20/11/2020_21:19:45;6.46 > 0
CTC31;A1;20/11/2020_21:29:45;4.5 > 0
CTC31;A1;20/11/2020_21:39:46;5.43 > 0
CTC31;A1;20/11/2020_21:49:47;6.29 > 0
CTC31;A1;20/11/2020_21:59:47;4.95 > 0
CTC31;A1;20/11/2020_22:09:48;4.99 > 0
CTC31;A5;20/11/2020_22:12:22;5.75 > 0
CTC31;A1;20/11/2020_22:20:10;5.94 > 0
CTC31;A1;20/11/2020_22:30:10;6.26 > 0
CTC31;A1;20/11/2020_22:40:11;4.49 > 0
CTC31;A1;20/11/2020_22:50:12;5.64 > 0
CTC31;A1;20/11/2020_23:00:13;6.32 > 0
CTC31;A1;20/11/2020_23:10:14;5.25 > 0
CTC31;A5;20/11/2020_23:10:48;5.74 > 0
CTC31;A1;20/11/2020_23:20:35;5.09 > 0
CTC31;A1;20/11/2020_23:30:36;6.06 > 0
CTC31;A1;20/11/2020_23:40:37;6.51 > 0
CTC31;A1;20/11/2020_23:50:38;5.88 > 0
CTC31;A1;21/11/2020_00:00:39;8.88 > 0
CTC31;A1;21/11/2020_00:10:40;7.88 > 0
CTC31;A5;21/11/2020_00:11:14;9.1 > 0
CTC31;A1;21/11/2020_00:21:01;5.8 > 0
CTC31;A1;21/11/2020_00:31:02;6.6 > 0
CTC31;A1;21/11/2020_00:41:03;5.16 > 0
CTC31;A1;21/11/2020_00:51:04;6.27 > 0
CTC31;A1;21/11/2020_01:01:04;5.12 > 0
CTC31;A1;21/11/2020_01:11:05;5.3 > 0
CTC31;A5;21/11/2020_01:11:39;6.26 > 0
CTC31;A1;21/11/2020_01:21:27;6.13 > 0
CTC31;A1;21/11/2020_01:31:28;5.88 > 0
CTC31;A1;21/11/2020_01:41:29;4.78 > 0
CTC31;A1;21/11/2020_01:51:29;5.85 > 0
CTC31;A1;21/11/2020_02:01:30;6.01 > 0
CTC31;A1;21/11/2020_02:11:31;4.71 > 0
CTC31;A5;21/11/2020_02:12:05;5.94 > 0
CTC31;A1;21/11/2020_02:21:53;5.82 > 0
CTC31;A1;21/11/2020_02:31:53;6.41 > 0
CTC31;A1;21/11/2020_02:41:54;4.44 > 0
CTC31;A1;21/11/2020_02:51:55;5.36 > 0
CTC31;A1;21/11/2020_03:01:56;6.3 > 0
CTC31;A1;21/11/2020_03:11:57;4.54 > 0
CTC31;A5;21/11/2020_03:12:31;5.84 > 0
CTC31;A1;21/11/2020_03:22:18;5.19 > 0
CTC31;A1;21/11/2020_03:32:19;6.15 > 0
CTC31;A1;21/11/2020_03:42:20;4.95 > 0
CTC31;A1;21/11/2020_03:52:21;5.13 > 0
CTC31;A1;21/11/2020_04:02:21;6.02 > 0
CTC31;A5;21/11/2020_04:10:56;5.76 > 0
CTC31;A1;21/11/2020_04:12:43;6.5 > 0
CTC31;A1;21/11/2020_04:22:44;4.43 > 0
CTC31;A1;21/11/2020_04:32:45;5.57 > 0
CTC31;A1;21/11/2020_04:42:45;6.41 > 0
CTC31;A1;21/11/2020_04:52:46;4.7 > 0
CTC31;A1;21/11/2020_05:02:47;5.53 > 0
CTC31;A5;21/11/2020_05:11:22;5.71 > 0
CTC31;A1;21/11/2020_05:13:09;6.44 > 0
CTC31;A1;21/11/2020_05:23:10;4.64 > 0
CTC31;A1;21/11/2020_05:33:10;5.5 > 0
CTC31;A1;21/11/2020_05:43:11;6.26 > 0
CTC31;A1;21/11/2020_05:53:12;8.63 > 0
CTC31;A1;21/11/2020_06:03:13;9.99 > 0
CTC31;A5;21/11/2020_06:11:47;5.9 > 0
CTC31;A1;21/11/2020_06:13:35;5.73 > 0
CTC31;A1;21/11/2020_06:23:36;5.6 > 0
CTC31;A1;21/11/2020_06:33:36;6.47 > 0
CTC31;A1;21/11/2020_06:43:37;4.8 > 0
CTC31;A1;21/11/2020_06:53:38;5.81 > 0
CTC31;A1;21/11/2020_07:03:38;5.77 > 0
CTC31;A5;21/11/2020_07:12:13;5.85 > 0
CTC31;A1;21/11/2020_07:14:02;4.92 > 0
CTC31;A1;21/11/2020_07:24:03;5.91 > 0
CTC31;A1;21/11/2020_07:34:03;6.47 > 0
CTC31;A1;21/11/2020_07:44:04;4.66 > 0
CTC31;A1;21/11/2020_07:54:05;5.68 > 0
CTC31;A1;21/11/2020_08:04:05;6.44 > 0
CTC31;A5;21/11/2020_08:10:40;5.83 > 0
CTC31;A1;21/11/2020_08:14:29;4.61 > 0
CTC31;A1;21/11/2020_08:24:29;5.66 > 0
CTC31;A1;21/11/2020_08:34:30;6.41 > 0
CTC31;A1;21/11/2020_08:44:31;4.78 > 0
CTC31;A1;21/11/2020_08:54:32;5.66 > 0
CTC31;A1;21/11/2020_09:05:46;6.37 > 0
CTC31;A5;21/11/2020_09:12:20;5.81 > 0
CTC31;A1;21/11/2020_09:16:09;4.98 > 0
CTC31;A1;21/11/2020_09:26:10;5.16 > 0
CTC31;A1;21/11/2020_09:36:11;6.2 > 0
CTC31;A1;21/11/2020_09:46:12;4.95 > 0
CTC31;A1;21/11/2020_09:56:12;5.3 > 0
CTC31;A1;21/11/2020_10:06:13;6.15 > 0
CTC31;A5;21/11/2020_10:10:48;5.78 > 0
CTC31;A1;21/11/2020_10:16:37;6.53 > 0
CTC31;A1;21/11/2020_10:26:38;4.34 > 0
CTC31;A1;21/11/2020_10:36:39;5.84 > 0
CTC31;A1;21/11/2020_10:46:40;4.77 > 0
CTC31;A1;21/11/2020_10:56:41;5.03 > 0
CTC31;A1;21/11/2020_11:06:42;6.11 > 0
CTC31;A5;21/11/2020_11:11:17;5.75 > 0
CTC31;A1;21/11/2020_11:17:06;4.57 > 0
CTC31;A1;21/11/2020_11:27:07;5.29 > 0
CTC31;A1;21/11/2020_11:37:08;6.11 > 0
CTC31;A1;21/11/2020_11:47:09;7.78 > 0
CTC31;A1;21/11/2020_11:57:10;9.95 > 0
CTC31;A1;21/11/2020_12:07:10;6.25 > 0
CTC31;A5;21/11/2020_12:11:45;5.83 > 0
CTC31;A1;21/11/2020_12:17:34;5.23 > 0
CTC31;A1;21/11/2020_12:27:35;6.16 > 0
CTC31;A1;21/11/2020_12:37:36;5.66 > 0
CTC31;A1;21/11/2020_12:47:37;5.02 > 0
CTC31;A1;21/11/2020_12:57:38;6.2 > 0
CTC31;A1;21/11/2020_13:07:39;4.44 > 0
CTC31;A5;21/11/2020_13:12:14;5.8 > 0
CTC31;A1;21/11/2020_13:18:03;5.29 > 0
CTC31;A1;21/11/2020_13:28:04;6.22 > 0
CTC31;A1;21/11/2020_13:38:04;4.7 > 0
CTC31;A1;21/11/2020_13:48:05;5.54 > 0
CTC31;A1;21/11/2020_13:58:06;6.25 > 0
CTC31;A1;21/11/2020_14:08:07;4.63 > 0
CTC31;A5;21/11/2020_14:10:41;5.78 > 0
CTC31;A1;21/11/2020_14:18:31;5.64 > 0
CTC31;A1;21/11/2020_14:28:32;6.36 > 0
CTC31;A1;21/11/2020_14:38:32;4.56 > 0
CTC31;A1;21/11/2020_14:48:33;5.57 > 0
CTC31;A1;21/11/2020_14:58:34;6.2 > 0
CTC31;A1;21/11/2020_15:08:35;4.61 > 0
CTC31;A5;21/11/2020_15:11:11;5.76 > 0
CTC31;A1;21/11/2020_15:19:01;5.66 > 0
CTC31;A1;21/11/2020_15:29:02;6.33 > 0
CTC31;A1;21/11/2020_15:39:02;4.66 > 0
CTC31;A1;21/11/2020_15:49:03;5.41 > 0
CTC31;A1;21/11/2020_15:59:04;6.37 > 0
CTC31;A1;21/11/2020_16:09:04;4.72 > 0
CTC31;A5;21/11/2020_16:11:39;5.74 > 0
CTC31;A1;21/11/2020_16:19:30;5.67 > 0
CTC31;A1;21/11/2020_16:29:30;6.3 > 0
CTC31;A1;21/11/2020_16:39:31;4.72 > 0
