Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC32;A2;22/11/2020_17:01:32;4.69 > 0
CTC32;A2;22/11/2020_17:11:32;5.33 > 0
CTC32;A4;22/11/2020_17:11:32;3.73 > 0
CTC32;A2;22/11/2020_17:22:03;3.92 > 0
CTC32;A2;22/11/2020_17:32:04;2.43 > 0
CTC32;A2;22/11/2020_17:42:05;3.22 > 0
CTC32;A2;22/11/2020_17:52:06;4.7 > 0
CTC32;A2;22/11/2020_18:02:07;5.31 > 0
CTC32;A4;22/11/2020_18:10:07;3.75 > 0
CTC32;A2;22/11/2020_18:12:38;4.13 > 0
CTC32;A2;22/11/2020_18:22:38;2.7 > 0
CTC32;A2;22/11/2020_18:32:39;2.26 > 0
CTC32;A2;22/11/2020_18:42:40;3.21 > 0
CTC32;A2;22/11/2020_18:52:41;4.57 > 0
CTC32;A2;22/11/2020_19:02:42;6.65 > 0
CTC32;A4;22/11/2020_19:10:42;3.77 > 0
CTC32;A2;22/11/2020_19:13:13;6.59 > 0
CTC32;A2;22/11/2020_19:23:14;3.49 > 0
CTC32;A2;22/11/2020_19:33:15;2.59 > 0
CTC32;A2;22/11/2020_19:43:16;3.11 > 0
CTC32;A2;22/11/2020_19:53:16;4.18 > 0
CTC32;A2;22/11/2020_20:03:17;4.95 > 0
CTC32;A4;22/11/2020_20:11:17;3.78 > 0
CTC32;A2;22/11/2020_20:13:48;5.46 > 0
CTC32;A2;22/11/2020_20:23:49;3.81 > 0
CTC32;A2;22/11/2020_20:33:50;2.4 > 0
CTC32;A2;22/11/2020_20:43:51;3.47 > 0
CTC32;A2;22/11/2020_20:53:51;4.59 > 0
CTC32;A2;22/11/2020_21:03:52;5.22 > 0
CTC32;A4;22/11/2020_21:11:52;3.79 > 0
CTC32;A2;22/11/2020_21:14:25;5.58 > 0
CTC32;A2;22/11/2020_21:24:25;3.46 > 0
CTC32;A2;22/11/2020_21:34:26;2.6 > 0
CTC32;A2;22/11/2020_21:44:27;3.25 > 0
CTC32;A2;22/11/2020_21:54:28;4.22 > 0
CTC32;A2;22/11/2020_22:04:28;5.02 > 0
CTC32;A4;22/11/2020_22:10:29;3.8 > 0
CTC32;A2;22/11/2020_22:15:01;5.46 > 0
CTC32;A2;22/11/2020_22:25:02;4.32 > 0
CTC32;A2;22/11/2020_22:35:02;3.16 > 0
CTC32;A2;22/11/2020_22:45:03;2.81 > 0
CTC32;A2;22/11/2020_22:55:04;2.46 > 0
CTC32;A2;22/11/2020_23:05:05;3.57 > 0
CTC32;A4;22/11/2020_23:11:05;3.79 > 0
CTC32;A2;22/11/2020_23:15:37;4.52 > 0
CTC32;A2;22/11/2020_23:25:38;5.1 > 0
CTC32;A2;22/11/2020_23:35:39;5.42 > 0
CTC32;A2;22/11/2020_23:45:40;4.6 > 0
CTC32;A2;22/11/2020_23:55:40;3.02 > 0
CTC32;A2;23/11/2020_00:05:42;2.92 > 0
CTC32;A4;23/11/2020_00:11:42;3.07 > 0
CTC32;A2;23/11/2020_00:16:14;4.23 > 0
CTC32;A2;23/11/2020_00:26:15;4.92 > 0
CTC32;A2;23/11/2020_00:36:16;5.39 > 0
CTC32;A2;23/11/2020_00:46:18;5.31 > 0
CTC32;A2;23/11/2020_00:56:18;3.94 > 0
CTC32;A2;23/11/2020_01:06:19;6.38 > 0
CTC32;A4;23/11/2020_01:10:20;4.69 > 0
CTC32;A2;23/11/2020_01:16:53;5.23 > 0
CTC32;A2;23/11/2020_01:26:54;2.99 > 0
CTC32;A2;23/11/2020_01:36:55;2.73 > 0
CTC32;A2;23/11/2020_01:46:56;3.88 > 0
CTC32;A2;23/11/2020_01:56:56;4.74 > 0
CTC32;A2;23/11/2020_02:06:57;5.25 > 0
CTC32;A4;23/11/2020_02:10:58;4.43 > 0
CTC32;A2;23/11/2020_02:17:31;5.6 > 0
CTC32;A2;23/11/2020_02:27:32;3.47 > 0
CTC32;A2;23/11/2020_02:37:33;2.33 > 0
CTC32;A2;23/11/2020_02:47:34;3.41 > 0
CTC32;A2;23/11/2020_02:57:35;4.46 > 0
CTC32;A2;23/11/2020_03:07:36;5.04 > 0
CTC32;A4;23/11/2020_03:11:36;4.31 > 0
CTC32;A2;23/11/2020_03:18:10;5.45 > 0
CTC32;A2;23/11/2020_03:28:11;4.77 > 0
CTC32;A2;23/11/2020_03:38:12;2.8 > 0
CTC32;A2;23/11/2020_03:48:12;3.01 > 0
CTC32;A2;23/11/2020_03:58:13;4.06 > 0
CTC32;A2;23/11/2020_04:08:14;4.86 > 0
CTC32;A4;23/11/2020_04:10:14;4.26 > 0
CTC32;A2;23/11/2020_04:18:48;5.32 > 0
CTC32;A2;23/11/2020_04:28:48;5.62 > 0
CTC32;A2;23/11/2020_04:38:49;3.49 > 0
CTC32;A2;23/11/2020_04:48:50;2.37 > 0
CTC32;A2;23/11/2020_04:58:50;3.11 > 0
CTC32;A2;23/11/2020_05:08:51;4.25 > 0
CTC32;A4;23/11/2020_05:10:51;4.22 > 0
CTC32;A2;23/11/2020_05:19:25;4.95 > 0
CTC32;A2;23/11/2020_05:29:26;5.36 > 0
CTC32;A2;23/11/2020_05:39:27;5.36 > 0
CTC32;A2;23/11/2020_05:49:27;3.59 > 0
CTC32;A2;23/11/2020_05:59:28;2.52 > 0
CTC32;A2;23/11/2020_06:09:29;3.64 > 0
CTC32;A4;23/11/2020_06:11:29;4.22 > 0
CTC32;A2;23/11/2020_06:20:03;4.66 > 0
CTC32;A2;23/11/2020_06:30:04;5.11 > 0
CTC32;A2;23/11/2020_06:40:05;5.45 > 0
CTC32;A2;23/11/2020_06:50:06;5.6 > 0
CTC32;A2;23/11/2020_07:00:06;5.01 > 0
CTC32;A2;23/11/2020_07:10:07;6.8 > 0
CTC32;A4;23/11/2020_07:10:07;4.36 > 0
CTC32;A2;23/11/2020_07:20:42;5.12 > 0
CTC32;A2;23/11/2020_07:30:42;2.78 > 0
CTC32;A2;23/11/2020_07:40:43;2.98 > 0
CTC32;A2;23/11/2020_07:50:44;4.02 > 0
CTC32;A2;23/11/2020_08:00:44;4.8 > 0
CTC32;A2;23/11/2020_08:10:45;5.28 > 0
CTC32;A4;23/11/2020_08:10:45;4.34 > 0
CTC32;A2;23/11/2020_08:21:20;5.32 > 0
CTC32;A2;23/11/2020_08:31:21;3.06 > 0
CTC32;A2;23/11/2020_08:41:22;2.5 > 0
CTC32;A2;23/11/2020_08:51:23;3.77 > 0
CTC32;A2;23/11/2020_09:01:23;4.67 > 0
CTC32;A4;23/11/2020_09:10:45;4.31 > 0
CTC32;A2;23/11/2020_09:13:19;5.22 > 0
CTC32;A2;23/11/2020_09:23:19;5.47 > 0
CTC32;A2;23/11/2020_09:33:20;4.26 > 0
CTC32;A2;23/11/2020_09:43:21;2.98 > 0
CTC32;A2;23/11/2020_09:53:22;4.42 > 0
CTC32;A2;23/11/2020_10:03:22;5.43 > 0
CTC32;A4;23/11/2020_10:11:23;4.33 > 0
CTC32;A2;23/11/2020_10:13:58;3.64 > 0
CTC32;A2;23/11/2020_10:23:59;2.96 > 0
CTC32;A2;23/11/2020_10:33:59;2.8 > 0
CTC32;A2;23/11/2020_10:44:00;4.18 > 0
CTC32;A2;23/11/2020_10:54:01;4.91 > 0
CTC32;A2;23/11/2020_11:04:01;5.36 > 0
CTC32;A4;23/11/2020_11:10:02;4.3 > 0
CTC32;A2;23/11/2020_11:14:37;4.02 > 0
CTC32;A2;23/11/2020_11:24:38;2.92 > 0
CTC32;A2;23/11/2020_11:34:38;3.53 > 0
CTC32;A2;23/11/2020_11:44:39;5.14 > 0
CTC32;A2;23/11/2020_11:54:40;5.21 > 0
CTC32;A2;23/11/2020_12:04:40;3.04 > 0
CTC32;A4;23/11/2020_12:10:41;4.27 > 0
CTC32;A2;23/11/2020_12:15:16;2.74 > 0
CTC32;A2;23/11/2020_12:25:17;3.8 > 0
CTC32;A2;23/11/2020_12:35:18;4.64 > 0
CTC32;A2;23/11/2020_12:45:19;5.17 > 0
CTC32;A2;23/11/2020_12:55:20;4.62 > 0
CTC32;A2;23/11/2020_13:05:44;6.11 > 0
CTC32;A4;23/11/2020_13:11:44;4.3 > 0
CTC32;A2;23/11/2020_13:16:20;7.1 > 0
CTC32;A2;23/11/2020_13:26:21;4.05 > 0
CTC32;A2;23/11/2020_13:36:22;2.81 > 0
CTC32;A2;23/11/2020_13:46:23;3.53 > 0
CTC32;A2;23/11/2020_13:56:28;4.52 > 0
CTC32;A2;23/11/2020_14:06:29;5.14 > 0
CTC32;A4;23/11/2020_14:10:30;4.3 > 0
CTC32;A2;23/11/2020_14:17:07;4.28 > 0
CTC32;A2;23/11/2020_14:27:08;2.68 > 0
CTC32;A2;23/11/2020_14:37:34;3.46 > 0
CTC32;A2;23/11/2020_14:47:35;4.57 > 0
CTC32;A2;23/11/2020_14:57:36;5.25 > 0
CTC32;A2;23/11/2020_15:07:37;4.56 > 0
CTC32;A4;23/11/2020_15:11:37;4.29 > 0
CTC32;A2;23/11/2020_15:18:14;3.62 > 0
CTC32;A2;23/11/2020_15:28:15;3.38 > 0
CTC32;A2;23/11/2020_15:38:16;3.36 > 0
CTC32;A2;23/11/2020_15:48:16;3.23 > 0
CTC32;A2;23/11/2020_15:58:17;3.18 > 0
CTC32;A2;23/11/2020_16:08:18;3.23 > 0
CTC32;A4;23/11/2020_16:10:18;4.24 > 0
CTC32;A2;23/11/2020_16:18:54;2.78 > 0
CTC32;A2;23/11/2020_16:28:55;2.22 > 0
CTC32;A2;23/11/2020_16:38:56;2.67 > 0
CTC32;A2;23/11/2020_16:48:56;3.3 > 0
CTC32;A2;23/11/2020_16:58:57;3.38 > 0
CTC32;A2;23/11/2020_17:08:58;3.19 > 0
CTC32;A4;23/11/2020_17:10:58;4.16 > 0
CTC32;A2;23/11/2020_17:19:35;2.8 > 0
CTC32;A2;23/11/2020_17:29:36;3.64 > 0
CTC32;A2;23/11/2020_17:39:37;5.15 > 0
CTC32;A2;23/11/2020_17:49:38;4.04 > 0
CTC32;A2;23/11/2020_17:59:38;2.56 > 0
CTC32;A2;23/11/2020_18:09:39;3.42 > 0
CTC32;A4;23/11/2020_18:11:39;4.13 > 0
CTC32;A2;23/11/2020_18:20:16;4.83 > 0
CTC32;A2;23/11/2020_18:30:17;4.25 > 0
CTC32;A2;23/11/2020_18:40:18;2.88 > 0
CTC32;A2;23/11/2020_18:50:19;2.31 > 0
CTC32;A2;23/11/2020_19:00:19;3.95 > 0
CTC32;A2;23/11/2020_19:10:20;6.27 > 0
CTC32;A4;23/11/2020_19:10:20;4.12 > 0
CTC32;A2;23/11/2020_19:20:58;5.59 > 0
CTC32;A2;23/11/2020_19:30:58;3.52 > 0
CTC32;A2;23/11/2020_19:40:59;2.47 > 0
CTC32;A2;23/11/2020_19:51:00;3.88 > 0
CTC32;A2;23/11/2020_20:01:00;5 > 0
CTC32;A2;23/11/2020_20:11:01;4.08 > 0
CTC32;A4;23/11/2020_20:11:01;4.13 > 0
CTC32;A2;23/11/2020_20:21:39;2.52 > 0
CTC32;A2;23/11/2020_20:31:39;3.26 > 0
CTC32;A2;23/11/2020_20:41:40;4.64 > 0
CTC32;A2;23/11/2020_20:51:41;5.39 > 0
CTC32;A2;23/11/2020_21:01:42;3.02 > 0
CTC32;A2;23/11/2020_21:11:42;2.43 > 0
CTC32;A4;23/11/2020_21:11:42;4.11 > 0
CTC32;A2;23/11/2020_21:22:21;4.08 > 0
CTC32;A2;23/11/2020_21:32:21;5.07 > 0
CTC32;A2;23/11/2020_21:42:22;4.8 > 0
CTC32;A2;23/11/2020_21:52:23;2.94 > 0
CTC32;A2;23/11/2020_22:02:24;2.29 > 0
CTC32;A4;23/11/2020_22:10:24;4.09 > 0
CTC32;A2;23/11/2020_22:13:02;4.15 > 0
CTC32;A2;23/11/2020_22:23:03;4.33 > 0
CTC32;A2;23/11/2020_22:33:04;3.7 > 0
CTC32;A2;23/11/2020_22:43:04;3.35 > 0
CTC32;A2;23/11/2020_22:53:05;3.04 > 0
CTC32;A2;23/11/2020_23:03:06;3.11 > 0
CTC32;A4;23/11/2020_23:11:06;4.07 > 0
CTC32;A2;23/11/2020_23:13:44;3.04 > 0
CTC32;A2;23/11/2020_23:23:45;3.18 > 0
CTC32;A2;23/11/2020_23:33:46;3.62 > 0
CTC32;A2;23/11/2020_23:43:47;3.53 > 0
CTC32;A2;23/11/2020_23:53:48;2.5 > 0
CTC32;A2;24/11/2020_00:03:49;2.17 > 0
CTC32;A4;24/11/2020_00:11:49;2.14 > 0
CTC32;A2;24/11/2020_00:14:27;2.05 > 0
CTC32;A2;24/11/2020_00:24:28;1.95 > 0
CTC32;A2;24/11/2020_00:34:29;2.33 > 0
CTC32;A2;24/11/2020_00:44:30;3.62 > 0
CTC32;A2;24/11/2020_00:54:31;4.83 > 0
CTC32;A2;24/11/2020_01:04:31;5.47 > 0
CTC32;A4;24/11/2020_01:10:32;3.33 > 0
CTC32;A2;24/11/2020_01:15:10;7.6 > 0
CTC32;A2;24/11/2020_01:25:11;5.67 > 0
CTC32;A2;24/11/2020_01:35:12;3.45 > 0
CTC32;A2;24/11/2020_01:45:13;2.66 > 0
CTC32;A2;24/11/2020_01:55:13;2.12 > 0
CTC32;A2;24/11/2020_02:05:14;2.75 > 0
CTC32;A4;24/11/2020_02:11:15;3.61 > 0
CTC32;A2;24/11/2020_02:15:54;4.35 > 0
CTC32;A2;24/11/2020_02:25:55;4.31 > 0
CTC32;A2;24/11/2020_02:35:55;2.94 > 0
CTC32;A2;24/11/2020_02:45:56;2.15 > 0
CTC32;A2;24/11/2020_02:55:57;2.94 > 0
CTC32;A2;24/11/2020_03:05:57;4.37 > 0
CTC32;A4;24/11/2020_03:11:58;3.58 > 0
CTC32;A2;24/11/2020_03:16:37;4.21 > 0
CTC32;A2;24/11/2020_03:26:38;2.54 > 0
CTC32;A2;24/11/2020_03:36:39;2.46 > 0
CTC32;A2;24/11/2020_03:46:40;4.11 > 0
CTC32;A2;24/11/2020_03:56:41;5.21 > 0
CTC32;A2;24/11/2020_04:06:42;3.13 > 0
CTC32;A4;24/11/2020_04:10:43;3.57 > 0
CTC32;A2;24/11/2020_04:17:23;2.22 > 0
CTC32;A2;24/11/2020_04:27:24;2.66 > 0
CTC32;A2;24/11/2020_04:37:25;4.16 > 0
CTC32;A2;24/11/2020_04:47:26;5.18 > 0
CTC32;A2;24/11/2020_04:57:27;3.21 > 0
CTC32;A2;24/11/2020_05:07:28;2.39 > 0
CTC32;A4;24/11/2020_05:11:28;3.51 > 0
CTC32;A2;24/11/2020_05:18:08;2.78 > 0
CTC32;A2;24/11/2020_05:28:09;4.31 > 0
CTC32;A2;24/11/2020_05:38:09;5.02 > 0
CTC32;A2;24/11/2020_05:48:10;2.94 > 0
CTC32;A2;24/11/2020_05:58:11;2.54 > 0
CTC32;A2;24/11/2020_06:08:11;4.05 > 0
CTC32;A4;24/11/2020_06:10:12;3.51 > 0
CTC32;A2;24/11/2020_06:18:52;5.1 > 0
CTC32;A2;24/11/2020_06:28:53;3.27 > 0
CTC32;A2;24/11/2020_06:38:54;2.37 > 0
CTC32;A2;24/11/2020_06:48:55;2.9 > 0
CTC32;A2;24/11/2020_06:58:56;4.25 > 0
CTC32;A2;24/11/2020_07:08:56;5.97 > 0
CTC32;A4;24/11/2020_07:10:56;3.57 > 0
CTC32;A2;24/11/2020_07:19:37;7.41 > 0
CTC32;A2;24/11/2020_07:29:38;4.06 > 0
CTC32;A2;24/11/2020_07:39:39;2.68 > 0
CTC32;A2;24/11/2020_07:49:39;2.83 > 0
CTC32;A2;24/11/2020_07:59:40;4.31 > 0
CTC32;A2;24/11/2020_08:09:41;5.4 > 0
CTC32;A4;24/11/2020_08:11:41;3.67 > 0
CTC32;A2;24/11/2020_08:20:22;3.46 > 0
CTC32;A2;24/11/2020_08:30:23;3.09 > 0
CTC32;A2;24/11/2020_08:40:23;2.5 > 0
CTC32;A2;24/11/2020_08:50:24;3.35 > 0
CTC32;A2;24/11/2020_09:00:25;4.37 > 0
CTC32;A2;24/11/2020_09:10:24;4.21 > 0
CTC32;A4;24/11/2020_09:10:24;3.65 > 0
CTC32;A2;24/11/2020_09:21:21;3.42 > 0
CTC32;A2;24/11/2020_09:31:22;2.83 > 0
CTC32;A2;24/11/2020_09:43:25;2.6 > 0
CTC32;A2;24/11/2020_09:53:25;2.28 > 0
CTC32;A2;24/11/2020_10:03:36;3.23 > 0
CTC32;A2;24/11/2020_10:15:29;5.15 > 0
CTC32;A2;24/11/2020_10:26:49;3.12 > 0
CTC32;A2;24/11/2020_10:36:50;2.35 > 0
CTC32;A2;24/11/2020_10:46:50;1.98 > 0
CTC32;A2;24/11/2020_10:53:53;1.98 > 0
CTC32;A2;24/11/2020_11:03:53;2.23 > 0
CTC32;A2;24/11/2020_11:13:57;3.85 > 0
CTC32;A2;24/11/2020_11:25:59;4.67 > 0
CTC32;A2;24/11/2020_11:29:38;4.37 > 0
CTC32;A2;24/11/2020_11:33:44;4.31 > 0
CTC32;A2;24/11/2020_11:43:44;3.74 > 0
CTC32;A2;24/11/2020_11:56:26;2.66 > 0
CTC32;A2;24/11/2020_12:06:37;3.04 > 0
CTC32;A2;24/11/2020_12:11:56;3.09 > 0
CTC32;A2;24/11/2020_12:22:08;2.42 > 0
CTC32;A2;24/11/2020_12:32:18;3.39 > 0
CTC32;A2;24/11/2020_12:42:29;4.74 > 0
CTC32;A2;24/11/2020_12:52:39;4.06 > 0
CTC32;A2;24/11/2020_12:57:07;3.35 > 0
CTC32;A2;24/11/2020_13:07:19;4.19 > 0
CTC32;A2;24/11/2020_13:17:56;6.59 > 0
CTC32;A2;24/11/2020_13:28:34;5.04 > 0
CTC32;A2;24/11/2020_13:32:14;4.16 > 0
CTC32;A2;24/11/2020_13:42:14;3.19 > 0
CTC32;A2;24/11/2020_13:52:16;2.56 > 0
CTC32;A2;24/11/2020_14:02:43;3.38 > 0
CTC32;A2;24/11/2020_14:12:44;4.76 > 0
CTC32;A2;24/11/2020_14:22:45;4.06 > 0
CTC32;A2;24/11/2020_14:32:46;2.7 > 0
CTC32;A2;24/11/2020_14:42:47;3.27 > 0
CTC32;A2;24/11/2020_14:52:48;4.84 > 0
CTC32;A2;24/11/2020_15:01:10;4.48 > 0
CTC32;A2;24/11/2020_15:11:10;3.52 > 0
CTC32;A2;24/11/2020_15:21:11;3.01 > 0
CTC32;A2;24/11/2020_15:31:12;2.64 > 0
CTC32;A2;24/11/2020_15:42:59;4.08 > 0
CTC32;A2;24/11/2020_15:53:01;4.76 > 0
CTC32;A2;24/11/2020_16:03:01;3.77 > 0
CTC32;A2;24/11/2020_16:13:02;3.3 > 0
CTC32;A2;24/11/2020_16:24:38;2.88 > 0
CTC32;A2;24/11/2020_16:34:39;2.84 > 0
CTC32;A2;24/11/2020_16:44:40;2.28 > 0
CTC32;A2;24/11/2020_16:55:23;2.09 > 0
CTC32;A2;24/11/2020_17:05:56;2.19 > 0
CTC32;A2;24/11/2020_17:15:57;1.77 > 0
CTC32;A2;24/11/2020_17:28:38;2.05 > 0
CTC32;A2;24/11/2020_17:38:51;2.35 > 0
CTC32;A2;24/11/2020_17:48:52;2.04 > 0
CTC32;A2;24/11/2020_18:00:37;3.7 > 0
CTC32;A2;24/11/2020_18:13:31;5.01 > 0
CTC32;A2;24/11/2020_18:24:22;3.43 > 0
CTC32;A2;24/11/2020_18:35:13;2.54 > 0
CTC32;A2;24/11/2020_18:45:50;1.91 > 0
CTC32;A2;24/11/2020_18:56:40;2.88 > 0
CTC32;A2;24/11/2020_19:07:42;4.77 > 0
CTC32;A2;24/11/2020_19:17:32;6.93 > 0
CTC32;A2;24/11/2020_19:28:10;5.87 > 0
CTC32;A2;24/11/2020_19:38:49;3.59 > 0
CTC32;A2;24/11/2020_19:49:27;2.31 > 0
CTC32;A2;24/11/2020_20:00:05;1.86 > 0
CTC32;A2;24/11/2020_20:10:56;3.45 > 0
CTC32;A2;24/11/2020_20:21:21;4.63 > 0
CTC32;A2;24/11/2020_20:31:50;4.11 > 0
CTC32;A2;24/11/2020_20:42:32;2.7 > 0
CTC32;A2;24/11/2020_20:53:00;1.86 > 0
CTC32;A2;24/11/2020_21:03:28;3.26 > 0
CTC32;A2;24/11/2020_21:14:09;4.53 > 0
CTC32;A2;24/11/2020_21:24:37;4.87 > 0
CTC32;A2;24/11/2020_21:35:06;2.95 > 0
CTC32;A2;24/11/2020_21:45:49;2.19 > 0
CTC32;A2;24/11/2020_21:56:19;3.08 > 0
CTC32;A2;24/11/2020_22:06:49;4.4 > 0
CTC32;A2;24/11/2020_22:17:30;4.31 > 0
CTC32;A2;24/11/2020_22:28:06;3.15 > 0
CTC32;A2;24/11/2020_22:38:35;2.67 > 0
CTC32;A2;24/11/2020_22:49:15;2.12 > 0
CTC32;A2;24/11/2020_22:59:44;2.19 > 0
CTC32;A2;24/11/2020_23:10:11;3.8 > 0
CTC32;A2;24/11/2020_23:20:50;5 > 0
CTC32;A2;24/11/2020_23:31:29;4.49 > 0
CTC32;A2;24/11/2020_23:41:55;2.56 > 0
CTC32;A2;24/11/2020_23:52:22;2.44 > 0
CTC32;A2;25/11/2020_00:03:02;4.19 > 0
CTC32;A2;25/11/2020_00:13:16;5.11 > 0
CTC32;A2;25/11/2020_00:23:30;4.06 > 0
CTC32;A2;25/11/2020_00:33:57;2.74 > 0
CTC32;A2;25/11/2020_00:44:10;2.36 > 0
CTC32;A2;25/11/2020_00:54:24;3.76 > 0
CTC32;A2;25/11/2020_01:04:51;4.94 > 0
CTC32;A2;25/11/2020_01:15:18;6.77 > 0
CTC32;A2;25/11/2020_01:25:32;7.65 > 0
CTC32;A2;25/11/2020_01:35:45;4.22 > 0
CTC32;A2;25/11/2020_01:45:59;2.53 > 0
CTC32;A2;25/11/2020_01:56:13;2.87 > 0
CTC32;A2;25/11/2020_02:06:27;4.31 > 0
CTC32;A2;25/11/2020_02:16:41;5.21 > 0
CTC32;A2;25/11/2020_02:26:55;4.04 > 0
CTC32;A2;25/11/2020_02:37:10;2.61 > 0
CTC32;A2;25/11/2020_02:47:24;2.96 > 0
CTC32;A2;25/11/2020_02:57:38;4.35 > 0
CTC32;A2;25/11/2020_03:07:52;5.19 > 0
CTC32;A2;25/11/2020_03:18:06;4.02 > 0
CTC32;A2;25/11/2020_03:28:20;2.53 > 0
CTC32;A2;25/11/2020_03:40:26;3.23 > 0
CTC32;A2;25/11/2020_03:49:52;4.32 > 0
CTC32;A2;25/11/2020_04:00:20;5.11 > 0
CTC32;A2;25/11/2020_04:10:47;4.06 > 0
CTC32;A2;25/11/2020_04:21:14;2.39 > 0
CTC32;A2;25/11/2020_04:31:41;3.16 > 0
CTC32;A2;25/11/2020_04:42:09;4.45 > 0
CTC32;A2;25/11/2020_04:52:36;5.19 > 0
CTC32;A2;25/11/2020_05:03:17;4.31 > 0
CTC32;A2;25/11/2020_05:13:44;2.53 > 0
CTC32;A2;25/11/2020_05:24:25;3.5 > 0
CTC32;A2;25/11/2020_05:35:24;4.83 > 0
CTC32;A2;25/11/2020_05:45:51;5.29 > 0
CTC32;A2;25/11/2020_05:56:19;4.49 > 0
CTC32;A2;25/11/2020_06:07:00;2.67 > 0
CTC32;A2;25/11/2020_06:17:28;2.88 > 0
CTC32;A2;25/11/2020_06:27:58;4.19 > 0
CTC32;A2;25/11/2020_06:38:26;5 > 0
CTC32;A2;25/11/2020_06:48:54;5.45 > 0
CTC32;A2;25/11/2020_06:59:35;3.39 > 0
CTC32;A2;25/11/2020_07:10:17;2.61 > 0
CTC32;A2;25/11/2020_07:20:45;5.31 > 0
CTC32;A2;25/11/2020_07:31:13;5.28 > 0
CTC32;A2;25/11/2020_07:41:41;3.35 > 0
CTC32;A2;25/11/2020_07:52:09;2.54 > 0
CTC32;A2;25/11/2020_08:02:37;3.95 > 0
CTC32;A2;25/11/2020_08:13:05;4.87 > 0
CTC32;A2;25/11/2020_08:23:33;5.33 > 0
CTC32;A2;25/11/2020_08:34:24;4.04 > 0
CTC32;A2;25/11/2020_08:44:52;2.23 > 0
CTC32;A2;25/11/2020_08:55:22;3.42 > 0
CTC32;A2;25/11/2020_09:11:35;5.01 > 0
CTC32;A2;25/11/2020_09:21:22;5.35 > 0
CTC32;A2;25/11/2020_19:23:47;6.9 > 6
CTC32;A2;25/11/2020_19:33:48;6.5 > 6
CTC32;A2;26/11/2020_01:34:20;6.76 > 6
CTC32;A2;26/11/2020_07:34:51;6.73 > 6
CTC32;A2;26/11/2020_13:36:07;6.66 > 6
CTC32;A2;26/11/2020_19:36:44;6.69 > 6
CTC32;A2;27/11/2020_07:37:54;6.65 > 6
CTC32;A2;30/11/2020_08:44:08;7.99 > 6
CTC32;A2;30/11/2020_08:54:01;7.75 > 6
CTC32;A2;30/11/2020_09:12:36;7.56 > 6
CTC32;A2;30/11/2020_09:22:36;7.56 > 6
CTC32;A2;30/11/2020_09:32:37;7.5 > 6
CTC32;A2;30/11/2020_09:42:39;7.43 > 6
CTC32;A2;30/11/2020_09:52:39;7.43 > 6
CTC32;A2;30/11/2020_10:02:40;7.41 > 6
CTC32;A2;30/11/2020_10:12:41;7.39 > 6
CTC32;A2;30/11/2020_10:22:42;7.35 > 6
CTC32;A2;30/11/2020_10:32:09;7.38 > 6
CTC32;A2;30/11/2020_10:42:10;7.56 > 6
CTC32;A2;30/11/2020_10:52:10;7.86 > 6
CTC32;A2;30/11/2020_11:02:11;7.97 > 6
CTC32;A2;30/11/2020_11:12:13;8.03 > 6
CTC32;A2;30/11/2020_11:22:13;8.03 > 6
CTC32;A2;30/11/2020_11:32:14;8.1 > 6
CTC32;A2;30/11/2020_11:42:15;8.18 > 6
CTC32;A2;30/11/2020_11:52:16;8.27 > 6
CTC32;A2;30/11/2020_12:02:17;8.15 > 6
CTC32;A2;30/11/2020_12:12:18;8.01 > 6
CTC32;A2;30/11/2020_12:22:19;7.92 > 6
CTC32;A2;30/11/2020_12:32:20;7.87 > 6
CTC32;A2;30/11/2020_12:42:21;7.8 > 6
CTC32;A2;30/11/2020_12:52:22;7.82 > 6
CTC32;A2;30/11/2020_13:02:23;7.86 > 6
CTC32;A2;30/11/2020_13:12:24;7.76 > 6
CTC32;A2;30/11/2020_13:22:24;7.75 > 6
CTC32;A2;30/11/2020_13:32:25;7.72 > 6
CTC32;A2;30/11/2020_13:42:26;7.73 > 6
CTC32;A2;30/11/2020_13:52:27;7.7 > 6
CTC32;A2;30/11/2020_14:02:28;7.69 > 6
CTC32;A2;30/11/2020_14:12:29;7.82 > 6
CTC32;A2;30/11/2020_14:22:30;8.21 > 6
CTC32;A2;30/11/2020_14:32:31;9.15 > 6
CTC32;A2;30/11/2020_14:42:32;8.83 > 6
CTC32;A2;30/11/2020_14:52:33;8.9 > 6
CTC32;A2;30/11/2020_15:02:34;8.92 > 6
CTC32;A2;30/11/2020_15:12:35;8.97 > 6
CTC32;A2;30/11/2020_15:22:36;8.94 > 6
CTC32;A2;30/11/2020_15:32:37;8.97 > 6
CTC32;A2;30/11/2020_15:42:38;8.99 > 6
CTC32;A2;30/11/2020_15:52:38;8.75 > 6
CTC32;A2;30/11/2020_16:02:39;8.55 > 6
CTC32;A2;30/11/2020_16:12:40;8.35 > 6
CTC32;A2;30/11/2020_16:22:41;8.18 > 6
CTC32;A2;30/11/2020_16:32:42;8.1 > 6
CTC32;A2;30/11/2020_16:42:43;8 > 6
CTC32;A2;30/11/2020_16:52:44;8.17 > 6
CTC32;A2;30/11/2020_17:02:45;8.42 > 6
CTC32;A2;30/11/2020_17:14:43;7.1 > 6
CTC32;A2;30/11/2020_23:25:17;6.21 > 6
CTC32;A2;1/12/2020_05:25:50;6.62 > 6
CTC32;A2;1/12/2020_11:27:48;6.24 > 6
