Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2B;A16;5/12/2020_21:42:53;37.38 > 35
CTC2B;A16;5/12/2020_21:53:12;37.38 > 35
CTC2B;A16;5/12/2020_22:03:13;37.38 > 35
CTC2B;A16;5/12/2020_22:13:14;37.38 > 35
CTC2B;A16;5/12/2020_22:23:15;37.38 > 35
CTC2B;A16;5/12/2020_22:33:16;37.38 > 35
CTC2B;A16;5/12/2020_22:43:16;37.38 > 35
CTC2B;A16;5/12/2020_22:53:48;37.38 > 35
CTC2B;A16;5/12/2020_23:03:49;37.38 > 35
CTC2B;A16;5/12/2020_23:13:50;37.38 > 35
CTC2B;A16;5/12/2020_23:23:51;37.38 > 35
CTC2B;A16;5/12/2020_23:33:52;37.38 > 35
CTC2B;A16;5/12/2020_23:43:52;37.38 > 35
CTC2B;A16;5/12/2020_23:54:09;37.38 > 35
CTC2B;A16;6/12/2020_02:45:12;35.01 > 35
CTC2B;A16;6/12/2020_02:55:29;35.01 > 35
CTC2B;A16;6/12/2020_03:05:30;35.01 > 35
CTC2B;A16;6/12/2020_03:15:31;35.01 > 35
CTC2B;A16;6/12/2020_03:25:32;35.01 > 35
CTC2B;A16;6/12/2020_03:35:33;35.01 > 35
CTC2B;A16;6/12/2020_03:45:33;35.01 > 35
CTC2B;A16;6/12/2020_03:55:50;35.01 > 35
CTC2B;A16;6/12/2020_04:05:51;35.01 > 35
CTC2B;A16;6/12/2020_04:15:51;35.01 > 35
CTC2B;A16;6/12/2020_04:25:52;35.01 > 35
CTC2B;A16;6/12/2020_04:35:53;35.01 > 35
CTC2B;A16;6/12/2020_04:45:54;35.01 > 35
CTC2B;A16;6/12/2020_04:56:27;35.01 > 35
CTC2B;A16;6/12/2020_05:06:28;35.01 > 35
CTC2B;A16;6/12/2020_05:16:29;35.01 > 35
CTC2B;A16;6/12/2020_05:26:30;35.01 > 35
CTC2B;A16;6/12/2020_05:36:31;35.01 > 35
CTC2B;A16;6/12/2020_05:46:32;35.01 > 35
CTC2B;A16;6/12/2020_05:56:33;35.01 > 35
CTC2B;A16;6/12/2020_06:06:34;35.01 > 35
CTC2B;A16;6/12/2020_06:16:34;35.01 > 35
CTC2B;A16;6/12/2020_06:26:35;35.01 > 35
CTC2B;A16;6/12/2020_06:36:36;35.01 > 35
CTC2B;A16;6/12/2020_06:46:37;35.01 > 35
CTC2B;A16;6/12/2020_06:56:56;35.01 > 35
CTC2B;A16;6/12/2020_07:06:57;35.01 > 35
CTC2B;A16;6/12/2020_07:16:58;35.01 > 35
CTC2B;A16;6/12/2020_07:26:59;35.01 > 35
CTC2B;A16;6/12/2020_07:37:00;35.01 > 35
CTC2B;A16;6/12/2020_07:47:00;35.01 > 35
CTC2B;A16;6/12/2020_07:57:02;35.01 > 35
CTC2B;A16;6/12/2020_08:07:03;35.01 > 35
CTC2B;A16;6/12/2020_08:17:03;35.01 > 35
CTC2B;A16;6/12/2020_08:27:04;35.01 > 35
CTC2B;A16;6/12/2020_08:37:05;35.01 > 35
CTC2B;A16;6/12/2020_08:47:06;35.01 > 35
CTC2B;A16;6/12/2020_08:57:07;35.01 > 35
CTC2B;A16;6/12/2020_09:07:50;35.01 > 35
CTC2B;A16;6/12/2020_09:17:51;35.01 > 35
CTC2B;A16;6/12/2020_09:27:52;35.01 > 35
CTC2B;A16;6/12/2020_09:37:53;35.01 > 35
CTC2B;A16;6/12/2020_09:47:53;35.01 > 35
CTC2B;A16;6/12/2020_09:58:10;35.01 > 35
CTC2B;A16;6/12/2020_10:08:11;35.01 > 35
CTC2B;A16;6/12/2020_10:18:12;35.01 > 35
CTC2B;A16;6/12/2020_10:28:13;35.01 > 35
CTC2B;A16;6/12/2020_10:38:14;35.01 > 35
CTC2B;A16;6/12/2020_10:48:15;35.01 > 35
CTC2B;A16;6/12/2020_10:58:31;35.01 > 35
CTC2B;A16;6/12/2020_11:08:32;35.01 > 35
CTC2B;A16;6/12/2020_11:18:33;35.01 > 35
CTC2B;A16;6/12/2020_11:28:34;35.22 > 35
CTC2B;A16;6/12/2020_11:38:35;35.56 > 35
CTC2B;A16;6/12/2020_11:48:35;35.69 > 35
CTC2B;A16;6/12/2020_11:58:53;35.86 > 35
CTC2B;A16;6/12/2020_12:08:54;35.87 > 35
CTC2B;A16;6/12/2020_12:18:54;35.87 > 35
CTC2B;A16;6/12/2020_12:28:55;35.87 > 35
CTC2B;A16;6/12/2020_12:38:56;35.87 > 35
CTC2B;A16;6/12/2020_12:48:57;35.87 > 35
CTC2B;A16;6/12/2020_12:59:30;35.87 > 35
CTC2B;A16;6/12/2020_13:09:30;35.87 > 35
CTC2B;A16;6/12/2020_13:19:31;35.87 > 35
CTC2B;A16;6/12/2020_13:29:32;35.87 > 35
CTC2B;A16;6/12/2020_13:39:33;35.87 > 35
CTC2B;A16;6/12/2020_13:49:34;35.87 > 35
CTC2B;A16;6/12/2020_13:59:50;35.87 > 35
CTC2B;A16;6/12/2020_14:09:51;35.87 > 35
CTC2B;A16;6/12/2020_14:19:52;35.87 > 35
CTC2B;A16;6/12/2020_14:29:53;35.87 > 35
CTC2B;A16;6/12/2020_14:39:54;35.87 > 35
CTC2B;A16;6/12/2020_14:49:55;35.87 > 35
CTC2B;A16;6/12/2020_15:00:12;35.87 > 35
CTC2B;A16;6/12/2020_15:10:13;35.87 > 35
CTC2B;A16;6/12/2020_15:20:29;35.87 > 35
CTC2B;A16;6/12/2020_15:30:30;35.87 > 35
CTC2B;A16;6/12/2020_15:40:31;35.87 > 35
CTC2B;A16;6/12/2020_15:50:32;35.87 > 35
CTC2B;A16;6/12/2020_16:00:48;35.87 > 35
CTC2B;A16;6/12/2020_16:10:49;35.87 > 35
CTC2B;A16;6/12/2020_16:20:50;35.87 > 35
CTC2B;A16;6/12/2020_16:30:51;35.87 > 35
CTC2B;A16;6/12/2020_16:40:52;35.87 > 35
CTC2B;A16;6/12/2020_16:50:52;35.87 > 35
CTC2B;A16;6/12/2020_17:01:09;35.87 > 35
CTC2B;A16;6/12/2020_17:11:10;35.87 > 35
CTC2B;A16;6/12/2020_17:21:11;35.87 > 35
CTC2B;A16;6/12/2020_17:31:12;35.87 > 35
CTC2B;A16;6/12/2020_17:41:13;35.87 > 35
CTC2B;A16;6/12/2020_17:52:01;35.87 > 35
CTC2B;A16;6/12/2020_18:02:02;35.87 > 35
CTC2B;A16;6/12/2020_18:12:03;35.87 > 35
CTC2B;A16;6/12/2020_18:22:03;35.87 > 35
CTC2B;A16;6/12/2020_18:32:04;35.87 > 35
CTC2B;A16;6/12/2020_18:42:05;35.87 > 35
CTC2B;A16;6/12/2020_18:52:06;35.87 > 35
CTC2B;A16;6/12/2020_19:02:07;35.87 > 35
CTC2B;A16;6/12/2020_19:12:08;35.87 > 35
CTC2B;A16;6/12/2020_19:22:09;35.87 > 35
CTC2B;A16;6/12/2020_19:32:10;35.87 > 35
CTC2B;A16;6/12/2020_19:42:11;35.87 > 35
CTC2B;A16;6/12/2020_19:52:45;35.87 > 35
CTC2B;A16;6/12/2020_20:02:46;35.87 > 35
CTC2B;A16;6/12/2020_20:12:47;35.87 > 35
CTC2B;A16;6/12/2020_20:22:47;35.87 > 35
CTC2B;A16;6/12/2020_20:32:48;35.87 > 35
CTC2B;A16;6/12/2020_20:42:49;35.87 > 35
CTC2B;A16;6/12/2020_20:53:07;35.87 > 35
CTC2B;A16;6/12/2020_21:03:08;35.87 > 35
CTC2B;A16;6/12/2020_21:13:09;35.87 > 35
CTC2B;A16;6/12/2020_21:23:09;35.87 > 35
CTC2B;A16;6/12/2020_21:33:10;35.87 > 35
CTC2B;A16;6/12/2020_21:43:11;35.87 > 35
CTC2B;A16;6/12/2020_21:53:12;35.87 > 35
CTC2B;A16;6/12/2020_22:03:13;35.87 > 35
CTC2B;A16;6/12/2020_22:13:14;35.87 > 35
CTC2B;A16;6/12/2020_22:23:15;35.87 > 35
CTC2B;A16;6/12/2020_22:33:16;35.87 > 35
CTC2B;A16;6/12/2020_22:43:17;35.87 > 35
CTC2B;A16;6/12/2020_22:53:49;35.87 > 35
CTC2B;A16;6/12/2020_23:03:50;35.87 > 35
CTC2B;A16;6/12/2020_23:13:51;35.87 > 35
CTC2B;A16;6/12/2020_23:23:52;35.87 > 35
CTC2B;A16;6/12/2020_23:33:53;35.87 > 35
CTC2B;A16;6/12/2020_23:43:54;35.87 > 35
CTC2B;A16;6/12/2020_23:53:54;35.87 > 35
CTC2B;A16;7/12/2020_04:45:39;35.33 > 35
CTC2B;A16;7/12/2020_04:55:42;36.06 > 35
CTC2B;A16;7/12/2020_05:05:43;36.63 > 35
CTC2B;A16;7/12/2020_05:15:44;36.83 > 35
CTC2B;A16;7/12/2020_05:25:45;36.83 > 35
CTC2B;A16;7/12/2020_05:35:46;36.83 > 35
CTC2B;A16;7/12/2020_05:45:47;36.83 > 35
CTC2B;A16;7/12/2020_05:55:47;36.83 > 35
CTC2B;A16;7/12/2020_06:05:48;36.83 > 35
CTC2B;A16;7/12/2020_06:15:49;36.83 > 35
CTC2B;A16;7/12/2020_06:25:50;36.83 > 35
CTC2B;A16;7/12/2020_06:35:51;36.83 > 35
CTC2B;A16;7/12/2020_06:45:52;36.83 > 35
CTC2B;A16;7/12/2020_06:55:53;36.83 > 35
CTC2B;A16;7/12/2020_07:05:53;36.83 > 35
CTC2B;A16;7/12/2020_07:15:54;36.83 > 35
CTC2B;A16;7/12/2020_07:25:55;36.83 > 35
CTC2B;A16;7/12/2020_07:35:56;36.83 > 35
CTC2B;A16;7/12/2020_07:45:57;36.83 > 35
CTC2B;A16;7/12/2020_07:56:30;36.83 > 35
CTC2B;A16;7/12/2020_08:06:31;36.83 > 35
CTC2B;A16;7/12/2020_08:16:32;36.83 > 35
CTC2B;A16;7/12/2020_08:26:33;36.83 > 35
CTC2B;A16;7/12/2020_08:36:34;36.83 > 35
CTC2B;A16;7/12/2020_08:46:35;36.83 > 35
CTC2B;A16;7/12/2020_08:56:53;36.83 > 35
CTC2B;A16;7/12/2020_09:06:28;36.83 > 35
CTC2B;A16;7/12/2020_09:16:29;36.83 > 35
CTC2B;A16;7/12/2020_09:26:29;36.83 > 35
CTC2B;A16;7/12/2020_09:36:30;36.83 > 35
CTC2B;A16;7/12/2020_09:46:31;36.83 > 35
CTC2B;A16;7/12/2020_09:56:32;36.83 > 35
CTC2B;A16;7/12/2020_10:06:33;36.83 > 35
CTC2B;A16;7/12/2020_10:16:34;36.83 > 35
CTC2B;A16;7/12/2020_10:26:35;36.83 > 35
CTC2B;A16;7/12/2020_10:36:36;36.83 > 35
CTC2B;A16;7/12/2020_10:46:37;36.83 > 35
CTC2B;A16;7/12/2020_10:58:21;36.83 > 35
CTC2B;A16;7/12/2020_11:08:21;36.83 > 35
CTC2B;A16;7/12/2020_11:18:22;36.83 > 35
CTC2B;A16;7/12/2020_11:28:23;36.83 > 35
CTC2B;A16;7/12/2020_11:38:24;36.83 > 35
CTC2B;A16;7/12/2020_11:48:25;36.83 > 35
CTC2B;A16;7/12/2020_11:58:44;36.83 > 35
CTC2B;A16;7/12/2020_12:08:44;36.83 > 35
CTC2B;A16;7/12/2020_12:18:45;36.83 > 35
CTC2B;A16;7/12/2020_12:28:46;36.83 > 35
CTC2B;A16;7/12/2020_12:38:47;36.83 > 35
CTC2B;A16;7/12/2020_12:48:48;36.83 > 35
CTC2B;A16;7/12/2020_12:58:49;36.83 > 35
CTC2B;A16;7/12/2020_13:09:05;36.83 > 35
CTC2B;A16;7/12/2020_13:19:21;36.83 > 35
CTC2B;A16;7/12/2020_13:29:22;36.83 > 35
CTC2B;A16;7/12/2020_13:39:23;36.83 > 35
CTC2B;A16;7/12/2020_13:49:24;36.83 > 35
CTC2B;A16;7/12/2020_13:59:56;36.83 > 35
CTC2B;A16;7/12/2020_14:09:57;36.83 > 35
CTC2B;A16;7/12/2020_14:19:58;36.83 > 35
CTC2B;A16;7/12/2020_14:29:59;36.83 > 35
CTC2B;A16;7/12/2020_14:40:00;36.83 > 35
CTC2B;A16;7/12/2020_14:50:00;36.83 > 35
CTC2B;A16;7/12/2020_15:00:17;36.83 > 35
CTC2B;A16;7/12/2020_15:10:18;36.83 > 35
CTC2B;A16;7/12/2020_15:20:36;36.83 > 35
CTC2B;A16;7/12/2020_15:30:37;36.83 > 35
CTC2B;A16;7/12/2020_15:40:37;36.83 > 35
CTC2B;A16;7/12/2020_15:50:38;36.83 > 35
CTC2B;A16;7/12/2020_16:00:39;36.83 > 35
CTC2B;A16;7/12/2020_16:10:40;36.83 > 35
CTC2B;A16;7/12/2020_16:20:41;36.83 > 35
CTC2B;A16;7/12/2020_16:30:42;36.83 > 35
CTC2B;A16;7/12/2020_16:40:43;36.83 > 35
CTC2B;A16;7/12/2020_16:50:44;36.83 > 35
CTC2B;A16;7/12/2020_17:01:01;36.83 > 35
CTC2B;A16;7/12/2020_17:11:01;36.83 > 35
CTC2B;A16;7/12/2020_17:21:02;36.83 > 35
CTC2B;A16;7/12/2020_17:31:03;36.83 > 35
CTC2B;A16;7/12/2020_17:41:04;36.83 > 35
CTC2B;A16;7/12/2020_17:51:53;36.83 > 35
CTC2B;A16;7/12/2020_18:01:54;36.83 > 35
CTC2B;A16;7/12/2020_18:11:55;36.83 > 35
CTC2B;A16;7/12/2020_18:21:56;36.83 > 35
CTC2B;A16;7/12/2020_18:31:57;36.83 > 35
CTC2B;A16;7/12/2020_18:41:57;36.83 > 35
CTC2B;A16;7/12/2020_18:52:14;36.83 > 35
CTC2B;A16;7/12/2020_19:02:15;36.83 > 35
CTC2B;A16;7/12/2020_19:12:16;36.83 > 35
CTC2B;A16;7/12/2020_19:22:17;36.83 > 35
CTC2B;A16;7/12/2020_19:32:18;36.83 > 35
CTC2B;A16;7/12/2020_19:42:19;36.83 > 35
CTC2B;A16;7/12/2020_19:52:36;36.83 > 35
CTC2B;A16;7/12/2020_20:02:37;36.83 > 35
CTC2B;A16;7/12/2020_20:12:38;36.83 > 35
CTC2B;A16;7/12/2020_20:22:39;36.83 > 35
CTC2B;A16;7/12/2020_20:32:40;36.83 > 35
CTC2B;A16;7/12/2020_20:42:41;36.83 > 35
CTC2B;A16;7/12/2020_20:53:15;36.83 > 35
CTC2B;A16;7/12/2020_21:03:16;36.83 > 35
CTC2B;A16;7/12/2020_21:13:17;36.83 > 35
CTC2B;A16;7/12/2020_21:23:18;36.83 > 35
CTC2B;A16;7/12/2020_21:33:19;36.83 > 35
CTC2B;A16;7/12/2020_21:43:20;36.83 > 35
CTC2B;A16;7/12/2020_21:53:21;36.83 > 35
CTC2B;A16;7/12/2020_22:03:22;36.83 > 35
CTC2B;A16;7/12/2020_22:13:22;36.83 > 35
CTC2B;A16;7/12/2020_22:23:23;36.83 > 35
CTC2B;A16;7/12/2020_22:33:24;36.83 > 35
CTC2B;A16;7/12/2020_22:43:25;36.83 > 35
CTC2B;A16;7/12/2020_22:53:42;36.83 > 35
CTC2B;A16;7/12/2020_23:03:43;36.83 > 35
CTC2B;A16;7/12/2020_23:13:44;36.83 > 35
CTC2B;A16;7/12/2020_23:23:45;36.83 > 35
CTC2B;A16;7/12/2020_23:33:46;36.83 > 35
CTC2B;A16;7/12/2020_23:43:46;36.83 > 35
CTC2B;A16;7/12/2020_23:54:20;36.83 > 35
CTC2B;A16;8/12/2020_12:38:26;35.05 > 35
CTC2B;A16;8/12/2020_12:51:21;35.35 > 35
CTC2B;A16;8/12/2020_13:01:22;35.57 > 35
CTC2B;A16;8/12/2020_13:11:23;36.14 > 35
CTC2B;A16;8/12/2020_13:21:24;36.45 > 35
CTC2B;A16;8/12/2020_13:31:24;36.59 > 35
CTC2B;A16;8/12/2020_13:41:25;36.59 > 35
CTC2B;A16;8/12/2020_13:51:26;36.59 > 35
CTC2B;A16;8/12/2020_14:01:27;36.59 > 35
CTC2B;A16;8/12/2020_14:11:28;36.59 > 35
CTC2B;A16;8/12/2020_14:21:29;36.59 > 35
CTC2B;A16;8/12/2020_14:31:29;36.59 > 35
CTC2B;A16;8/12/2020_14:41:30;36.59 > 35
CTC2B;A16;8/12/2020_14:51:31;36.59 > 35
CTC2B;A16;8/12/2020_15:01:32;36.59 > 35
CTC2B;A16;8/12/2020_15:11:33;36.59 > 35
CTC2B;A16;8/12/2020_15:21:34;36.59 > 35
CTC2B;A16;8/12/2020_15:31:34;36.59 > 35
CTC2B;A16;8/12/2020_15:41:35;36.59 > 35
CTC2B;A16;8/12/2020_15:51:36;36.59 > 35
CTC2B;A16;8/12/2020_16:01:37;36.59 > 35
CTC2B;A16;8/12/2020_16:11:38;36.74 > 35
CTC2B;A16;8/12/2020_16:21:39;37.11 > 35
CTC2B;A16;8/12/2020_16:31:40;37.24 > 35
CTC2B;A16;8/12/2020_16:41:41;37.31 > 35
CTC2B;A16;8/12/2020_16:51:41;37.31 > 35
CTC2B;A16;8/12/2020_17:01:42;37.31 > 35
CTC2B;A16;8/12/2020_17:11:43;37.31 > 35
CTC2B;A16;8/12/2020_17:21:44;37.31 > 35
CTC2B;A16;8/12/2020_17:31:44;37.31 > 35
CTC2B;A16;8/12/2020_17:41:45;37.31 > 35
CTC2B;A16;8/12/2020_17:51:46;37.31 > 35
CTC2B;A16;8/12/2020_18:01:47;37.31 > 35
CTC2B;A16;8/12/2020_18:11:48;37.31 > 35
CTC2B;A16;8/12/2020_18:21:49;37.31 > 35
CTC2B;A16;8/12/2020_18:31:50;37.31 > 35
CTC2B;A16;8/12/2020_18:41:50;37.31 > 35
CTC2B;A16;8/12/2020_18:51:51;37.31 > 35
CTC2B;A16;8/12/2020_19:01:52;37.31 > 35
CTC2B;A16;8/12/2020_19:11:53;37.31 > 35
CTC2B;A16;8/12/2020_19:21:54;37.31 > 35
CTC2B;A16;8/12/2020_19:31:55;37.31 > 35
CTC2B;A16;8/12/2020_19:41:56;37.31 > 35
CTC2B;A16;8/12/2020_19:51:57;37.31 > 35
CTC2B;A16;8/12/2020_20:01:57;37.31 > 35
CTC2B;A16;8/12/2020_20:11:58;37.31 > 35
CTC2B;A16;8/12/2020_20:21:59;37.31 > 35
CTC2B;A16;8/12/2020_20:32:00;37.31 > 35
CTC2B;A16;8/12/2020_20:42:01;37.31 > 35
CTC2B;A16;8/12/2020_20:52:02;37.31 > 35
CTC2B;A16;8/12/2020_21:02:02;37.31 > 35
CTC2B;A16;8/12/2020_21:12:03;37.31 > 35
CTC2B;A16;8/12/2020_21:22:04;37.31 > 35
CTC2B;A16;8/12/2020_21:32:05;37.31 > 35
CTC2B;A16;8/12/2020_21:42:06;37.31 > 35
CTC2B;A16;8/12/2020_21:52:07;37.52 > 35
CTC2B;A16;8/12/2020_22:02:07;37.63 > 35
CTC2B;A16;8/12/2020_22:12:08;37.63 > 35
CTC2B;A16;8/12/2020_22:22:09;37.63 > 35
CTC2B;A16;8/12/2020_22:32:10;37.63 > 35
CTC2B;A16;8/12/2020_22:42:11;37.63 > 35
CTC2B;A16;8/12/2020_22:52:12;37.63 > 35
CTC2B;A16;8/12/2020_23:02:12;37.63 > 35
CTC2B;A16;8/12/2020_23:12:13;37.63 > 35
CTC2B;A16;8/12/2020_23:22:14;37.63 > 35
CTC2B;A16;8/12/2020_23:32:15;37.63 > 35
CTC2B;A16;8/12/2020_23:42:16;37.63 > 35
CTC2B;A16;8/12/2020_23:52:17;37.63 > 35
CTC2B;A16;9/12/2020_00:02:18;36.76 > 35
CTC2B;A16;9/12/2020_00:12:19;36.76 > 35
CTC2B;A16;9/12/2020_00:22:20;36.76 > 35
CTC2B;A16;9/12/2020_00:32:21;36.76 > 35
CTC2B;A16;9/12/2020_00:42:22;36.76 > 35
CTC2B;A16;9/12/2020_00:52:23;36.76 > 35
CTC2B;A16;9/12/2020_01:02:24;36.76 > 35
CTC2B;A16;9/12/2020_01:12:25;36.76 > 35
CTC2B;A16;9/12/2020_01:22:26;36.76 > 35
CTC2B;A16;9/12/2020_01:32:26;36.76 > 35
CTC2B;A16;9/12/2020_01:42:27;36.76 > 35
CTC2B;A16;9/12/2020_01:52:28;36.76 > 35
CTC2B;A16;9/12/2020_02:02:29;36.76 > 35
CTC2B;A16;9/12/2020_02:12:30;36.76 > 35
CTC2B;A16;9/12/2020_02:22:31;36.76 > 35
CTC2B;A16;9/12/2020_02:32:32;36.76 > 35
CTC2B;A16;9/12/2020_02:42:33;36.76 > 35
CTC2B;A16;9/12/2020_02:52:34;36.76 > 35
CTC2B;A16;9/12/2020_03:02:34;36.76 > 35
CTC2B;A16;9/12/2020_03:12:35;36.76 > 35
CTC2B;A16;9/12/2020_03:22:36;36.76 > 35
CTC2B;A16;9/12/2020_03:32:37;36.76 > 35
CTC2B;A16;9/12/2020_03:42:38;36.76 > 35
CTC2B;A16;9/12/2020_03:52:39;36.76 > 35
CTC2B;A16;9/12/2020_04:02:39;36.76 > 35
CTC2B;A16;9/12/2020_04:12:40;36.76 > 35
CTC2B;A16;9/12/2020_04:22:41;36.76 > 35
CTC2B;A16;9/12/2020_04:32:42;36.76 > 35
CTC2B;A16;9/12/2020_04:42:43;36.76 > 35
CTC2B;A16;9/12/2020_04:52:44;36.76 > 35
CTC2B;A16;9/12/2020_05:02:45;36.76 > 35
CTC2B;A16;9/12/2020_05:12:46;36.76 > 35
CTC2B;A16;9/12/2020_05:22:47;36.76 > 35
CTC2B;A16;9/12/2020_05:32:47;36.76 > 35
CTC2B;A16;9/12/2020_05:42:48;36.76 > 35
CTC2B;A16;9/12/2020_05:53:08;36.76 > 35
CTC2B;A16;9/12/2020_06:03:09;36.76 > 35
CTC2B;A16;9/12/2020_06:13:10;36.76 > 35
CTC2B;A16;9/12/2020_06:23:11;36.76 > 35
CTC2B;A16;9/12/2020_06:33:11;36.76 > 35
CTC2B;A16;9/12/2020_06:43:12;36.76 > 35
CTC2B;A16;9/12/2020_06:53:13;36.76 > 35
CTC2B;A16;9/12/2020_07:03:14;36.76 > 35
CTC2B;A16;9/12/2020_07:13:15;36.76 > 35
CTC2B;A16;9/12/2020_07:23:16;36.76 > 35
CTC2B;A16;9/12/2020_07:33:17;36.76 > 35
CTC2B;A16;9/12/2020_07:43:18;36.76 > 35
CTC2B;A16;9/12/2020_07:53:19;36.76 > 35
CTC2B;A16;9/12/2020_08:03:19;36.76 > 35
CTC2B;A16;9/12/2020_08:13:20;36.76 > 35
CTC2B;A16;9/12/2020_08:23:21;36.76 > 35
CTC2B;A16;9/12/2020_08:33:22;36.76 > 35
CTC2B;A16;9/12/2020_08:43:23;36.76 > 35
CTC2B;A16;9/12/2020_08:53:24;36.76 > 35
CTC2B;A16;9/12/2020_09:06:16;36.76 > 35
CTC2B;A16;9/12/2020_09:16:17;36.76 > 35
CTC2B;A16;9/12/2020_09:26:18;36.76 > 35
CTC2B;A16;9/12/2020_09:36:19;36.76 > 35
CTC2B;A16;9/12/2020_09:46:20;36.76 > 35
CTC2B;A16;9/12/2020_09:56:21;36.76 > 35
CTC2B;A16;9/12/2020_10:06:22;36.76 > 35
CTC2B;A16;9/12/2020_10:16:23;36.76 > 35
CTC2B;A16;9/12/2020_10:26:24;36.76 > 35
CTC2B;A16;9/12/2020_10:36:24;36.76 > 35
CTC2B;A16;9/12/2020_10:46:25;36.76 > 35
CTC2B;A16;9/12/2020_10:56:26;36.76 > 35
CTC2B;A16;9/12/2020_11:06:27;36.76 > 35
CTC2B;A16;9/12/2020_11:16:28;36.76 > 35
CTC2B;A16;9/12/2020_11:26:29;36.76 > 35
CTC2B;A16;9/12/2020_11:36:30;36.76 > 35
CTC2B;A16;9/12/2020_11:46:31;36.76 > 35
CTC2B;A16;9/12/2020_11:56:32;36.76 > 35
CTC2B;A16;9/12/2020_12:06:32;36.76 > 35
CTC2B;A16;9/12/2020_12:16:33;36.76 > 35
CTC2B;A16;9/12/2020_12:26:34;36.76 > 35
CTC2B;A16;9/12/2020_12:36:35;36.76 > 35
CTC2B;A16;9/12/2020_12:46:36;36.76 > 35
CTC2B;A16;9/12/2020_12:56:37;36.76 > 35
CTC2B;A16;9/12/2020_13:06:37;36.76 > 35
CTC2B;A16;9/12/2020_13:16:38;36.76 > 35
CTC2B;A16;9/12/2020_13:26:39;36.76 > 35
CTC2B;A16;9/12/2020_13:36:40;36.76 > 35
CTC2B;A16;9/12/2020_13:46:41;36.76 > 35
CTC2B;A16;9/12/2020_13:56:42;36.76 > 35
CTC2B;A16;9/12/2020_14:06:43;36.76 > 35
CTC2B;A16;9/12/2020_14:16:44;36.76 > 35
CTC2B;A16;9/12/2020_14:26:45;36.76 > 35
CTC2B;A16;9/12/2020_14:36:45;36.76 > 35
CTC2B;A16;9/12/2020_14:49:04;36.76 > 35
CTC2B;A16;9/12/2020_14:59:04;36.76 > 35
CTC2B;A16;9/12/2020_15:09:05;36.76 > 35
CTC2B;A16;9/12/2020_15:19:05;36.76 > 35
CTC2B;A16;9/12/2020_15:29:06;36.76 > 35
CTC2B;A16;9/12/2020_15:39:26;36.76 > 35
CTC2B;A16;9/12/2020_15:49:27;36.76 > 35
CTC2B;A16;9/12/2020_15:59:27;36.76 > 35
CTC2B;A16;9/12/2020_16:09:28;36.76 > 35
CTC2B;A16;9/12/2020_16:19:29;36.76 > 35
CTC2B;A16;9/12/2020_16:35:25;36.76 > 35
CTC2B;A16;9/12/2020_16:45:25;36.76 > 35
CTC2B;A16;9/12/2020_16:55:26;36.76 > 35
CTC2B;A16;9/12/2020_17:05:26;36.76 > 35
CTC2B;A16;9/12/2020_17:15:27;36.76 > 35
CTC2B;A16;9/12/2020_17:25:27;36.76 > 35
CTC2B;A16;9/12/2020_17:35:28;36.76 > 35
CTC2B;A16;9/12/2020_17:45:29;36.76 > 35
CTC2B;A16;9/12/2020_17:55:29;36.76 > 35
CTC2B;A16;9/12/2020_18:05:30;36.76 > 35
CTC2B;A16;9/12/2020_18:15:30;36.76 > 35
CTC2B;A16;9/12/2020_18:25:31;36.77 > 35
CTC2B;A16;9/12/2020_18:35:31;36.77 > 35
CTC2B;A16;9/12/2020_18:45:32;36.77 > 35
CTC2B;A16;9/12/2020_18:55:32;36.77 > 35
CTC2B;A16;9/12/2020_19:05:33;36.77 > 35
CTC2B;A16;9/12/2020_19:15:34;36.77 > 35
CTC2B;A16;9/12/2020_19:25:34;36.77 > 35
CTC2B;A16;9/12/2020_19:35:35;36.77 > 35
CTC2B;A16;9/12/2020_19:45:35;36.77 > 35
CTC2B;A16;9/12/2020_19:55:36;36.77 > 35
CTC2B;A16;9/12/2020_20:05:36;36.77 > 35
CTC2B;A16;9/12/2020_20:15:37;36.77 > 35
CTC2B;A16;9/12/2020_20:25:38;36.77 > 35
CTC2B;A16;9/12/2020_20:35:38;36.77 > 35
CTC2B;A16;9/12/2020_20:45:39;36.77 > 35
CTC2B;A16;9/12/2020_20:55:39;36.77 > 35
CTC2B;A16;9/12/2020_21:05:40;36.77 > 35
CTC2B;A16;9/12/2020_21:15:40;36.77 > 35
CTC2B;A16;9/12/2020_21:25:41;36.77 > 35
CTC2B;A16;9/12/2020_21:35:41;36.77 > 35
CTC2B;A16;9/12/2020_21:45:42;36.77 > 35
CTC2B;A16;9/12/2020_21:55:43;36.77 > 35
CTC2B;A16;9/12/2020_22:05:43;36.77 > 35
CTC2B;A16;9/12/2020_22:15:44;36.77 > 35
CTC2B;A16;9/12/2020_22:25:44;36.77 > 35
CTC2B;A16;9/12/2020_22:35:45;36.77 > 35
CTC2B;A16;9/12/2020_22:45:45;36.77 > 35
CTC2B;A16;9/12/2020_22:55:46;36.77 > 35
CTC2B;A16;9/12/2020_23:05:47;36.77 > 35
CTC2B;A16;9/12/2020_23:15:47;36.77 > 35
CTC2B;A16;9/12/2020_23:25:48;36.77 > 35
CTC2B;A16;9/12/2020_23:35:48;36.77 > 35
