Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC5;A13;23/2/2021_12:30:30;0 == 0
CTC5;A21;23/2/2021_12:30:30;0 == 0
CTC5;A13;23/2/2021_12:32:30;0 == 0
CTC5;A21;23/2/2021_12:32:30;0 == 0
CTC5;A13;23/2/2021_12:34:30;0 == 0
CTC5;A21;23/2/2021_12:34:30;0 == 0
CTC5;A13;23/2/2021_12:35:14;0 == 0
CTC5;A21;23/2/2021_12:35:14;0 == 0
CTC5;A13;23/2/2021_12:37:15;0 == 0
CTC5;A21;23/2/2021_12:37:15;0 == 0
CTC5;A13;23/2/2021_12:39:15;0 == 0
CTC5;A21;23/2/2021_12:39:15;0 == 0
CTC5;A13;23/2/2021_12:42:13;0 == 0
CTC5;A21;23/2/2021_12:42:13;0 == 0
CTC5;A13;23/2/2021_12:43:24;0 == 0
CTC5;A21;23/2/2021_12:43:24;0 == 0
CTC5;A13;23/2/2021_12:45:24;0 == 0
CTC5;A21;23/2/2021_12:45:24;0 == 0
CTC5;A13;23/2/2021_12:46:16;0 == 0
CTC5;A21;23/2/2021_12:46:16;0 == 0
CTC5;A13;23/2/2021_12:48:16;0 == 0
CTC5;A21;23/2/2021_12:48:16;0 == 0
CTC5;A13;23/2/2021_12:50:16;0 == 0
CTC5;A21;23/2/2021_12:50:16;0 == 0
CTC5;A13;23/2/2021_12:52:17;0 == 0
CTC5;A21;23/2/2021_12:52:17;0 == 0
CTC5;A13;23/2/2021_12:54:17;0 == 0
CTC5;A21;23/2/2021_12:54:17;0 == 0
CTC5;A13;23/2/2021_12:56:17;0 == 0
CTC5;A21;23/2/2021_12:56:17;0 == 0
CTC5;A13;23/2/2021_12:57:25;0 == 0
CTC5;A21;23/2/2021_12:57:25;0 == 0
CTC5;A13;23/2/2021_12:58:25;0 == 0
CTC5;A21;23/2/2021_12:58:25;0 == 0
CTC5;A13;23/2/2021_13:00:26;0 == 0
CTC5;A21;23/2/2021_13:00:26;0 == 0
CTC5;A13;23/2/2021_13:02:26;0 == 0
CTC5;A21;23/2/2021_13:02:26;0 == 0
CTC5;A13;23/2/2021_13:04:26;0 == 0
CTC5;A21;23/2/2021_13:04:26;0 == 0
CTC5;A13;23/2/2021_13:06:26;0 == 0
CTC5;A21;23/2/2021_13:06:27;0 == 0
CTC5;A13;23/2/2021_13:07:37;0 == 0
CTC5;A21;23/2/2021_13:07:37;0 == 0
CTC5;A13;23/2/2021_13:08:38;0 == 0
CTC5;A21;23/2/2021_13:08:38;0 == 0
CTC5;A13;23/2/2021_13:10:38;0 == 0
CTC5;A21;23/2/2021_13:10:38;0 == 0
CTC5;A13;23/2/2021_13:12:38;0 == 0
CTC5;A21;23/2/2021_13:12:38;0 == 0
CTC5;A13;23/2/2021_13:14:39;0 == 0
CTC5;A21;23/2/2021_13:14:39;0 == 0
CTC5;A13;23/2/2021_13:16:39;0 == 0
CTC5;A21;23/2/2021_13:16:40;0 == 0
CTC5;A13;23/2/2021_13:18:47;0 == 0
CTC5;A21;23/2/2021_13:18:47;0 == 0
CTC5;A13;23/2/2021_13:19:47;0 == 0
CTC5;A21;23/2/2021_13:19:47;0 == 0
CTC5;A13;23/2/2021_13:21:48;0 == 0
CTC5;A21;23/2/2021_13:21:48;0 == 0
CTC5;A13;23/2/2021_13:23:48;0 == 0
CTC5;A21;23/2/2021_13:23:48;0 == 0
CTC5;A13;23/2/2021_13:25:49;0 == 0
CTC5;A21;23/2/2021_13:25:49;0 == 0
CTC5;A13;23/2/2021_13:27:49;0 == 0
CTC5;A21;23/2/2021_13:27:49;0 == 0
CTC5;A13;23/2/2021_13:29:41;0 == 0
CTC5;A21;23/2/2021_13:29:41;0 == 0
CTC5;A13;23/2/2021_13:30:41;0 == 0
CTC5;A21;23/2/2021_13:30:41;0 == 0
CTC5;A13;23/2/2021_13:32:42;0 == 0
CTC5;A21;23/2/2021_13:32:42;0 == 0
CTC5;A13;23/2/2021_13:34:42;0 == 0
CTC5;A21;23/2/2021_13:34:42;0 == 0
CTC5;A13;23/2/2021_13:36:42;0 == 0
CTC5;A21;23/2/2021_13:36:42;0 == 0
CTC5;A13;23/2/2021_13:38:42;0 == 0
CTC5;A21;23/2/2021_13:38:43;0 == 0
CTC5;A13;23/2/2021_13:40:33;0 == 0
CTC5;A21;23/2/2021_13:40:34;0 == 0
CTC5;A13;23/2/2021_13:41:34;0 == 0
CTC5;A21;23/2/2021_13:41:34;0 == 0
CTC5;A13;23/2/2021_13:43:34;0 == 0
CTC5;A21;23/2/2021_13:43:34;0 == 0
CTC5;A13;23/2/2021_13:45:34;0 == 0
CTC5;A21;23/2/2021_13:45:34;0 == 0
CTC5;A13;23/2/2021_13:47:35;0 == 0
CTC5;A21;23/2/2021_13:47:35;0 == 0
CTC5;A13;23/2/2021_13:51:33;0 == 0
CTC5;A21;23/2/2021_13:51:33;0 == 0
CTC5;A13;23/2/2021_13:54:16;0 == 0
CTC5;A21;23/2/2021_13:54:16;0 == 0
CTC5;A13;23/2/2021_13:56:16;0 == 0
CTC5;A21;23/2/2021_13:56:16;0 == 0
CTC5;A13;23/2/2021_13:58:17;0 == 0
CTC5;A21;23/2/2021_13:58:17;0 == 0
CTC5;A13;23/2/2021_14:00:17;0 == 0
CTC5;A21;23/2/2021_14:00:17;0 == 0
CTC5;A13;23/2/2021_14:02:17;0 == 0
CTC5;A21;23/2/2021_14:02:17;0 == 0
CTC5;A13;23/2/2021_14:03:26;0 == 0
CTC5;A21;23/2/2021_14:03:26;0 == 0
CTC5;A13;23/2/2021_14:04:26;0 == 0
CTC5;A21;23/2/2021_14:04:26;0 == 0
CTC5;A13;23/2/2021_14:06:26;0 == 0
CTC5;A21;23/2/2021_14:06:26;0 == 0
CTC5;A13;23/2/2021_14:08:27;0 == 0
CTC5;A21;23/2/2021_14:08:27;0 == 0
CTC5;A13;23/2/2021_14:10:27;0 == 0
CTC5;A21;23/2/2021_14:10:27;0 == 0
CTC5;A13;23/2/2021_14:12:28;0 == 0
CTC5;A21;23/2/2021_14:12:28;0 == 0
CTC5;A13;23/2/2021_14:16:01;0 == 0
CTC5;A21;23/2/2021_14:16:01;0 == 0
CTC5;A13;23/2/2021_14:17:01;0 == 0
CTC5;A21;23/2/2021_14:17:01;0 == 0
CTC5;A13;23/2/2021_14:19:16;0 == 0
CTC5;A21;23/2/2021_14:19:16;0 == 0
CTC5;A13;23/2/2021_14:21:17;0 == 0
CTC5;A21;23/2/2021_14:21:17;0 == 0
CTC5;A13;23/2/2021_14:23:17;0 == 0
CTC5;A21;23/2/2021_14:23:17;0 == 0
CTC5;A13;23/2/2021_14:27:08;0 == 0
CTC5;A21;23/2/2021_14:27:08;0 == 0
CTC5;A13;23/2/2021_14:28:09;0 == 0
CTC5;A21;23/2/2021_14:28:09;0 == 0
CTC5;A13;23/2/2021_14:30:09;0 == 0
CTC5;A21;23/2/2021_14:30:09;0 == 0
CTC5;A13;23/2/2021_14:32:09;0 == 0
CTC5;A21;23/2/2021_14:32:09;0 == 0
CTC5;A13;23/2/2021_14:34:10;0 == 0
CTC5;A21;23/2/2021_14:34:10;0 == 0
CTC5;A13;23/2/2021_14:36:09;0 == 0
CTC5;A21;23/2/2021_14:36:09;0 == 0
CTC5;A13;23/2/2021_14:37:09;0 == 0
CTC5;A21;23/2/2021_14:37:10;0 == 0
CTC5;A13;23/2/2021_14:38:19;0 == 0
CTC5;A21;23/2/2021_14:38:19;0 == 0
CTC5;A13;23/2/2021_14:39:19;0 == 0
CTC5;A21;23/2/2021_14:39:19;0 == 0
CTC5;A13;23/2/2021_14:41:19;0 == 0
CTC5;A21;23/2/2021_14:41:19;0 == 0
CTC5;A13;23/2/2021_14:43:20;0 == 0
CTC5;A21;23/2/2021_14:43:20;0 == 0
CTC5;A13;23/2/2021_14:45:20;0 == 0
CTC5;A21;23/2/2021_14:45:20;0 == 0
CTC5;A13;23/2/2021_14:47:21;0 == 0
CTC5;A21;23/2/2021_14:47:21;0 == 0
CTC5;A13;23/2/2021_14:49:21;0 == 0
CTC5;A21;23/2/2021_14:49:21;0 == 0
CTC5;A13;23/2/2021_14:51:21;0 == 0
CTC5;A21;23/2/2021_14:51:22;0 == 0
CTC5;A13;23/2/2021_14:53:22;0 == 0
CTC5;A21;23/2/2021_14:53:22;0 == 0
CTC5;A13;23/2/2021_14:55:22;0 == 0
CTC5;A21;23/2/2021_14:55:22;0 == 0
CTC5;A13;23/2/2021_14:57:23;0 == 0
CTC5;A21;23/2/2021_14:57:23;0 == 0
CTC5;A13;23/2/2021_14:59:23;0 == 0
CTC5;A21;23/2/2021_14:59:23;0 == 0
CTC5;A13;23/2/2021_15:01:23;0 == 0
CTC5;A21;23/2/2021_15:01:23;0 == 0
CTC5;A13;23/2/2021_15:03:24;0 == 0
CTC5;A21;23/2/2021_15:03:24;0 == 0
CTC5;A13;23/2/2021_15:04:26;0 == 0
CTC5;A21;23/2/2021_15:04:26;0 == 0
CTC5;A13;23/2/2021_15:05:26;0 == 0
CTC5;A21;23/2/2021_15:05:26;0 == 0
CTC5;A13;23/2/2021_15:07:26;0 == 0
CTC5;A21;23/2/2021_15:07:26;0 == 0
CTC5;A13;23/2/2021_15:09:27;0 == 0
CTC5;A21;23/2/2021_15:09:27;0 == 0
CTC5;A13;23/2/2021_15:11:27;0 == 0
CTC5;A21;23/2/2021_15:11:27;0 == 0
CTC5;A13;23/2/2021_15:13:27;0 == 0
CTC5;A21;23/2/2021_15:13:28;0 == 0
CTC5;A13;23/2/2021_15:15:28;0 == 0
CTC5;A21;23/2/2021_15:15:28;0 == 0
CTC5;A13;23/2/2021_15:17:28;0 == 0
CTC5;A21;23/2/2021_15:17:28;0 == 0
CTC5;A13;23/2/2021_15:19:29;0 == 0
CTC5;A21;23/2/2021_15:19:29;0 == 0
CTC5;A13;23/2/2021_15:21:29;0 == 0
CTC5;A21;23/2/2021_15:21:29;0 == 0
CTC5;A13;23/2/2021_15:23:29;0 == 0
CTC5;A21;23/2/2021_15:23:30;0 == 0
CTC5;A13;23/2/2021_15:25:30;0 == 0
CTC5;A21;23/2/2021_15:25:30;0 == 0
CTC5;A13;23/2/2021_15:27:30;0 == 0
CTC5;A21;23/2/2021_15:27:30;0 == 0
CTC5;A13;23/2/2021_15:29:31;0 == 0
CTC5;A21;23/2/2021_15:29:31;0 == 0
CTC5;A13;23/2/2021_15:30:46;0 == 0
CTC5;A21;23/2/2021_15:30:46;0 == 0
CTC5;A13;23/2/2021_15:31:46;0 == 0
CTC5;A21;23/2/2021_15:31:46;0 == 0
CTC5;A13;23/2/2021_15:33:46;0 == 0
CTC5;A21;23/2/2021_15:33:46;0 == 0
CTC5;A13;23/2/2021_15:35:47;0 == 0
CTC5;A21;23/2/2021_15:35:47;0 == 0
CTC5;A13;23/2/2021_15:37:47;0 == 0
CTC5;A21;23/2/2021_15:37:47;0 == 0
CTC5;A13;23/2/2021_15:39:47;0 == 0
CTC5;A21;23/2/2021_15:39:47;0 == 0
CTC5;A13;23/2/2021_15:56:47;0 == 0
CTC5;A21;23/2/2021_15:56:47;0 == 0
CTC5;A13;23/2/2021_16:00:41;0 == 0
CTC5;A21;23/2/2021_16:00:41;0 == 0
CTC5;A13;23/2/2021_16:02:42;0 == 0
CTC5;A21;23/2/2021_16:02:42;0 == 0
CTC5;A13;23/2/2021_16:04:42;0 == 0
CTC5;A21;23/2/2021_16:04:42;0 == 0
CTC5;A13;23/2/2021_16:06:42;0 == 0
CTC5;A21;23/2/2021_16:06:43;0 == 0
CTC5;A13;23/2/2021_16:08:16;0 == 0
CTC5;A21;23/2/2021_16:08:16;0 == 0
CTC5;A13;23/2/2021_16:09:16;0 == 0
CTC5;A21;23/2/2021_16:09:17;0 == 0
CTC5;A13;23/2/2021_16:11:43;0 == 0
CTC5;A21;23/2/2021_16:11:43;0 == 0
CTC5;A13;23/2/2021_16:13:43;0 == 0
CTC5;A21;23/2/2021_16:13:44;0 == 0
CTC5;A13;23/2/2021_16:15:44;0 == 0
CTC5;A21;23/2/2021_16:15:44;0 == 0
CTC5;A13;23/2/2021_16:18:42;0 == 0
CTC5;A21;23/2/2021_16:18:43;0 == 0
CTC5;A13;23/2/2021_16:20:50;0 == 0
CTC5;A21;23/2/2021_16:20:50;0 == 0
CTC5;A13;23/2/2021_16:22:50;0 == 0
CTC5;A21;23/2/2021_16:22:50;0 == 0
CTC5;A13;23/2/2021_16:23:55;0 == 0
CTC5;A21;23/2/2021_16:23:55;0 == 0
CTC5;A13;23/2/2021_16:24:55;0 == 0
CTC5;A21;23/2/2021_16:24:55;0 == 0
CTC5;A13;23/2/2021_16:26:55;0 == 0
CTC5;A21;23/2/2021_16:26:56;0 == 0
CTC5;A13;23/2/2021_16:28:56;0 == 0
CTC5;A21;23/2/2021_16:28:56;0 == 0
CTC5;A13;23/2/2021_16:30:18;0 == 0
CTC5;A21;23/2/2021_16:30:18;0 == 0
CTC5;A13;23/2/2021_16:31:18;0 == 0
CTC5;A21;23/2/2021_16:31:18;0 == 0
CTC5;A13;23/2/2021_16:34:51;0 == 0
CTC5;A21;23/2/2021_16:34:51;0 == 0
CTC5;A13;23/2/2021_16:36:51;0 == 0
CTC5;A21;23/2/2021_16:36:51;0 == 0
CTC5;A13;24/2/2021_08:38:06;0 == 0
CTC5;A21;24/2/2021_08:38:06;0 == 0
CTC5;A13;24/2/2021_08:43:25;0 == 0
CTC5;A21;24/2/2021_08:43:26;0 == 0
CTC5;A13;24/2/2021_08:56:27;0 == 0
CTC5;A21;24/2/2021_08:56:27;0 == 0
CTC5;A13;24/2/2021_08:59:04;0 == 0
CTC5;A21;24/2/2021_08:59:04;0 == 0
CTC5;A13;24/2/2021_09:03:01;0 == 0
CTC5;A21;24/2/2021_09:03:01;0 == 0
CTC5;A13;24/2/2021_09:05:01;0 == 0
CTC5;A21;24/2/2021_09:05:01;0 == 0
CTC5;A13;24/2/2021_09:07:01;0 == 0
CTC5;A21;24/2/2021_09:07:01;0 == 0
CTC5;A13;24/2/2021_09:09:01;0 == 0
CTC5;A21;24/2/2021_09:09:01;0 == 0
CTC5;A13;24/2/2021_09:11:02;0 == 0
CTC5;A21;24/2/2021_09:11:02;0 == 0
CTC5;A13;24/2/2021_09:13:02;0 == 0
CTC5;A21;24/2/2021_09:13:02;0 == 0
CTC5;A13;24/2/2021_09:15:02;0 == 0
CTC5;A21;24/2/2021_09:15:02;0 == 0
CTC5;A13;24/2/2021_09:17:02;0 == 0
CTC5;A21;24/2/2021_09:17:02;0 == 0
CTC5;A13;24/2/2021_09:19:02;0 == 0
CTC5;A21;24/2/2021_09:19:02;0 == 0
CTC5;A13;24/2/2021_09:21:02;0 == 0
CTC5;A21;24/2/2021_09:21:02;0 == 0
CTC5;A13;24/2/2021_09:23:03;0 == 0
CTC5;A21;24/2/2021_09:23:03;0 == 0
CTC5;A13;24/2/2021_09:25:03;0 == 0
CTC5;A21;24/2/2021_09:25:03;0 == 0
CTC5;A13;24/2/2021_09:27:03;0 == 0
CTC5;A21;24/2/2021_09:27:03;0 == 0
CTC5;A13;24/2/2021_09:29:03;0 == 0
CTC5;A21;24/2/2021_09:29:03;0 == 0
CTC5;A13;24/2/2021_09:31:03;0 == 0
CTC5;A21;24/2/2021_09:31:03;0 == 0
CTC5;A13;24/2/2021_09:33:03;0 == 0
CTC5;A21;24/2/2021_09:33:03;0 == 0
CTC5;A13;24/2/2021_09:35:04;0 == 0
CTC5;A21;24/2/2021_09:35:04;0 == 0
CTC5;A13;24/2/2021_09:37:04;0 == 0
CTC5;A21;24/2/2021_09:37:04;0 == 0
CTC5;A13;24/2/2021_09:39:04;0 == 0
CTC5;A21;24/2/2021_09:39:04;0 == 0
CTC5;A13;24/2/2021_09:41:04;0 == 0
CTC5;A21;24/2/2021_09:41:04;0 == 0
CTC5;A13;24/2/2021_09:43:04;0 == 0
CTC5;A21;24/2/2021_09:43:04;0 == 0
CTC5;A13;24/2/2021_09:45:05;0 == 0
CTC5;A21;24/2/2021_09:45:05;0 == 0
CTC5;A13;24/2/2021_09:47:05;0 == 0
CTC5;A21;24/2/2021_09:47:05;0 == 0
CTC5;A13;24/2/2021_09:49:05;0 == 0
CTC5;A21;24/2/2021_09:49:05;0 == 0
CTC5;A13;24/2/2021_09:51:05;0 == 0
CTC5;A21;24/2/2021_09:51:05;0 == 0
CTC5;A13;24/2/2021_09:53:05;0 == 0
CTC5;A21;24/2/2021_09:53:05;0 == 0
CTC5;A13;24/2/2021_09:55:05;0 == 0
CTC5;A21;24/2/2021_09:55:05;0 == 0
CTC5;A13;24/2/2021_09:57:06;0 == 0
CTC5;A21;24/2/2021_09:57:06;0 == 0
CTC5;A13;24/2/2021_09:59:06;0 == 0
CTC5;A21;24/2/2021_09:59:06;0 == 0
CTC5;A13;24/2/2021_10:01:06;0 == 0
CTC5;A21;24/2/2021_10:01:06;0 == 0
CTC5;A13;24/2/2021_10:03:06;0 == 0
CTC5;A21;24/2/2021_10:03:06;0 == 0
CTC5;A13;24/2/2021_10:05:06;0 == 0
CTC5;A21;24/2/2021_10:05:06;0 == 0
CTC5;A13;24/2/2021_10:07:06;0 == 0
CTC5;A21;24/2/2021_10:07:06;0 == 0
CTC5;A13;24/2/2021_10:09:07;0 == 0
CTC5;A21;24/2/2021_10:09:07;0 == 0
CTC5;A13;24/2/2021_10:11:07;0 == 0
CTC5;A21;24/2/2021_10:11:07;0 == 0
CTC5;A13;24/2/2021_10:13:07;0 == 0
CTC5;A21;24/2/2021_10:13:07;0 == 0
CTC5;A13;24/2/2021_10:19:07;0 == 0
CTC5;A21;24/2/2021_10:19:07;0 == 0
CTC5;A13;24/2/2021_10:21:08;0 == 0
CTC5;A21;24/2/2021_10:21:08;0 == 0
CTC5;A13;24/2/2021_10:23:08;0 == 0
CTC5;A21;24/2/2021_10:23:08;0 == 0
CTC5;A13;24/2/2021_10:25:08;0 == 0
CTC5;A21;24/2/2021_10:25:08;0 == 0
CTC5;A13;24/2/2021_10:27:08;0 == 0
CTC5;A21;24/2/2021_10:27:08;0 == 0
CTC5;A13;24/2/2021_10:29:08;0 == 0
CTC5;A21;24/2/2021_10:29:08;0 == 0
CTC5;A13;24/2/2021_10:31:08;0 == 0
CTC5;A21;24/2/2021_10:31:08;0 == 0
CTC5;A13;24/2/2021_10:33:09;0 == 0
CTC5;A21;24/2/2021_10:33:09;0 == 0
CTC5;A13;24/2/2021_10:35:09;0 == 0
CTC5;A21;24/2/2021_10:35:09;0 == 0
CTC5;A13;24/2/2021_10:37:09;0 == 0
CTC5;A21;24/2/2021_10:37:09;0 == 0
CTC5;A13;24/2/2021_10:42:33;0 == 0
CTC5;A21;24/2/2021_10:42:33;0 == 0
CTC5;A13;24/2/2021_10:47:48;0 == 0
CTC5;A21;24/2/2021_10:47:48;0 == 0
CTC5;A13;24/2/2021_10:50:02;0 == 0
CTC5;A21;24/2/2021_10:50:02;0 == 0
CTC5;A13;24/2/2021_10:52:03;0 == 0
CTC5;A21;24/2/2021_10:52:03;0 == 0
CTC5;A13;24/2/2021_10:54:03;0 == 0
CTC5;A21;24/2/2021_10:54:03;0 == 0
CTC5;A13;24/2/2021_10:56:03;0 == 0
CTC5;A21;24/2/2021_10:56:03;0 == 0
CTC5;A13;24/2/2021_10:58:03;0 == 0
CTC5;A21;24/2/2021_10:58:03;0 == 0
CTC5;A13;24/2/2021_11:00:16;0 == 0
CTC5;A21;24/2/2021_11:00:16;0 == 0
CTC5;A13;24/2/2021_11:02:16;0 == 0
CTC5;A21;24/2/2021_11:02:16;0 == 0
CTC5;A13;24/2/2021_11:04:16;0 == 0
CTC5;A21;24/2/2021_11:04:16;0 == 0
CTC5;A13;24/2/2021_11:06:16;0 == 0
CTC5;A21;24/2/2021_11:06:16;0 == 0
CTC5;A13;24/2/2021_11:08:16;0 == 0
CTC5;A21;24/2/2021_11:08:16;0 == 0
CTC5;A13;24/2/2021_11:10:30;0 == 0
CTC5;A21;24/2/2021_11:10:30;0 == 0
CTC5;A13;24/2/2021_11:15:24;0 == 0
CTC5;A21;24/2/2021_11:15:24;0 == 0
CTC5;A13;24/2/2021_11:19:19;0 == 0
CTC5;A21;24/2/2021_11:19:19;0 == 0
CTC5;A13;24/2/2021_11:24:54;0 == 0
CTC5;A21;24/2/2021_11:24:54;0 == 0
CTC5;A13;24/2/2021_11:27:10;0 == 0
CTC5;A21;24/2/2021_11:27:10;0 == 0
CTC5;A13;24/2/2021_11:29:10;0 == 0
CTC5;A21;24/2/2021_11:29:10;0 == 0
CTC5;A13;24/2/2021_11:31:10;0 == 0
CTC5;A21;24/2/2021_11:31:10;0 == 0
CTC5;A13;24/2/2021_11:33:10;0 == 0
CTC5;A21;24/2/2021_11:33:10;0 == 0
CTC5;A13;24/2/2021_11:35:10;0 == 0
CTC5;A21;24/2/2021_11:35:10;0 == 0
CTC5;A13;24/2/2021_11:37:17;0 == 0
CTC5;A21;24/2/2021_11:37:17;0 == 0
CTC5;A13;24/2/2021_11:39:17;0 == 0
CTC5;A21;24/2/2021_11:39:17;0 == 0
CTC5;A13;24/2/2021_11:41:17;0 == 0
CTC5;A21;24/2/2021_11:41:17;0 == 0
CTC5;A13;24/2/2021_11:43:17;0 == 0
CTC5;A21;24/2/2021_11:43:17;0 == 0
CTC5;A13;24/2/2021_11:45:17;0 == 0
CTC5;A21;24/2/2021_11:45:18;0 == 0
CTC5;A13;24/2/2021_11:47:30;0 == 0
CTC5;A21;24/2/2021_11:47:30;0 == 0
CTC5;A13;24/2/2021_11:52:24;0 == 0
CTC5;A21;24/2/2021_11:52:24;0 == 0
CTC5;A13;24/2/2021_11:54:24;0 == 0
CTC5;A21;24/2/2021_11:54:24;0 == 0
CTC5;A13;24/2/2021_11:56:24;0 == 0
CTC5;A21;24/2/2021_11:56:24;0 == 0
CTC5;A13;24/2/2021_11:58:24;0 == 0
CTC5;A21;24/2/2021_11:58:24;0 == 0
CTC5;A13;24/2/2021_12:00:25;0 == 0
CTC5;A21;24/2/2021_12:00:25;0 == 0
CTC5;A13;24/2/2021_12:02:25;0 == 0
CTC5;A21;24/2/2021_12:02:25;0 == 0
CTC5;A13;24/2/2021_12:04:25;0 == 0
CTC5;A21;24/2/2021_12:04:25;0 == 0
CTC5;A13;24/2/2021_12:06:25;0 == 0
CTC5;A21;24/2/2021_12:06:25;0 == 0
CTC5;A13;24/2/2021_12:11:44;0 == 0
CTC5;A21;24/2/2021_12:11:44;0 == 0
CTC5;A13;24/2/2021_12:14:02;0 == 0
CTC5;A21;24/2/2021_12:14:02;0 == 0
CTC5;A13;24/2/2021_12:16:02;0 == 0
CTC5;A21;24/2/2021_12:16:02;0 == 0
CTC5;A13;24/2/2021_12:18:02;0 == 0
CTC5;A21;24/2/2021_12:18:02;0 == 0
CTC5;A13;24/2/2021_12:20:02;0 == 0
CTC5;A21;24/2/2021_12:20:02;0 == 0
CTC5;A13;24/2/2021_12:22:02;0 == 0
CTC5;A21;24/2/2021_12:22:02;0 == 0
CTC5;A13;24/2/2021_12:24:03;0 == 0
CTC5;A21;24/2/2021_12:24:03;0 == 0
CTC5;A13;24/2/2021_12:26:03;0 == 0
CTC5;A21;24/2/2021_12:26:03;0 == 0
CTC5;A13;24/2/2021_12:28:03;0 == 0
CTC5;A21;24/2/2021_12:28:03;0 == 0
CTC5;A13;24/2/2021_12:30:03;0 == 0
CTC5;A21;24/2/2021_12:30:03;0 == 0
CTC5;A13;24/2/2021_12:38:05;0 == 0
CTC5;A21;24/2/2021_12:38:05;0 == 0
CTC5;A13;24/2/2021_12:43:43;0 == 0
CTC5;A21;24/2/2021_12:43:43;0 == 0
CTC5;A13;1/3/2021_10:08:11;0 == 0
CTC5;A21;1/3/2021_10:08:11;0 == 0
CTC5;A13;1/3/2021_10:10:11;0 == 0
CTC5;A21;1/3/2021_10:10:11;0 == 0
CTC5;A13;1/3/2021_10:12:12;0 == 0
CTC5;A21;1/3/2021_10:12:12;0 == 0
CTC5;A13;1/3/2021_10:16:07;0 == 0
CTC5;A21;1/3/2021_10:16:07;0 == 0
