Channel;Device;Gate ID;N ID;Address;Description;Multiply factor 1;Gate Type 1;Gate ID 1;N ID 1;Operation;Multiply factor 2;Gate Type 2;Gate ID 2;N ID 2;Measured val. 1;Engineering val. 1;Measured val. 2;Engineering val. 2;Decimal digits;Record on historical file;Enable writing to device;Access groups;Apply decimal factor;From gate;Decimal Digits Gate Type;Decimal Digits Gate ID;Decimal Digits N Id0;0;0015013082020093603;0;;;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CHC1B;18;;Process_Sterilo_Humidite Moyenne J-1;1;NUM;HC1B;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;19;;Process_Sterilo_Humidite Moyenne S-1;1;NUM;HC1B;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;20;;Process_Sterilo_Humidite Moyenne M-1;1;NUM;HC1B;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;21;;Process_Sterilo_Humidite Moyenne A-1;1;NUM;HC1B;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;22;;Process_Sterilo_Humidite Min J-1;1;NUM;HC1B;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;23;;Process_Sterilo_Humidite Min S-1;1;NUM;HC1B;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;24;;Process_Sterilo_Humidite Min M-1;1;NUM;HC1B;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;25;;Process_Sterilo_Humidite Min A-1;1;NUM;HC1B;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;26;;Process_Sterilo_Humidite Max J-1;1;NUM;HC1B;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;27;;Process_Sterilo_Humidite Max S-1;1;NUM;HC1B;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;28;;Process_Sterilo_Humidite Max M-1;1;NUM;HC1B;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;29;;Process_Sterilo_Humidite Max A-1;1;NUM;HC1B;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;30;;Process_Sterilo_Humidite Inc J-1;1;NUM;HC1B;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;31;;Process_Sterilo_Humidite Inc S-1;1;NUM;HC1B;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;32;;Process_Sterilo_Humidite Inc M-1;1;NUM;HC1B;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;33;;Process_Sterilo_Humidite Inc A-1;1;NUM;HC1B;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;34;;Process_Sterilo_Conformite J;1;NUM;HC1B;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1B;35;;Process_Sterilo_Conformite S;1;NUM;HC1B;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1B;36;;Process_Sterilo_Conformite M;1;NUM;HC1B;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1B;37;;Process_Sterilo_Conformite A;1;NUM;HC1B;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1B;38;;Process_Sterilo_Conformite J-1;1;NUM;HC1B;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;39;;Process_Sterilo_Conformite S-1;1;NUM;HC1B;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;40;;Process_Sterilo_Conformite M-1;1;NUM;HC1B;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;41;;Process_Sterilo_Conformite A-1;1;NUM;HC1B;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1B;42;;Process_Sterilo_Conformite A-1;1;NUM;HC1B;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;0;;Cond_UHT1_P1_Humidite Moyenne J;1;NUM;HC1C;101;/;1;NUM;HC1C;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;1;;Cond_UHT1_P1_Humidite Moyenne S;1;NUM;HC1C;102;/;1;NUM;HC1C;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;2;;Cond_UHT1_P1_Humidite Moyenne M;1;NUM;HC1C;103;/;1;NUM;HC1C;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;3;;Cond_UHT1_P1_Humidite Moyenne A;1;NUM;HC1C;104;/;1;NUM;HC1C;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;4;;Cond_UHT1_P1_Humidite Min J;1;CMP;CHC1C;16;DISCARD Hi;1;CMP;CHC1C;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;5;;Cond_UHT1_P1_Humidite Min S;1;CMP;CHC1C;16;DISCARD Hi;1;CMP;CHC1C;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;6;;Cond_UHT1_P1_Humidite Min M;1;CMP;CHC1C;16;DISCARD Hi;1;CMP;CHC1C;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;7;;Cond_UHT1_P1_Humidite Min A;1;CMP;CHC1C;16;DISCARD Hi;1;CMP;CHC1C;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;8;;Cond_UHT1_P1_Humidite Max J;1;CMP;CHC1C;16;DISCARD Lo;1;CMP;CHC1C;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;9;;Cond_UHT1_P1_Humidite Max S;1;CMP;CHC1C;16;DISCARD Lo;1;CMP;CHC1C;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;10;;Cond_UHT1_P1_Humidite Max M;1;CMP;CHC1C;16;DISCARD Lo;1;CMP;CHC1C;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;11;;Cond_UHT1_P1_Humidite Max A;1;CMP;CHC1C;16;DISCARD Lo;1;CMP;CHC1C;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;12;;Cond_UHT1_P1_Humidite Inc J;1;NUM;HC1C;17;-;1;NUM;HC1C_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;13;;Cond_UHT1_P1_Humidite Inc S;1;NUM;HC1C;17;-;1;NUM;HC1C_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;14;;Cond_UHT1_P1_Humidite Inc M;1;NUM;HC1C;17;-;1;NUM;HC1C_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;15;;Cond_UHT1_P1_Humidite Inc A;1;NUM;HC1C;17;-;1;NUM;HC1C_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;16;;Cond_UHT1_P1_Humidite LIVE;1;NUM;HC1C;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;17;;Cond_UHT1_P1_Humidite Inc LIVE;1;NUM;HC1C;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;18;;Cond_UHT1_P1_Humidite Moyenne J-1;1;NUM;HC1C;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;19;;Cond_UHT1_P1_Humidite Moyenne S-1;1;NUM;HC1C;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;20;;Cond_UHT1_P1_Humidite Moyenne M-1;1;NUM;HC1C;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;21;;Cond_UHT1_P1_Humidite Moyenne A-1;1;NUM;HC1C;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;22;;Cond_UHT1_P1_Humidite Min J-1;1;NUM;HC1C;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;23;;Cond_UHT1_P1_Humidite Min S-1;1;NUM;HC1C;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;24;;Cond_UHT1_P1_Humidite Min M-1;1;NUM;HC1C;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;25;;Cond_UHT1_P1_Humidite Min A-1;1;NUM;HC1C;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;26;;Cond_UHT1_P1_Humidite Max J-1;1;NUM;HC1C;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;27;;Cond_UHT1_P1_Humidite Max S-1;1;NUM;HC1C;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;28;;Cond_UHT1_P1_Humidite Max M-1;1;NUM;HC1C;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;29;;Cond_UHT1_P1_Humidite Max A-1;1;NUM;HC1C;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;30;;Cond_UHT1_P1_Humidite Inc J-1;1;NUM;HC1C;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;31;;Cond_UHT1_P1_Humidite Inc S-1;1;NUM;HC1C;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;32;;Cond_UHT1_P1_Humidite Inc M-1;1;NUM;HC1C;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;33;;Cond_UHT1_P1_Humidite Inc A-1;1;NUM;HC1C;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;34;;Cond_UHT1_P1_Conformite J;1;NUM;HC1C;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;35;;Cond_UHT1_P1_Conformite S;1;NUM;HC1C;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;36;;Cond_UHT1_P1_Conformite M;1;NUM;HC1C;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;37;;Cond_UHT1_P1_Conformite A;1;NUM;HC1C;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1C;38;;Cond_UHT1_P1_Conformite J-1;1;NUM;HC1C;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;39;;Cond_UHT1_P1_Conformite S-1;1;NUM;HC1C;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;40;;Cond_UHT1_P1_Conformite M-1;1;NUM;HC1C;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;41;;Cond_UHT1_P1_Conformite A-1;1;NUM;HC1C;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1C;42;;Cond_UHT1_P1_Conformite A-1;1;NUM;HC1C;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;0;;Cond_UHT1_P2_Humidite Moyenne J;1;NUM;HC1D;101;/;1;NUM;HC1D;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;1;;Cond_UHT1_P2_Humidite Moyenne S;1;NUM;HC1D;102;/;1;NUM;HC1D;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;2;;Cond_UHT1_P2_Humidite Moyenne M;1;NUM;HC1D;103;/;1;NUM;HC1D;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;3;;Cond_UHT1_P2_Humidite Moyenne A;1;NUM;HC1D;104;/;1;NUM;HC1D;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;4;;Cond_UHT1_P2_Humidite Min J;1;CMP;CHC1D;16;DISCARD Hi;1;CMP;CHC1D;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;5;;Cond_UHT1_P2_Humidite Min S;1;CMP;CHC1D;16;DISCARD Hi;1;CMP;CHC1D;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;6;;Cond_UHT1_P2_Humidite Min M;1;CMP;CHC1D;16;DISCARD Hi;1;CMP;CHC1D;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;7;;Cond_UHT1_P2_Humidite Min A;1;CMP;CHC1D;16;DISCARD Hi;1;CMP;CHC1D;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;8;;Cond_UHT1_P2_Humidite Max J;1;CMP;CHC1D;16;DISCARD Lo;1;CMP;CHC1D;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;9;;Cond_UHT1_P2_Humidite Max S;1;CMP;CHC1D;16;DISCARD Lo;1;CMP;CHC1D;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;10;;Cond_UHT1_P2_Humidite Max M;1;CMP;CHC1D;16;DISCARD Lo;1;CMP;CHC1D;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;11;;Cond_UHT1_P2_Humidite Max A;1;CMP;CHC1D;16;DISCARD Lo;1;CMP;CHC1D;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;12;;Cond_UHT1_P2_Humidite Inc J;1;NUM;HC1D;17;-;1;NUM;HC1D_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;13;;Cond_UHT1_P2_Humidite Inc S;1;NUM;HC1D;17;-;1;NUM;HC1D_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;14;;Cond_UHT1_P2_Humidite Inc M;1;NUM;HC1D;17;-;1;NUM;HC1D_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;15;;Cond_UHT1_P2_Humidite Inc A;1;NUM;HC1D;17;-;1;NUM;HC1D_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;16;;Cond_UHT1_P2_Humidite LIVE;1;NUM;HC1D;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;17;;Cond_UHT1_P2_Humidite Inc LIVE;1;NUM;HC1D;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;18;;Cond_UHT1_P2_Humidite Moyenne J-1;1;NUM;HC1D;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;19;;Cond_UHT1_P2_Humidite Moyenne S-1;1;NUM;HC1D;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;20;;Cond_UHT1_P2_Humidite Moyenne M-1;1;NUM;HC1D;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;21;;Cond_UHT1_P2_Humidite Moyenne A-1;1;NUM;HC1D;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;22;;Cond_UHT1_P2_Humidite Min J-1;1;NUM;HC1D;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;23;;Cond_UHT1_P2_Humidite Min S-1;1;NUM;HC1D;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;24;;Cond_UHT1_P2_Humidite Min M-1;1;NUM;HC1D;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;25;;Cond_UHT1_P2_Humidite Min A-1;1;NUM;HC1D;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;26;;Cond_UHT1_P2_Humidite Max J-1;1;NUM;HC1D;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;27;;Cond_UHT1_P2_Humidite Max S-1;1;NUM;HC1D;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;28;;Cond_UHT1_P2_Humidite Max M-1;1;NUM;HC1D;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;29;;Cond_UHT1_P2_Humidite Max A-1;1;NUM;HC1D;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;30;;Cond_UHT1_P2_Humidite Inc J-1;1;NUM;HC1D;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;31;;Cond_UHT1_P2_Humidite Inc S-1;1;NUM;HC1D;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;32;;Cond_UHT1_P2_Humidite Inc M-1;1;NUM;HC1D;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;33;;Cond_UHT1_P2_Humidite Inc A-1;1;NUM;HC1D;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;34;;Cond_UHT1_P2_Conformite J;1;NUM;HC1D;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;35;;Cond_UHT1_P2_Conformite S;1;NUM;HC1D;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;36;;Cond_UHT1_P2_Conformite M;1;NUM;HC1D;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;37;;Cond_UHT1_P2_Conformite A;1;NUM;HC1D;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1D;38;;Cond_UHT1_P2_Conformite J-1;1;NUM;HC1D;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;39;;Cond_UHT1_P2_Conformite S-1;1;NUM;HC1D;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;40;;Cond_UHT1_P2_Conformite M-1;1;NUM;HC1D;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;41;;Cond_UHT1_P2_Conformite A-1;1;NUM;HC1D;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1D;42;;Cond_UHT1_P2_Conformite A-1;1;NUM;HC1D;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;0;;Process_Lait_Fermente_Humidite Moyenne J;1;NUM;HC1E;101;/;1;NUM;HC1E;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;1;;Process_Lait_Fermente_Humidite Moyenne S;1;NUM;HC1E;102;/;1;NUM;HC1E;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;2;;Process_Lait_Fermente_Humidite Moyenne M;1;NUM;HC1E;103;/;1;NUM;HC1E;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;3;;Process_Lait_Fermente_Humidite Moyenne A;1;NUM;HC1E;104;/;1;NUM;HC1E;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;4;;Process_Lait_Fermente_Humidite Min J;1;CMP;CHC1E;16;DISCARD Hi;1;CMP;CHC1E;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;5;;Process_Lait_Fermente_Humidite Min S;1;CMP;CHC1E;16;DISCARD Hi;1;CMP;CHC1E;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;6;;Process_Lait_Fermente_Humidite Min M;1;CMP;CHC1E;16;DISCARD Hi;1;CMP;CHC1E;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;7;;Process_Lait_Fermente_Humidite Min A;1;CMP;CHC1E;16;DISCARD Hi;1;CMP;CHC1E;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;8;;Process_Lait_Fermente_Humidite Max J;1;CMP;CHC1E;16;DISCARD Lo;1;CMP;CHC1E;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;9;;Process_Lait_Fermente_Humidite Max S;1;CMP;CHC1E;16;DISCARD Lo;1;CMP;CHC1E;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;10;;Process_Lait_Fermente_Humidite Max M;1;CMP;CHC1E;16;DISCARD Lo;1;CMP;CHC1E;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;11;;Process_Lait_Fermente_Humidite Max A;1;CMP;CHC1E;16;DISCARD Lo;1;CMP;CHC1E;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;12;;Process_Lait_Fermente_Humidite Inc J;1;NUM;HC1E;17;-;1;NUM;HC1E_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;13;;Process_Lait_Fermente_Humidite Inc S;1;NUM;HC1E;17;-;1;NUM;HC1E_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;14;;Process_Lait_Fermente_Humidite Inc M;1;NUM;HC1E;17;-;1;NUM;HC1E_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;15;;Process_Lait_Fermente_Humidite Inc A;1;NUM;HC1E;17;-;1;NUM;HC1E_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;16;;Process_Lait_Fermente_Humidite LIVE;1;NUM;HC1E;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;17;;Process_Lait_Fermente_Humidite Inc LIVE;1;NUM;HC1E;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;18;;Process_Lait_Fermente_Humidite Moyenne J-1;1;NUM;HC1E;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;19;;Process_Lait_Fermente_Humidite Moyenne S-1;1;NUM;HC1E;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;20;;Process_Lait_Fermente_Humidite Moyenne M-1;1;NUM;HC1E;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;21;;Process_Lait_Fermente_Humidite Moyenne A-1;1;NUM;HC1E;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;22;;Process_Lait_Fermente_Humidite Min J-1;1;NUM;HC1E;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;23;;Process_Lait_Fermente_Humidite Min S-1;1;NUM;HC1E;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;24;;Process_Lait_Fermente_Humidite Min M-1;1;NUM;HC1E;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;25;;Process_Lait_Fermente_Humidite Min A-1;1;NUM;HC1E;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;26;;Process_Lait_Fermente_Humidite Max J-1;1;NUM;HC1E;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;27;;Process_Lait_Fermente_Humidite Max S-1;1;NUM;HC1E;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;28;;Process_Lait_Fermente_Humidite Max M-1;1;NUM;HC1E;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;29;;Process_Lait_Fermente_Humidite Max A-1;1;NUM;HC1E;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;30;;Process_Lait_Fermente_Humidite Inc J-1;1;NUM;HC1E;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;31;;Process_Lait_Fermente_Humidite Inc S-1;1;NUM;HC1E;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;32;;Process_Lait_Fermente_Humidite Inc M-1;1;NUM;HC1E;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;33;;Process_Lait_Fermente_Humidite Inc A-1;1;NUM;HC1E;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;34;;Process_Lait_Fermente_Conformite J;1;NUM;HC1E;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;35;;Process_Lait_Fermente_Conformite S;1;NUM;HC1E;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;36;;Process_Lait_Fermente_Conformite M;1;NUM;HC1E;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;37;;Process_Lait_Fermente_Conformite A;1;NUM;HC1E;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CHC1E;38;;Process_Lait_Fermente_Conformite J-1;1;NUM;HC1E;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CHC1E;39;;Process_Lait_Fermente_Conformite S-1;1;NUM;HC1E;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
